date,stage_avg,stage_min,stage_max,temp,water_code,ice_thickness,snow_height,place,discharge,year,month,day,delta_stage_max,station_id
2011-10-14,36.0,35.0,37.0,4.7,29,,,,,2011.0,10.0,287.0,2.0,3019
2011-10-15,41.0,39.0,42.0,4.7,29,,,,,2011.0,10.0,288.0,5.0,3019
2011-10-16,45.0,45.0,45.0,4.3,29,,,,,2011.0,10.0,289.0,3.0,3019
2011-10-17,47.0,47.0,47.0,4.0,29,,,,,2011.0,10.0,290.0,2.0,3019
2011-10-18,48.0,48.0,48.0,4.1,29,,,,,2011.0,10.0,291.0,1.0,3019
2011-10-19,47.0,46.0,48.0,4.4,29,,,,,2011.0,10.0,292.0,0.0,3019
2011-10-20,43.0,42.0,44.0,4.2,29,,,,,2011.0,10.0,293.0,-4.0,3019
2011-10-21,40.0,40.0,40.0,3.5,29,,,,,2011.0,10.0,294.0,-4.0,3019
2011-10-22,40.0,39.0,40.0,3.4,29,,,,,2011.0,10.0,295.0,0.0,3019
2011-10-23,39.0,38.0,39.0,3.1,29,,,,,2011.0,10.0,296.0,-1.0,3019
2011-10-24,37.0,36.0,38.0,2.7,29,,,,,2011.0,10.0,297.0,-1.0,3019
2011-10-25,34.0,33.0,34.0,2.1,29,,,,,2011.0,10.0,298.0,-4.0,3019
2011-10-26,31.0,30.0,32.0,1.8,29,,,,,2011.0,10.0,299.0,-2.0,3019
2011-10-27,27.0,27.0,27.0,1.6,29,,,,,2011.0,10.0,300.0,-5.0,3019
2011-10-28,25.0,22.0,27.0,1.4,29,,,,,2011.0,10.0,301.0,0.0,3019
2011-10-29,22.0,22.0,22.0,1.1,29,,,,,2011.0,10.0,302.0,-5.0,3019
2011-10-30,18.0,17.0,19.0,0.8,"4, 2",,,,,2011.0,10.0,303.0,-3.0,3019
2011-10-31,16.0,15.0,17.0,0.2,"4, 2",,,,,2011.0,10.0,304.0,-2.0,3019
2011-11-01,13.0,10.0,15.0,0.2,"4, 2",,,,,2011.0,11.0,305.0,-2.0,3019
2011-11-02,5.0,5.0,5.0,0.1,"4, 2",,,,,2011.0,11.0,306.0,-10.0,3019
2011-11-03,-3.0,-3.0,-3.0,0.1,"4, 2",,,,,2011.0,11.0,307.0,-8.0,3019
2011-11-04,-4.0,-10.0,2.0,0.1,"5, 2",,,,,2011.0,11.0,308.0,5.0,3019
2011-11-05,5.0,4.0,6.0,0.1,"4, 2",,,,,2011.0,11.0,309.0,4.0,3019
2011-11-06,12.0,8.0,15.0,0.1,2,,,,,2011.0,11.0,310.0,9.0,3019
2011-11-07,0.0,-15.0,15.0,0.1,"5, 2",,,,,2011.0,11.0,311.0,0.0,3019
2011-11-08,-18.0,-20.0,-15.0,0.0,15,,,,,2011.0,11.0,312.0,-30.0,3019
2011-11-09,-18.0,-20.0,-15.0,0.0,15,,,,,2011.0,11.0,313.0,0.0,3019
2011-11-10,-28.0,-31.0,-25.0,0.0,15,,,,,2011.0,11.0,314.0,-10.0,3019
2011-11-11,-37.0,-40.0,-33.0,0.0,15,,,,,2011.0,11.0,315.0,-8.0,3019
2011-11-12,-43.0,-45.0,-40.0,0.0,15,,,,,2011.0,11.0,316.0,-7.0,3019
2011-11-13,-48.0,-50.0,-45.0,0.0,15,,,,,2011.0,11.0,317.0,-5.0,3019
2011-11-14,-58.0,-60.0,-55.0,0.0,15,,,,,2011.0,11.0,318.0,-10.0,3019
2011-11-15,-63.0,-65.0,-60.0,0.0,15,,,,,2011.0,11.0,319.0,-5.0,3019
2011-11-16,-73.0,-75.0,-70.0,0.0,15,,,,,2011.0,11.0,320.0,-10.0,3019
2011-11-17,-80.0,-80.0,-80.0,0.0,15,,,,,2011.0,11.0,321.0,-10.0,3019
2011-11-18,-80.0,-80.0,-80.0,0.0,15,,,,,2011.0,11.0,322.0,0.0,3019
2011-11-19,-85.0,-85.0,-85.0,0.0,15,,,,,2011.0,11.0,323.0,-5.0,3019
2011-11-20,-82.0,-85.0,-79.0,0.0,15,25.0,5.0,1.0,,2011.0,11.0,324.0,6.0,3019
2011-11-21,-68.0,-70.0,-65.0,0.0,16,,,,,2011.0,11.0,325.0,14.0,3019
2011-11-22,-59.0,-60.0,-57.0,0.0,16,,,,,2011.0,11.0,326.0,8.0,3019
2011-11-23,-53.0,-53.0,-53.0,0.0,16,,,,,2011.0,11.0,327.0,4.0,3019
2011-11-24,-43.0,-49.0,-37.0,0.0,16,,,,,2011.0,11.0,328.0,16.0,3019
2011-11-25,-27.0,-37.0,-16.0,0.0,16,,,,,2011.0,11.0,329.0,21.0,3019
2011-11-26,-10.0,-10.0,-10.0,0.0,16,,,,,2011.0,11.0,330.0,6.0,3019
2011-11-27,22.0,22.0,22.0,0.0,16,,,,,2011.0,11.0,331.0,32.0,3019
2011-11-28,35.0,35.0,35.0,0.0,16,,,,,2011.0,11.0,332.0,13.0,3019
2011-11-29,50.0,45.0,55.0,0.0,16,,,,,2011.0,11.0,333.0,20.0,3019
2011-11-30,61.0,55.0,67.0,0.0,16,25.0,10.0,1.0,,2011.0,11.0,334.0,12.0,3019
2011-12-01,68.0,68.0,68.0,0.34784771182735685,16,,,,,2011.0,12.0,335.0,1.0,3019
2011-12-02,70.0,70.0,70.0,0.34777518966780807,16,,,,,2011.0,12.0,336.0,2.0,3019
2011-12-03,71.0,71.0,71.0,0.3477268415614416,16,,,,,2011.0,12.0,337.0,1.0,3019
2011-12-04,71.0,71.0,71.0,0.3477268415614425,16,,,,,2011.0,12.0,338.0,0.0,3019
2011-12-05,71.0,71.0,71.0,0.3477590736323535,16,,,,,2011.0,12.0,339.0,0.0,3019
2011-12-06,73.0,73.0,73.0,0.34786382786281234,16,,,,,2011.0,12.0,340.0,2.0,3019
2011-12-07,73.0,73.0,73.0,0.3480330462350931,16,,,,,2011.0,12.0,341.0,0.0,3019
2011-12-08,75.0,75.0,75.0,0.3482183806428285,16,,,,,2011.0,12.0,342.0,2.0,3019
2011-12-09,76.0,76.0,76.0,0.3484278891037471,16,,,,,2011.0,12.0,343.0,1.0,3019
2011-12-10,73.0,73.0,73.0,0.3486535136001203,16,35.0,23.0,1.0,,2011.0,12.0,344.0,-3.0,3019
2011-12-11,73.0,73.0,73.0,0.34889525413195077,16,,,,,2011.0,12.0,345.0,0.0,3019
2011-12-12,73.0,73.0,73.0,0.34912087862832397,16,,,,,2011.0,12.0,346.0,0.0,3019
2011-12-13,73.0,73.0,73.0,0.3492578649296938,16,,,,,2011.0,12.0,347.0,0.0,3019
2011-12-14,72.0,72.0,72.0,0.34940290924879136,16,,,,,2011.0,12.0,348.0,-1.0,3019
2011-12-15,72.0,72.0,72.0,0.3495076634792502,16,,,,,2011.0,12.0,349.0,0.0,3019
2011-12-16,72.0,72.0,72.0,0.34945931537288466,16,,,,,2011.0,12.0,350.0,0.0,3019
2011-12-17,72.0,72.0,72.0,0.34944319933743007,16,,,,,2011.0,12.0,351.0,0.0,3019
2011-12-18,71.0,71.0,71.0,0.34948348942606877,16,,,,,2011.0,12.0,352.0,-1.0,3019
2011-12-19,71.0,71.0,71.0,0.3495398955501612,16,,,,,2011.0,12.0,353.0,0.0,3019
2011-12-20,70.0,70.0,70.0,0.3495398955501612,16,45.0,30.0,1.0,,2011.0,12.0,354.0,-1.0,3019
2011-12-21,70.0,70.0,70.0,0.3496607658160755,16,,,,,2011.0,12.0,355.0,0.0,3019
2011-12-22,70.0,70.0,70.0,0.3498138681529026,16,,,,,2011.0,12.0,356.0,0.0,3019
2011-12-23,70.0,70.0,70.0,0.35003143463154807,16,,,,,2011.0,12.0,357.0,0.0,3019
2011-12-24,69.0,69.0,69.0,0.35023288507473893,16,,,,,2011.0,12.0,358.0,-1.0,3019
2011-12-25,69.0,69.0,69.0,0.3503537553406515,16,,,,,2011.0,12.0,359.0,0.0,3019
2011-12-26,69.0,69.0,69.0,0.3504101614647466,16,,,,,2011.0,12.0,360.0,0.0,3019
2011-12-27,68.0,68.0,68.0,0.35044239353565754,16,,,,,2011.0,12.0,361.0,-1.0,3019
2011-12-28,66.0,66.0,66.0,0.350361813358381,16,,,,,2011.0,12.0,362.0,-2.0,3019
2011-12-29,66.0,66.0,66.0,0.35021676903928345,16,,,,,2011.0,12.0,363.0,0.0,3019
2011-12-30,65.0,65.0,65.0,0.34993473841881517,16,,,,,2011.0,12.0,364.0,-1.0,3019
2011-12-31,65.0,65.0,65.0,0.3496527077983478,16,48.0,33.0,1.0,,2011.0,12.0,365.0,0.0,3019
2012-01-01,65.0,65.0,65.0,0.34936261916015354,16,,,,,2012.0,1.0,1.0,0.0,3019
2012-01-02,65.0,65.0,65.0,0.34900806638013737,16,,,,,2012.0,1.0,2.0,0.0,3019
2012-01-03,65.0,65.0,65.0,0.34862128152921024,16,,,,,2012.0,1.0,3.0,0.0,3019
2012-01-04,55.0,55.0,55.0,0.348137800465552,16,,,,,2012.0,1.0,4.0,-10.0,3019
2012-01-05,55.0,55.0,55.0,0.3477590736323535,16,,,,,2012.0,1.0,5.0,0.0,3019
2012-01-06,55.0,55.0,55.0,0.3474367529232465,16,,,,,2012.0,1.0,6.0,0.0,3019
2012-01-07,54.0,54.0,54.0,0.3472272444623288,16,,,,,2012.0,1.0,7.0,-1.0,3019
2012-01-08,54.0,54.0,54.0,0.34704996807232114,16,,,,,2012.0,1.0,8.0,0.0,3019
2012-01-09,50.0,50.0,50.0,0.3469290978064059,16,,,,,2012.0,1.0,9.0,-4.0,3019
2012-01-10,50.0,50.0,50.0,0.3468162855582202,16,48.0,40.0,1.0,,2012.0,1.0,10.0,0.0,3019
2012-01-11,50.0,50.0,50.0,0.3466631832213949,16,,,,,2012.0,1.0,11.0,0.0,3019
2012-01-12,50.0,50.0,50.0,0.3463811526009275,16,,,,,2012.0,1.0,12.0,0.0,3019
2012-01-13,48.0,48.0,48.0,0.346074947927276,16,,,,,2012.0,1.0,13.0,-2.0,3019
2012-01-14,46.0,46.0,46.0,0.3457606852359003,16,,,,,2012.0,1.0,14.0,-2.0,3019
2012-01-15,46.0,46.0,46.0,0.34543836452679244,16,,,,,2012.0,1.0,15.0,0.0,3019
2012-01-16,44.0,44.0,44.0,0.34509992778223086,16,,,,,2012.0,1.0,16.0,-2.0,3019
2012-01-17,44.0,44.0,44.0,0.34474537500221647,16,,,,,2012.0,1.0,17.0,0.0,3019
2012-01-18,42.0,42.0,42.0,0.3442780099740137,16,,,,,2012.0,1.0,18.0,-2.0,3019
2012-01-19,40.0,40.0,40.0,0.34368171666216707,16,,,,,2012.0,1.0,19.0,-2.0,3019
2012-01-20,40.0,40.0,40.0,0.3431418294744164,16,50.0,40.0,1.0,,2012.0,1.0,20.0,0.0,3019
2012-01-21,38.0,38.0,38.0,0.342666406428485,16,,,,,2012.0,1.0,21.0,-2.0,3019
2012-01-22,38.0,38.0,38.0,0.3424085498612017,16,,,,,2012.0,1.0,22.0,0.0,3019
2012-01-23,37.0,37.0,37.0,0.3421184612230048,16,,,,,2012.0,1.0,23.0,-1.0,3019
2012-01-24,37.0,37.0,37.0,0.34178002447844413,16,,,,,2012.0,1.0,24.0,0.0,3019
2012-01-25,35.0,35.0,35.0,0.34140935566297337,16,,,,,2012.0,1.0,25.0,-2.0,3019
2012-01-26,35.0,35.0,35.0,0.3409581066702261,16,,,,,2012.0,1.0,26.0,0.0,3019
2012-01-27,35.0,35.0,35.0,0.3404504515533846,16,,,,,2012.0,1.0,27.0,0.0,3019
2012-01-28,35.0,35.0,35.0,0.3399347384188163,16,,,,,2012.0,1.0,28.0,0.0,3019
2012-01-29,35.0,35.0,35.0,0.33954795356789,16,,,,,2012.0,1.0,29.0,0.0,3019
2012-01-30,35.0,35.0,35.0,0.33915311069923426,16,,,,,2012.0,1.0,30.0,0.0,3019
2012-01-31,35.0,35.0,35.0,0.338766325848308,16,51.0,41.0,1.0,,2012.0,1.0,31.0,0.0,3019
2012-02-01,33.0,33.0,33.0,0.3384278891037473,16,,,,,2012.0,2.0,32.0,-2.0,3019
2012-02-02,33.0,33.0,33.0,0.33817003253646316,16,,,,,2012.0,2.0,33.0,0.0,3019
2012-02-03,33.0,33.0,33.0,0.33793635002236044,16,,,,,2012.0,2.0,34.0,0.0,3019
2012-02-04,30.0,30.0,30.0,0.3376140293132561,16,,,,,2012.0,2.0,35.0,-3.0,3019
2012-02-05,30.0,30.0,30.0,0.33737228878142567,16,,,,,2012.0,2.0,36.0,0.0,3019
2012-02-06,28.0,28.0,28.0,0.3372272444623281,16,,,,,2012.0,2.0,37.0,-2.0,3019
2012-02-07,28.0,28.0,28.0,0.3370822001432314,16,,,,,2012.0,2.0,38.0,0.0,3019
2012-02-08,28.0,28.0,28.0,0.3369452138418607,16,,,,,2012.0,2.0,39.0,0.0,3019
2012-02-09,26.0,26.0,26.0,0.33678405348730767,16,,,,,2012.0,2.0,40.0,-2.0,3019
2012-02-10,26.0,26.0,26.0,0.33663095115048325,16,55.0,50.0,1.0,,2012.0,2.0,41.0,0.0,3019
2012-02-11,23.0,23.0,23.0,0.3363569785477436,16,,,,,2012.0,2.0,42.0,-3.0,3019
2012-02-12,20.0,20.0,20.0,0.33604271585636525,16,,,,,2012.0,2.0,43.0,-3.0,3019
2012-02-13,18.0,18.0,18.0,0.33570427911180545,16,,,,,2012.0,2.0,44.0,-2.0,3019
2012-02-14,16.0,16.0,16.0,0.3354464225445213,16,,,,,2012.0,2.0,45.0,-2.0,3019
2012-02-15,14.0,14.0,14.0,0.3352046820126926,16,,,,,2012.0,2.0,46.0,-2.0,3019
2012-02-16,12.0,12.0,12.0,0.3350435216581378,16,,,,,2012.0,2.0,47.0,-2.0,3019
2012-02-17,10.0,10.0,10.0,0.33485012923267643,16,,,,,2012.0,2.0,48.0,-2.0,3019
2012-02-18,6.0,6.0,6.0,0.3346164467185728,16,,,,,2012.0,2.0,49.0,-4.0,3019
2012-02-19,4.0,4.0,4.0,0.33443111231083833,16,,,,,2012.0,2.0,50.0,-2.0,3019
2012-02-20,0.0,0.0,0.0,0.3342941260094685,16,56.0,50.0,1.0,,2012.0,2.0,51.0,-4.0,3019
2012-02-21,-2.0,-2.0,-2.0,0.33422966186764747,16,,,,,2012.0,2.0,52.0,-2.0,3019
2012-02-22,-2.0,-2.0,-2.0,0.3341249076371877,16,,,,,2012.0,2.0,53.0,0.0,3019
2012-02-23,-2.0,-2.0,-2.0,0.33397986331809104,16,,,,,2012.0,2.0,54.0,0.0,3019
2012-02-24,-3.0,-3.0,-3.0,0.3337381227862597,16,,,,,2012.0,2.0,55.0,-1.0,3019
2012-02-25,-3.0,-3.0,-3.0,0.33348026621897553,16,,,,,2012.0,2.0,56.0,0.0,3019
2012-02-26,-3.0,-3.0,-3.0,0.3331901775807813,16,,,,,2012.0,2.0,57.0,0.0,3019
2012-02-27,-5.0,-5.0,-5.0,0.3328517408362206,16,,,,,2012.0,2.0,58.0,-2.0,3019
2012-02-28,-10.0,-10.0,-10.0,0.3325133040916608,16,,,,,2012.0,2.0,59.0,-5.0,3019
2012-02-29,-10.0,-10.0,-10.0,0.3321506932939151,16,57.0,55.0,1.0,,2012.0,2.0,60.0,0.0,3019
2012-03-01,-10.0,-10.0,-10.0,0.3317558504252629,16,,,,,2012.0,3.0,61.0,0.0,3019
2012-03-02,-10.0,-10.0,-10.0,0.33124819530841965,16,,,,,2012.0,3.0,62.0,0.0,3019
2012-03-03,-10.0,-10.0,-10.0,0.3307485982093068,16,,,,,2012.0,3.0,63.0,0.0,3019
2012-03-04,-10.0,-10.0,-10.0,0.3303295812874696,16,,,,,2012.0,3.0,64.0,0.0,3019
2012-03-05,-10.0,-10.0,-10.0,0.32990250634790463,16,,,,,2012.0,3.0,65.0,0.0,3019
2012-03-06,-10.0,-10.0,-10.0,0.3294431993374305,16,,,,,2012.0,3.0,66.0,0.0,3019
2012-03-07,-10.0,-10.0,-10.0,0.3290483564687747,16,,,,,2012.0,3.0,67.0,0.0,3019
2012-03-08,-10.0,-10.0,-10.0,0.32858099144057373,16,,,,,2012.0,3.0,68.0,0.0,3019
2012-03-09,-10.0,-10.0,-10.0,0.32799275614645484,16,,,,,2012.0,3.0,69.0,0.0,3019
2012-03-10,-12.0,-12.0,-12.0,0.32750121706506885,16,57.0,55.0,1.0,,2012.0,3.0,70.0,-2.0,3019
2012-03-11,-12.0,-12.0,-12.0,0.32696938789504504,16,,,,,2012.0,3.0,71.0,0.0,3019
2012-03-12,-12.0,-12.0,-12.0,0.32636503656547156,16,,,,,2012.0,3.0,72.0,0.0,3019
2012-03-13,-12.0,-12.0,-12.0,0.3258090333422645,16,,,,,2012.0,3.0,73.0,0.0,3019
2012-03-14,-12.0,-12.0,-12.0,0.3252046820126919,16,,,,,2012.0,3.0,74.0,0.0,3019
2012-03-15,-12.0,-12.0,-12.0,0.3246083887008471,16,,,,,2012.0,3.0,75.0,0.0,3019
2012-03-16,-12.0,-12.0,-12.0,0.32418937177900986,16,,,,,2012.0,3.0,76.0,0.0,3019
2012-03-17,-12.0,-12.0,-12.0,0.32393957322945344,16,,,,,2012.0,3.0,77.0,0.0,3019
2012-03-18,-12.0,-12.0,-12.0,0.323794528910355,16,,,,,2012.0,3.0,78.0,0.0,3019
2012-03-19,-12.0,-12.0,-12.0,0.32367365864444064,16,,,,,2012.0,3.0,79.0,0.0,3019
2012-03-20,-13.0,-13.0,-13.0,0.3235286143253431,16,57.0,50.0,1.0,,2012.0,3.0,80.0,-1.0,3019
2012-03-21,-13.0,-13.0,-13.0,0.32335133793533455,16,,,,,2012.0,3.0,81.0,0.0,3019
2012-03-22,-13.0,-13.0,-13.0,0.3230934813680504,16,,,,,2012.0,3.0,82.0,0.0,3019
2012-03-23,-13.0,-13.0,-13.0,0.32283562480076533,16,,,,,2012.0,3.0,83.0,0.0,3019
2012-03-24,-13.0,-13.0,-13.0,0.3225616521980248,16,,,,,2012.0,3.0,84.0,0.0,3019
2012-03-25,-13.0,-13.0,-13.0,0.32228767959528604,16,,,,,2012.0,3.0,85.0,0.0,3019
2012-03-26,-11.0,-11.0,-11.0,0.32202982302800187,16,,,,,2012.0,3.0,86.0,2.0,3019
2012-03-27,-11.0,-11.0,-11.0,0.32172361835435215,16,,,,,2012.0,3.0,87.0,0.0,3019
2012-03-28,-11.0,-11.0,-11.0,0.32132877548569727,16,,,,,2012.0,3.0,88.0,0.0,3019
2012-03-29,-11.0,-11.0,-11.0,0.3209097585638583,16,,,,,2012.0,3.0,89.0,0.0,3019
2012-03-30,-9.0,-9.0,-9.0,0.32046656758883874,16,,,,,2012.0,3.0,90.0,2.0,3019
2012-03-31,-4.0,-4.0,-4.0,0.32009589877336886,16,55.0,40.0,1.0,,2012.0,3.0,91.0,5.0,3019
2012-04-01,-4.0,-4.0,-3.0,0.31980581013517284,16,,,,,2012.0,4.0,92.0,1.0,3019
2012-04-02,-3.0,-3.0,-3.0,0.3195318375324341,16,,,,,2012.0,4.0,93.0,0.0,3019
2012-04-03,-5.0,-6.0,-3.0,0.31933038708924233,16,,,,,2012.0,4.0,94.0,0.0,3019
2012-04-04,-7.0,-8.0,-6.0,0.32211846122300525,16,,,,,2012.0,4.0,95.0,-3.0,3019
2012-04-05,-10.0,-10.0,-10.0,0.3248178971617648,47,,,,,2012.0,4.0,96.0,-4.0,3019
2012-04-06,-10.0,-10.0,-10.0,0.3245116924881142,47,,,,,2012.0,4.0,97.0,0.0,3019
2012-04-07,-12.0,-12.0,-12.0,0.32429412600946783,47,,,,,2012.0,4.0,98.0,-2.0,3019
2012-04-08,-11.0,-12.0,-10.0,0.3240040373712736,47,,,,,2012.0,4.0,99.0,2.0,3019
2012-04-09,-10.0,-10.0,-10.0,0.3266228931327557,47,,,,,2012.0,4.0,100.0,0.0,3019
2012-04-10,-9.0,-10.0,-8.0,0.3175092750827959,47,55.0,40.0,1.0,,2012.0,4.0,101.0,2.0,3019
2012-04-11,-8.0,-8.0,-8.0,0.32602659982091,47,,,,,2012.0,4.0,102.0,0.0,3019
2012-04-12,-6.0,-7.0,-5.0,0.32291620497804274,47,,,,,2012.0,4.0,103.0,3.0,3019
2012-04-13,-5.0,-5.0,-5.0,0.32572039514726026,47,,,,,2012.0,4.0,104.0,0.0,3019
2012-04-14,-4.0,-5.0,-3.0,0.32560758289907277,47,,,,,2012.0,4.0,105.0,2.0,3019
2012-04-15,-3.0,-3.0,-3.0,0.32555117677498036,47,,,,,2012.0,4.0,106.0,0.0,3019
2012-04-16,-2.0,-3.0,-1.0,0.3402087110215559,47,,,,,2012.0,4.0,107.0,2.0,3019
2012-04-17,0.0,-1.0,1.0,0.33426189393855754,47,,,,,2012.0,4.0,108.0,2.0,3019
2012-04-18,4.0,1.0,7.0,0.33418937177900876,47,,,,,2012.0,4.0,109.0,6.0,3019
2012-04-19,10.0,10.0,10.0,0.3517639084429902,47,,,,,2012.0,4.0,110.0,3.0,3019
2012-04-20,14.0,10.0,17.0,0.0,23,45.0,10.0,1.0,,2012.0,4.0,111.0,7.0,3019
2012-04-21,17.280754255504384,,,0.3692498069119665,,,,,,,,,,3019
2012-04-22,19.93574500316804,,,0.3721104032052791,,,,,,,,,,3019
2012-04-23,22.32833699574897,,,0.3749871155340454,,,,,,,,,,3019
2012-04-24,24.608018547017423,,,0.463157945509872,,,,,,,,,,3019
2012-04-25,26.541451763146164,,,0.4807566562270358,,,,,,,,,,3019
2012-04-26,28.348539237911158,,,0.5307405401915801,,,,,,,,,,3019
2012-04-27,30.25081502465631,,,0.5630773653325942,,,,,,,,,,3019
2012-04-28,54.0,52.0,55.0,0.0,23,,,,,2012.0,4.0,119.0,0.0,3019
2012-04-29,51.0,49.0,52.0,0.0,23,,,,,2012.0,4.0,120.0,-3.0,3019
2012-04-30,49.0,49.0,49.0,0.0,23,45.0,0.0,1.0,,2012.0,4.0,121.0,-3.0,3019
2012-05-01,49.0,49.0,49.0,0.0,23,,,,,2012.0,5.0,122.0,0.0,3019
2012-05-02,48.0,46.0,49.0,0.0,23,,,,,2012.0,5.0,123.0,0.0,3019
2012-05-03,43.0,42.0,44.0,0.1,23,,,,,2012.0,5.0,124.0,-5.0,3019
2012-05-04,46.0,45.0,47.0,0.2,23,,,,,2012.0,5.0,125.0,3.0,3019
2012-05-05,47.357823742041,,,1.1741367504814235,,,,,,,,,,3019
2012-05-06,49.24489546285353,,,1.4150292369903488,,,,,,,,,,3019
2012-05-07,53.01075355029646,,,1.9453156628932127,,,,,,,,,,3019
2012-05-08,54.11096133717023,,,2.221056634250622,,,,,,,,,,3019
2012-05-09,55.593535059969184,,,2.4892384524324402,,,,,,,,,,3019
2012-05-10,57.645192760434846,,,2.813480876674865,,,,,,,,,,3019
2012-05-11,59.108642532450524,,,3.0407536039475924,,,,,,,,,,3019
2012-05-12,60.780093310976845,,,3.192268755462744,,,,,,,,,,3019
2012-05-13,62.719434569529,,,3.430147543341531,,,,,,,,,,3019
2012-05-14,64.33231216897855,,,3.5786323918263796,,,,,,,,,,3019
2012-05-15,65.53545700672362,,,3.869541482735471,,,,,,,,,,3019
2012-05-16,66.76801782180046,,,4.249844513038501,,,,,,,,,,3019
2012-05-17,67.49136495621784,,,4.639238452432441,,,,,,,,,,3019
2012-05-18,68.59328711688761,,,4.943783906977895,,,,,,,,,,3019
2012-05-19,69.86683342534383,,,5.281662694856683,,,,,,,,,,3019
2012-05-20,71.02208497808462,,,5.625602088796077,,,,,,,,,,3019
2012-05-21,72.25271373309502,,,5.943783906977895,,,,,,,,,,3019
2012-05-22,73.4947486032452,,,6.121056634250622,,,,,,,,,,3019
2012-05-23,74.3866489879441,,,6.3498445130385015,,,,,,,,,,3019
2012-05-24,74.88255107390138,,,6.521056634250622,,,,,,,,,,3019
2012-05-25,75.70401570005392,,,6.636208149402138,,,,,,,,,,3019
2012-05-26,76.41798512441969,,,6.77863239182638,,,,,,,,,,3019
2012-05-27,77.63839465675008,,,7.052874816068805,,,,,,,,,,3019
2012-05-28,78.65886290861647,,,7.214996028190017,,,,,,,,,,3019
2012-05-29,79.17948438930965,,,7.452874816068804,,,,,,,,,,3019
2012-05-30,79.57861068148735,,,7.7680263312203195,,,,,,,,,,3019
2012-05-31,80.46950213454238,,,8.051359664553653,,,,,,,,,,3019
2012-06-01,80.9716032929716,,,8.310450573644562,,,,,,,,,,3019
2012-06-02,81.33101598633756,,,8.561965725159713,,,,,,,,,,3019
2012-06-03,81.69613589795257,,,8.896814210008198,,,,,,,,,,3019
2012-06-04,82.40215948071989,,,9.272571785765773,,,,,,,,,,3019
2012-06-05,82.73981797100812,,,9.534692997886985,,,,,,,,,,3019
2012-06-06,83.15365875094486,,,9.7998445130385,,,,,,,,,,3019
2012-06-07,83.5707263895895,,,10.136208149402139,,,,,,,,,,3019
2012-06-08,83.92855331963233,,,10.342268755462744,,,,,,,,,,3019
2012-06-09,84.42646570091537,,,10.613480876674865,,,,,,,,,,3019
2012-06-10,84.70621644468609,,,11.42863239182638,,,,,,,,,,3019
2012-06-11,84.76164792010006,,,12.201359664553653,,,,,,,,,,3019
2012-06-12,84.90559395625789,,,13.008935422129412,,,,,,,,,,3019
2012-06-13,85.07437523784438,,,14.2498445130385,,,,,,,,,,3019
2012-06-14,84.86005113650288,,,15.20893542212941,,,,,,,,,,3019
2012-06-15,84.89547782091606,,,15.514996028190016,,,,,,,,,,3019
2012-06-16,238.0,236.0,239.0,17.7,29,,,,,2012.0,6.0,168.0,5.0,3019
2012-06-17,245.0,241.0,249.0,18.2,29,,,,,2012.0,6.0,169.0,10.0,3019
2012-06-18,252.0,249.0,254.0,18.6,29,,,,,2012.0,6.0,170.0,5.0,3019
2012-06-19,232.0,224.0,239.0,19.1,29,,,,,2012.0,6.0,171.0,-15.0,3019
2012-06-20,208.0,199.0,217.0,19.6,29,,,,,2012.0,6.0,172.0,-22.0,3019
2012-06-21,187.0,184.0,189.0,20.6,29,,,,,2012.0,6.0,173.0,-28.0,3019
2012-06-22,171.0,167.0,174.0,20.7,29,,,,,2012.0,6.0,174.0,-15.0,3019
2012-06-23,152.0,144.0,159.0,20.8,29,,,,,2012.0,6.0,175.0,-15.0,3019
2012-06-24,134.0,129.0,139.0,20.8,29,,,,,2012.0,6.0,176.0,-20.0,3019
2012-06-25,123.0,120.0,125.0,20.8,29,,,,,2012.0,6.0,177.0,-14.0,3019
2012-06-26,105.0,100.0,110.0,20.6,29,,,,,2012.0,6.0,178.0,-15.0,3019
2012-06-27,88.0,85.0,90.0,20.6,29,,,,,2012.0,6.0,179.0,-20.0,3019
2012-06-28,75.0,70.0,80.0,20.6,29,,,,,2012.0,6.0,180.0,-10.0,3019
2012-06-29,60.0,60.0,60.0,20.5,29,,,,,2012.0,6.0,181.0,-20.0,3019
2012-06-30,68.0,60.0,75.0,20.6,29,,,,,2012.0,6.0,182.0,15.0,3019
2012-07-01,83.0,82.0,83.0,20.6,29,,,,,2012.0,7.0,183.0,8.0,3019
2012-07-02,83.0,83.0,83.0,20.8,29,,,,,2012.0,7.0,184.0,0.0,3019
2012-07-03,81.0,78.0,83.0,21.4,29,,,,,2012.0,7.0,185.0,0.0,3019
2012-07-04,75.0,75.0,75.0,22.2,29,,,,,2012.0,7.0,186.0,-8.0,3019
2012-07-05,64.0,60.0,68.0,23.0,29,,,,,2012.0,7.0,187.0,-7.0,3019
2012-07-06,60.0,60.0,60.0,23.6,29,,,,,2012.0,7.0,188.0,-8.0,3019
2012-07-07,53.0,47.0,58.0,23.9,29,,,,,2012.0,7.0,189.0,-2.0,3019
2012-07-08,46.0,44.0,47.0,24.0,29,,,,,2012.0,7.0,190.0,-11.0,3019
2012-07-09,66.0,66.0,66.0,23.9,29,,,,,2012.0,7.0,191.0,19.0,3019
2012-07-10,66.0,66.0,66.0,23.9,29,,,,,2012.0,7.0,192.0,0.0,3019
