wind_direction,wind_speed_aver,precipitation,station_id,date
239.8,0.6,0.0,3029.0,2014-02-27
102.0,0.8,0.0,3029.0,2014-02-28
45.0,0.3,0.0,3029.0,2014-03-01
48.0,0.4,0.0,3029.0,2014-03-02
101.0,0.6,0.03,3029.0,2014-03-03
73.0,0.8,0.0,3029.0,2014-03-04
184.0,1.9,0.0,3029.0,2014-03-05
92.0,0.9,0.0,3029.0,2014-03-06
47.0,0.4,0.0,3029.0,2014-03-07
17.0,0.2,0.0,3029.0,2014-03-08
115.0,0.7,0.0,3029.0,2014-03-09
204.9,1.5,0.05,3029.0,2014-03-10
183.0,2.3,0.02,3029.0,2014-03-11
195.0,1.9,0.0,3029.0,2014-03-12
198.0,2.7,0.06999999999999999,3029.0,2014-03-13
120.0,0.7,0.0,3029.0,2014-03-14
160.0,1.6,0.0,3029.0,2014-03-15
190.0,2.4,0.14,3029.0,2014-03-16
229.0,3.2,0.05,3029.0,2014-03-17
233.0,2.5,0.1,3029.0,2014-03-18
212.0,2.6,0.0,3029.0,2014-03-19
171.0,2.2,0.0,3029.0,2014-03-20
135.0,1.4,0.0,3029.0,2014-03-21
187.0,2.5,0.0,3029.0,2014-03-22
168.0,1.8,0.03,3029.0,2014-03-23
119.0,0.9,0.0,3029.0,2014-03-24
241.0,4.2,0.05,3029.0,2014-03-25
211.0,4.0,0.11,3029.0,2014-03-26
250.0,4.2,0.05,3029.0,2014-03-27
142.0,1.2,0.31,3029.0,2014-03-28
232.0,4.7,0.12,3029.0,2014-03-29
173.0,2.0,0.03,3029.0,2014-03-30
101.0,1.0,0.0,3029.0,2014-03-31
171.9,0.5,0.0,3029.0,2014-04-01
275.8,1.6,0.12,3029.0,2014-04-02
271.0,5.3,0.06999999999999999,3029.0,2014-04-03
205.0,1.9,0.0,3029.0,2014-04-04
30.0,0.4,0.0,3029.0,2014-04-05
155.0,1.9,0.05,3029.0,2014-04-06
163.0,1.9,0.0,3029.0,2014-04-07
43.0,0.2,0.0,3029.0,2014-04-08
87.0,1.5,0.0,3029.0,2014-04-09
180.0,3.2,0.0,3029.0,2014-04-10
133.0,2.1,0.0,3029.0,2014-04-11
152.0,2.0,0.0,3029.0,2014-04-12
297.0,3.3,0.0,3029.0,2014-04-13
211.0,2.7,0.0,3029.0,2014-04-14
229.0,2.7,0.0,3029.0,2014-04-15
199.0,2.5,0.0,3029.0,2014-04-16
170.0,2.5,0.0,3029.0,2014-04-17
143.0,1.4,0.0,3029.0,2014-04-18
199.0,2.6,0.13,3029.0,2014-04-19
223.0,2.9,0.27,3029.0,2014-04-20
264.9,2.7,0.36,3029.0,2014-04-21
228.0,3.9,0.45,3029.0,2014-04-22
240.9,2.6,0.47,3029.0,2014-04-23
240.0,3.9,0.05,3029.0,2014-04-24
220.0,3.9,0.0,3029.0,2014-04-25
165.0,1.5,0.0,3029.0,2014-04-26
179.9,2.1,0.0,3029.0,2014-04-27
183.0,2.0,0.0,3029.0,2014-04-28
206.0,2.5,0.21,3029.0,2014-04-29
241.0,2.8,0.36,3029.0,2014-04-30
256.0,3.2,0.0,3029.0,2014-05-01
232.0,2.3,0.0,3029.0,2014-05-02
106.0,2.6,0.0,3029.0,2014-05-03
196.0,4.0,0.04,3029.0,2014-05-04
141.0,1.3,0.0,3029.0,2014-05-05
277.8,1.8,0.0,3029.0,2014-05-06
259.9,1.7,0.0,3029.0,2014-05-07
249.0,2.8,0.0,3029.0,2014-05-08
225.0,3.2,0.0,3029.0,2014-05-09
183.0,3.3,0.0,3029.0,2014-05-10
243.0,3.8,0.0,3029.0,2014-05-11
242.0,2.5,0.0,3029.0,2014-05-12
21.0,2.4,0.06999999999999999,3029.0,2014-05-13
207.9,0.9,0.05,3029.0,2014-05-14
289.8,1.7,0.0,3029.0,2014-05-15
146.9,0.5,0.0,3029.0,2014-05-16
210.0,2.4,0.0,3029.0,2014-05-17
136.0,1.4,0.0,3029.0,2014-05-18
87.0,2.1,0.0,3029.0,2014-05-19
187.9,1.6,0.03,3029.0,2014-05-20
217.0,4.5,0.11,3029.0,2014-05-21
176.0,2.9,0.0,3029.0,2014-05-22
248.0,2.6,0.04,3029.0,2014-05-23
193.0,2.1,0.06,3029.0,2014-05-24
179.0,2.2,0.24,3029.0,2014-05-25
123.0,1.4,0.39,3029.0,2014-05-26
194.0,1.9,0.05,3029.0,2014-05-27
76.0,1.0,0.1,3029.0,2014-05-28
174.0,2.0,0.16,3029.0,2014-05-29
195.0,3.6,0.12,3029.0,2014-05-30
323.9,5.0,0.0,3029.0,2014-05-31
226.0,3.8,0.0,3029.0,2014-06-01
253.0,3.7,0.03,3029.0,2014-06-02
239.0,2.7,0.0,3029.0,2014-06-03
192.0,1.9,0.0,3029.0,2014-06-04
114.0,1.9,0.0,3029.0,2014-06-05
136.0,1.5,0.06,3029.0,2014-06-06
174.0,1.9,0.0,3029.0,2014-06-07
128.0,1.3,0.0,3029.0,2014-06-08
283.8,1.9,0.0,3029.0,2014-06-09
153.0,2.6,0.0,3029.0,2014-06-10
141.0,3.6,0.0,3029.0,2014-06-11
161.0,4.3,0.16999999999999998,3029.0,2014-06-12
194.0,3.5,0.03,3029.0,2014-06-13
201.0,3.5,0.0,3029.0,2014-06-14
122.9,2.1,0.06,3029.0,2014-06-15
324.8,1.4,0.0,3029.0,2014-06-16
247.9,2.6,0.0,3029.0,2014-06-17
96.0,2.3,0.0,3029.0,2014-06-18
106.0,2.1,0.0,3029.0,2014-06-19
129.9,0.7,0.0,3029.0,2014-06-20
115.9,0.3,0.0,3029.0,2014-06-21
151.0,1.9,0.0,3029.0,2014-06-22
173.0,1.8,0.0,3029.0,2014-06-23
241.8,1.8,0.0,3029.0,2014-06-24
173.0,1.7,0.0,3029.0,2014-06-25
198.0,2.6,0.03,3029.0,2014-06-26
290.9,3.5,0.0,3029.0,2014-06-27
255.0,3.4,0.26,3029.0,2014-06-28
104.0,1.8,0.0,3029.0,2014-06-29
125.0,1.3,0.4400000000000001,3029.0,2014-06-30
230.9,1.4,0.09,3029.0,2014-07-01
114.0,1.8,0.16,3029.0,2014-07-02
147.9,2.3,0.41,3029.0,2014-07-03
189.9,2.1,0.0,3029.0,2014-07-04
142.0,1.9,0.0,3029.0,2014-07-05
267.9,1.2,0.0,3029.0,2014-07-06
227.9,1.4,0.0,3029.0,2014-07-07
130.0,1.0,0.0,3029.0,2014-07-08
302.8,0.9,0.0,3029.0,2014-07-09
135.9,0.4,0.0,3029.0,2014-07-10
203.9,1.9,0.03,3029.0,2014-07-11
351.8,1.7,0.03,3029.0,2014-07-12
144.0,1.3,0.0,3029.0,2014-07-13
125.0,0.7,0.0,3029.0,2014-07-14
269.8,0.9,0.0,3029.0,2014-07-15
151.0,0.9,0.0,3029.0,2014-07-16
77.0,1.6,0.0,3029.0,2014-07-17
263.9,2.8,0.04,3029.0,2014-07-18
197.0,3.2,0.27,3029.0,2014-07-19
175.0,2.2,0.18,3029.0,2014-07-20
82.0,2.0,0.0,3029.0,2014-07-21
212.0,1.7,0.0,3029.0,2014-07-22
166.0,1.5,0.0,3029.0,2014-07-23
143.0,1.7,0.0,3029.0,2014-07-24
115.0,2.8,0.0,3029.0,2014-07-25
187.0,2.9,0.12,3029.0,2014-07-26
222.9,1.3,0.0,3029.0,2014-07-27
254.9,1.6,0.0,3029.0,2014-07-28
71.0,1.0,0.0,3029.0,2014-07-29
242.0,2.1,0.0,3029.0,2014-07-30
116.0,2.0,0.0,3029.0,2014-07-31
261.9,3.1,0.0,3029.0,2014-08-01
228.0,2.7,0.0,3029.0,2014-08-02
145.0,2.2,0.0,3029.0,2014-08-03
146.0,1.3,0.0,3029.0,2014-08-04
134.0,1.5,0.0,3029.0,2014-08-05
183.0,2.8,0.0,3029.0,2014-08-06
267.9,1.6,0.03,3029.0,2014-08-07
109.0,1.5,0.1,3029.0,2014-08-08
99.0,1.1,0.0,3029.0,2014-08-09
210.0,1.9,0.0,3029.0,2014-08-10
265.9,2.4,0.0,3029.0,2014-08-11
222.0,3.9,0.2,3029.0,2014-08-12
159.0,1.3,0.0,3029.0,2014-08-13
75.0,1.3,0.0,3029.0,2014-08-14
272.9,2.6,0.0,3029.0,2014-08-15
198.0,1.7,0.0,3029.0,2014-08-16
0.0,0.0,0.0,3029.0,2014-08-17
98.0,1.4,0.0,3029.0,2014-08-18
196.0,3.3,0.38,3029.0,2014-08-19
216.0,2.8,1.26,3029.0,2014-08-20
241.9,1.4,0.0,3029.0,2014-08-21
306.9,1.7,1.16,3029.0,2014-08-22
212.0,3.7,0.0,3029.0,2014-08-23
157.0,1.6,0.0,3029.0,2014-08-24
146.0,2.2,0.78,3029.0,2014-08-25
229.0,2.5,0.0,3029.0,2014-08-26
95.0,0.7,0.0,3029.0,2014-08-27
171.9,0.5,0.0,3029.0,2014-08-28
140.0,2.2,0.01,3029.0,2014-08-29
147.0,2.7,1.03,3029.0,2014-08-30
231.0,1.9,0.0,3029.0,2014-08-31
152.0,2.0,0.0,3029.0,2014-09-01
164.0,2.2,0.09,3029.0,2014-09-02
168.0,1.4,0.21,3029.0,2014-09-03
188.0,1.3,0.0,3029.0,2014-09-04
247.9,2.4,0.0,3029.0,2014-09-05
139.0,1.4,0.0,3029.0,2014-09-06
70.0,1.2,0.0,3029.0,2014-09-07
52.0,2.8,0.4,3029.0,2014-09-08
291.9,2.2,0.06,3029.0,2014-09-09
118.0,1.6,0.05,3029.0,2014-09-10
217.0,3.0,0.4,3029.0,2014-09-11
182.0,1.8,0.0,3029.0,2014-09-12
200.0,1.5,0.03,3029.0,2014-09-13
169.0,1.5,0.0,3029.0,2014-09-14
211.0,3.3,0.03,3029.0,2014-09-15
213.0,3.1,0.19,3029.0,2014-09-16
198.0,2.0,0.0,3029.0,2014-09-17
43.0,2.1,0.0,3029.0,2014-09-18
99.0,1.0,0.0,3029.0,2014-09-19
320.8,1.6,0.12,3029.0,2014-09-20
224.0,3.7,0.14,3029.0,2014-09-21
225.0,2.3,0.27,3029.0,2014-09-22
220.0,3.8,0.03,3029.0,2014-09-23
223.0,3.5,0.5700000000000001,3029.0,2014-09-24
221.0,2.8,0.8,3029.0,2014-09-25
184.0,2.3,0.28,3029.0,2014-09-26
241.0,2.3,0.06,3029.0,2014-09-27
262.0,2.3,0.0,3029.0,2014-09-28
230.0,3.1,0.0,3029.0,2014-09-29
203.0,2.0,0.0,3029.0,2014-09-30
186.0,2.1,0.0,3029.0,2014-10-01
219.0,1.2,0.0,3029.0,2014-10-02
172.0,1.1,0.0,3029.0,2014-10-03
150.0,1.4,0.0,3029.0,2014-10-04
133.0,1.9,0.38,3029.0,2014-10-05
179.0,2.2,0.0,3029.0,2014-10-06
125.0,0.4,0.0,3029.0,2014-10-07
73.0,0.6,0.06,3029.0,2014-10-08
127.0,1.0,0.0,3029.0,2014-10-09
121.0,1.0,0.02,3029.0,2014-10-10
235.0,2.8,0.03,3029.0,2014-10-11
228.0,3.8,0.0,3029.0,2014-10-12
190.0,3.6,0.03,3029.0,2014-10-13
239.0,4.0,0.03,3029.0,2014-10-14
236.0,3.1,0.09,3029.0,2014-10-15
130.0,1.7,0.0,3029.0,2014-10-16
149.0,2.2,0.93,3029.0,2014-10-17
246.0,3.0,0.06999999999999999,3029.0,2014-10-18
236.0,3.0,0.1,3029.0,2014-10-19
245.0,3.8,0.26,3029.0,2014-10-20
221.0,3.4,0.06999999999999999,3029.0,2014-10-21
216.0,2.3,0.24000000000000005,3029.0,2014-10-22
244.0,4.3,0.04,3029.0,2014-10-23
132.0,1.3,0.0,3029.0,2014-10-24
141.0,1.9,0.1,3029.0,2014-10-25
184.0,1.2,0.0,3029.0,2014-10-26
48.0,0.5,0.03,3029.0,2014-10-27
234.0,2.8,0.22,3029.0,2014-10-28
206.0,2.7,0.02,3029.0,2014-10-29
213.0,2.5,0.17,3029.0,2014-10-30
218.0,2.9,0.25,3029.0,2014-10-31
227.0,2.6,0.39,3029.0,2014-11-01
231.9,1.3,0.23,3029.0,2014-11-02
115.0,0.9,0.06,3029.0,2014-11-03
37.0,2.3,0.1,3029.0,2014-11-04
244.0,2.3,0.03,3029.0,2014-11-05
215.0,5.1,0.06,3029.0,2014-11-06
225.0,6.0,0.11,3029.0,2014-11-07
166.0,2.8,0.5,3029.0,2014-11-08
155.0,1.1,0.02,3029.0,2014-11-09
245.0,3.9,0.27,3029.0,2014-11-10
214.0,2.2,0.08,3029.0,2014-11-11
191.0,2.0,0.54,3029.0,2014-11-12
200.0,2.7,0.1,3029.0,2014-11-13
225.0,4.2,0.06999999999999999,3029.0,2014-11-14
215.0,3.7,0.16,3029.0,2014-11-15
169.0,1.7,0.15,3029.0,2014-11-16
230.0,2.4,0.11,3029.0,2014-11-17
100.0,1.2,0.04,3029.0,2014-11-18
80.0,1.9,0.0,3029.0,2014-11-19
222.0,1.7,0.11,3029.0,2014-11-20
198.9,0.8,0.0,3029.0,2014-11-21
310.9,1.4,0.19,3029.0,2014-11-22
118.0,1.3,0.23,3029.0,2014-11-23
182.0,1.7,0.46,3029.0,2014-11-24
129.0,2.5,0.36,3029.0,2014-11-25
197.0,3.3,0.0,3029.0,2014-11-26
24.0,0.2,0.0,3029.0,2014-11-27
234.8,0.5,0.0,3029.0,2014-11-28
33.0,0.1,0.04,3029.0,2014-11-29
83.0,0.8,0.02,3029.0,2014-11-30
71.0,0.4,0.09,3029.0,2014-12-01
0.0,0.0,0.0,3029.0,2014-12-02
0.0,0.0,0.0,3029.0,2014-12-03
0.0,0.0,0.0,3029.0,2014-12-04
0.0,0.0,0.0,3029.0,2014-12-05
96.0,0.8,0.03,3029.0,2014-12-06
97.0,1.3,0.03,3029.0,2014-12-07
64.0,0.6,0.0,3029.0,2014-12-08
109.0,0.5,0.09,3029.0,2014-12-09
45.0,0.3,0.08,3029.0,2014-12-10
36.0,0.1,0.05,3029.0,2014-12-11
46.0,0.7,0.0,3029.0,2014-12-12
0.0,0.0,0.11,3029.0,2014-12-13
36.0,0.3,0.12,3029.0,2014-12-14
49.0,0.5,0.09,3029.0,2014-12-15
130.0,1.3,0.17,3029.0,2014-12-16
91.0,2.3,0.36,3029.0,2014-12-17
264.0,2.4,0.35,3029.0,2014-12-18
41.0,1.0,0.02,3029.0,2014-12-19
4.0,0.1,0.19,3029.0,2014-12-20
97.0,0.6,0.51,3029.0,2014-12-21
66.0,0.6,0.22000000000000008,3029.0,2014-12-22
171.1,2.4,0.15,3029.0,2014-12-23
239.0,3.5,0.11,3029.0,2014-12-24
197.0,4.0,0.42,3029.0,2014-12-25
210.0,3.1,0.06999999999999999,3029.0,2014-12-26
196.0,2.4,0.15,3029.0,2014-12-27
119.0,1.0,0.08,3029.0,2014-12-28
160.0,2.4,0.09,3029.0,2014-12-29
200.0,3.4,0.05,3029.0,2014-12-30
149.0,2.2,0.02,3029.0,2014-12-31
62.0,0.7,0.06000000000000001,3029.0,2015-01-01
177.0,1.7,0.34,3029.0,2015-01-02
138.0,2.1,0.21,3029.0,2015-01-03
134.0,1.55,0.115,3029.0,2015-01-04
130.0,1.0,0.02,3029.0,2015-01-05
13.0,0.4,0.22000000000000008,3029.0,2015-01-06
24.0,0.8,0.31,3029.0,2015-01-07
151.9,0.8,0.26,3029.0,2015-01-08
296.8,1.9,0.21,3029.0,2015-01-09
53.0,1.6,0.06000000000000001,3029.0,2015-01-10
102.0,0.7,0.51,3029.0,2015-01-11
286.9,2.4,0.06999999999999999,3029.0,2015-01-12
46.0,0.5,0.0,3029.0,2015-01-13
49.0,0.2,0.0,3029.0,2015-01-14
23.0,0.2,0.0,3029.0,2015-01-15
99.9,0.1,0.06999999999999999,3029.0,2015-01-16
25.0,0.2,0.1,3029.0,2015-01-17
34.0,0.3,0.13,3029.0,2015-01-18
6.0,0.4,0.14,3029.0,2015-01-19
93.0,0.8,0.03,3029.0,2015-01-20
130.0,2.1,0.19,3029.0,2015-01-21
60.0,0.8,0.28,3029.0,2015-01-22
240.9,1.6,0.05,3029.0,2015-01-23
94.0,0.8,0.05,3029.0,2015-01-24
235.0,3.5,0.06,3029.0,2015-01-25
219.0,5.6,0.15,3029.0,2015-01-26
223.0,6.1,0.06999999999999999,3029.0,2015-01-27
222.0,4.5,0.03,3029.0,2015-01-28
224.0,4.6,0.14,3029.0,2015-01-29
208.0,2.9,0.1,3029.0,2015-01-30
206.0,4.8,0.16,3029.0,2015-01-31
272.0,4.2,0.04,3029.0,2015-02-01
50.0,0.2,0.0,3029.0,2015-02-02
320.9,3.7,0.15,3029.0,2015-02-03
118.0,1.5,0.17,3029.0,2015-02-04
167.0,3.7,0.18,3029.0,2015-02-05
141.0,1.5,0.05,3029.0,2015-02-06
210.0,3.4,0.08,3029.0,2015-02-07
162.0,2.7,0.0,3029.0,2015-02-08
111.0,0.8,0.11,3029.0,2015-02-09
50.0,0.2,0.03,3029.0,2015-02-10
26.0,0.5,0.11,3029.0,2015-02-11
60.0,0.3,0.04,3029.0,2015-02-12
0.0,0.0,0.0,3029.0,2015-02-13
119.0,1.3,0.0,3029.0,2015-02-14
58.0,1.0,0.0,3029.0,2015-02-15
135.0,2.5,0.0,3029.0,2015-02-16
137.0,1.0,0.0,3029.0,2015-02-17
24.0,0.5,0.0,3029.0,2015-02-18
78.0,1.4,0.0,3029.0,2015-02-19
69.0,3.6,0.13,3029.0,2015-02-20
219.0,3.0,0.04,3029.0,2015-02-21
140.0,1.5,0.0,3029.0,2015-02-22
12.0,0.1,0.02,3029.0,2015-02-23
84.0,0.8,0.0,3029.0,2015-02-24
178.0,3.1,0.0,3029.0,2015-02-25
131.0,1.7,0.0,3029.0,2015-02-26
195.0,3.1,0.1,3029.0,2015-02-27
209.0,3.4,0.12999999999999998,3029.0,2015-02-28
102.0,1.7,0.22000000000000008,3029.0,2015-03-01
124.0,1.2,0.02,3029.0,2015-03-02
82.0,1.4,0.03,3029.0,2015-03-03
156.0,3.4,0.37,3029.0,2015-03-04
151.0,1.9,0.33,3029.0,2015-03-05
111.0,2.1,0.08,3029.0,2015-03-06
153.0,1.4,0.0,3029.0,2015-03-07
102.0,1.5,0.02,3029.0,2015-03-08
190.0,3.0,0.15,3029.0,2015-03-09
61.0,0.8,0.0,3029.0,2015-03-10
0.0,0.0,0.0,3029.0,2015-03-11
52.0,0.6,0.0,3029.0,2015-03-12
162.0,2.0,0.03,3029.0,2015-03-13
226.0,2.9,0.15,3029.0,2015-03-14
116.0,2.4,0.06000000000000001,3029.0,2015-03-15
226.0,2.4,0.1,3029.0,2015-03-16
214.0,4.9,0.14,3029.0,2015-03-17
222.0,4.9,0.19,3029.0,2015-03-18
216.0,4.3,0.13,3029.0,2015-03-19
266.0,5.1,0.4300000000000001,3029.0,2015-03-20
239.0,2.6,0.06000000000000001,3029.0,2015-03-21
161.0,2.8,0.1,3029.0,2015-03-22
192.0,3.7,0.0,3029.0,2015-03-23
183.0,3.0,0.0,3029.0,2015-03-24
207.0,4.4,0.04,3029.0,2015-03-25
180.0,3.2,0.08,3029.0,2015-03-26
56.0,2.3,0.0,3029.0,2015-03-27
106.0,0.9,0.09,3029.0,2015-03-28
211.0,2.2,0.05,3029.0,2015-03-29
227.0,4.4,0.14,3029.0,2015-03-30
248.0,3.8,0.16,3029.0,2015-03-31
195.0,2.6,0.04,3029.0,2015-04-01
216.8,0.9,0.0,3029.0,2015-04-02
98.0,0.7,0.0,3029.0,2015-04-03
180.9,0.6,0.0,3029.0,2015-04-04
104.0,0.8,0.0,3029.0,2015-04-05
167.0,1.6,0.02,3029.0,2015-04-06
159.9,1.1,0.17,3029.0,2015-04-07
77.0,1.7,0.12,3029.0,2015-04-08
171.9,1.3,0.0,3029.0,2015-04-09
172.9,0.4,0.0,3029.0,2015-04-10
121.0,1.2,0.0,3029.0,2015-04-11
195.0,3.1,0.4,3029.0,2015-04-12
181.0,2.4,0.27,3029.0,2015-04-13
149.9,0.9,0.0,3029.0,2015-04-14
117.0,3.0,0.6599999999999999,3029.0,2015-04-15
139.0,1.1,0.04,3029.0,2015-04-16
203.8,0.6,0.0,3029.0,2015-04-17
91.0,1.5,0.03,3029.0,2015-04-18
87.0,1.0,0.0,3029.0,2015-04-19
196.9,0.9,0.0,3029.0,2015-04-20
162.0,1.9,0.06999999999999999,3029.0,2015-04-21
199.0,2.2,0.53,3029.0,2015-04-22
233.0,2.2,0.0,3029.0,2015-04-23
319.9,3.7,1.33,3029.0,2015-04-24
318.8,1.9,0.32,3029.0,2015-04-25
263.0,4.2,0.16,3029.0,2015-04-26
216.9,1.6,0.0,3029.0,2015-04-27
124.0,1.7,0.0,3029.0,2015-04-28
169.0,2.6,0.04,3029.0,2015-04-29
254.0,3.7,0.03,3029.0,2015-04-30
71.0,1.9,0.0,3029.0,2015-05-01
197.0,2.1,0.0,3029.0,2015-05-02
179.0,3.1,0.0,3029.0,2015-05-03
136.0,2.6,0.03,3029.0,2015-05-04
17.0,1.7,0.0,3029.0,2015-05-05
104.0,3.8,0.0,3029.0,2015-05-06
41.0,1.9,0.0,3029.0,2015-05-07
138.9,1.0,0.0,3029.0,2015-05-08
179.0,1.1,0.0,3029.0,2015-05-09
215.9,1.6,0.0,3029.0,2015-05-10
221.0,4.0,0.3,3029.0,2015-05-11
275.0,3.2,1.2400000000000002,3029.0,2015-05-12
280.0,2.6,0.0,3029.0,2015-05-13
202.0,2.7,0.06999999999999999,3029.0,2015-05-14
169.0,2.1,0.56,3029.0,2015-05-15
89.0,2.1,0.0,3029.0,2015-05-16
96.0,3.3,0.0,3029.0,2015-05-17
174.0,2.7,0.0,3029.0,2015-05-18
205.0,4.0,0.0,3029.0,2015-05-19
245.0,2.1,0.73,3029.0,2015-05-20
199.0,2.8,0.0,3029.0,2015-05-21
159.0,1.9,0.0,3029.0,2015-05-22
62.0,1.3,0.0,3029.0,2015-05-23
189.9,1.8,0.0,3029.0,2015-05-24
182.0,2.9,0.5,3029.0,2015-05-25
250.0,4.5,0.22000000000000008,3029.0,2015-05-26
298.0,3.3,0.0,3029.0,2015-05-27
214.0,2.3,0.0,3029.0,2015-05-28
151.9,2.7,0.0,3029.0,2015-05-29
232.9,1.2,0.03,3029.0,2015-05-30
126.0,1.4,0.0,3029.0,2015-05-31
213.9,2.1,0.16999999999999998,3029.0,2015-06-01
118.0,1.0,1.15,3029.0,2015-06-02
229.0,2.3,0.13,3029.0,2015-06-03
125.0,2.2,0.75,3029.0,2015-06-04
75.0,2.4,0.0,3029.0,2015-06-05
71.0,1.1,0.0,3029.0,2015-06-06
136.0,2.8,0.0,3029.0,2015-06-07
174.9,1.7,0.0,3029.0,2015-06-08
56.0,1.0,0.08,3029.0,2015-06-09
179.9,1.1,0.0,3029.0,2015-06-10
289.8,1.1,0.0,3029.0,2015-06-11
208.0,3.4,0.0,3029.0,2015-06-12
111.0,1.9,0.08,3029.0,2015-06-13
247.0,3.4,0.0,3029.0,2015-06-14
216.9,1.4,0.34,3029.0,2015-06-15
81.0,1.2,0.0,3029.0,2015-06-16
253.8,0.5,0.0,3029.0,2015-06-17
251.9,1.5,0.0,3029.0,2015-06-18
135.0,2.2,0.0,3029.0,2015-06-19
130.0,2.0,0.0,3029.0,2015-06-20
109.0,2.0,0.06,3029.0,2015-06-21
67.0,2.5,2.03,3029.0,2015-06-22
187.0,2.6,0.06999999999999999,3029.0,2015-06-23
95.0,1.8,1.35,3029.0,2015-06-24
203.0,2.3,0.8600000000000001,3029.0,2015-06-25
215.9,1.8,1.25,3029.0,2015-06-26
101.0,1.4,0.19,3029.0,2015-06-27
142.0,2.0,0.35,3029.0,2015-06-28
204.0,2.6,1.02,3029.0,2015-06-29
161.0,1.5,0.0,3029.0,2015-06-30
68.0,1.3,0.53,3029.0,2015-07-01
146.0,2.5,0.32,3029.0,2015-07-02
126.9,0.4,0.0,3029.0,2015-07-03
37.0,1.0,0.0,3029.0,2015-07-04
59.0,1.3,0.0,3029.0,2015-07-05
101.0,1.7,0.0,3029.0,2015-07-06
113.0,3.0,0.0,3029.0,2015-07-07
259.0,2.2,1.7100000000000002,3029.0,2015-07-08
192.0,2.4,0.47,3029.0,2015-07-09
226.0,3.4,0.13,3029.0,2015-07-10
238.9,2.6,0.03,3029.0,2015-07-11
98.0,1.5,0.01,3029.0,2015-07-12
201.9,1.7,0.03,3029.0,2015-07-13
201.0,1.8,0.1,3029.0,2015-07-14
142.0,0.8,0.0,3029.0,2015-07-15
72.0,0.8,0.0,3029.0,2015-07-16
48.0,1.0,0.0,3029.0,2015-07-17
201.0,2.0,1.17,3029.0,2015-07-18
95.0,1.0,0.06999999999999999,3029.0,2015-07-19
69.0,0.7,0.0,3029.0,2015-07-20
105.0,1.5,0.0,3029.0,2015-07-21
247.0,3.0,0.25,3029.0,2015-07-22
270.0,2.9,0.0,3029.0,2015-07-23
245.0,1.5,0.06,3029.0,2015-07-24
52.0,0.9,0.0,3029.0,2015-07-25
51.0,0.6,0.0,3029.0,2015-07-26
106.0,3.2,0.0,3029.0,2015-07-27
69.0,4.0,0.0,3029.0,2015-07-28
126.0,4.3,0.0,3029.0,2015-07-29
110.0,2.7,0.0,3029.0,2015-07-30
160.0,2.1,0.0,3029.0,2015-07-31
127.0,1.3,1.0699999999999998,3029.0,2015-08-01
135.0,0.9,0.04,3029.0,2015-08-02
125.0,1.1,0.0,3029.0,2015-08-03
140.0,0.7,0.0,3029.0,2015-08-04
133.0,1.5,0.0,3029.0,2015-08-05
135.0,1.8,0.06,3029.0,2015-08-06
131.9,0.7,0.0,3029.0,2015-08-07
78.0,1.2,0.0,3029.0,2015-08-08
122.0,1.3,0.0,3029.0,2015-08-09
234.0,2.4,0.4,3029.0,2015-08-10
150.0,1.6,0.0,3029.0,2015-08-11
218.0,3.4,0.0,3029.0,2015-08-12
137.0,1.3,0.0,3029.0,2015-08-13
66.0,1.8,0.0,3029.0,2015-08-14
129.0,1.6,0.22000000000000008,3029.0,2015-08-15
155.0,1.2,0.04,3029.0,2015-08-16
177.0,2.3,0.0,3029.0,2015-08-17
129.0,2.1,0.0,3029.0,2015-08-18
255.0,3.0,0.0,3029.0,2015-08-19
100.0,0.9,0.0,3029.0,2015-08-20
102.0,2.2,0.0,3029.0,2015-08-21
87.0,0.9,0.0,3029.0,2015-08-22
33.0,0.8,0.0,3029.0,2015-08-23
206.0,1.9,0.0,3029.0,2015-08-24
95.0,1.1,0.03,3029.0,2015-08-25
121.0,0.7,0.0,3029.0,2015-08-26
165.9,1.4,0.0,3029.0,2015-08-27
62.0,1.5,0.0,3029.0,2015-08-28
231.9,0.6,0.0,3029.0,2015-08-29
81.0,3.3,0.4400000000000001,3029.0,2015-08-30
70.0,1.9,1.0,3029.0,2015-08-31
206.0,2.8,0.03,3029.0,2015-09-01
88.0,1.6,0.03,3029.0,2015-09-02
147.9,3.6,0.0,3029.0,2015-09-03
87.0,3.8,0.0,3029.0,2015-09-04
65.0,0.4,0.03,3029.0,2015-09-05
175.0,2.9,0.0,3029.0,2015-09-06
149.0,1.4,0.03,3029.0,2015-09-07
166.0,1.4,1.46,3029.0,2015-09-08
240.0,2.2,0.47,3029.0,2015-09-09
212.0,2.2,0.16,3029.0,2015-09-10
192.0,2.9,0.14,3029.0,2015-09-11
198.0,3.0,0.33,3029.0,2015-09-12
218.0,2.6,1.19,3029.0,2015-09-13
120.0,1.0,0.12,3029.0,2015-09-14
74.0,0.7,0.0,3029.0,2015-09-15
79.0,1.0,0.09,3029.0,2015-09-16
196.9,1.0,0.36,3029.0,2015-09-17
169.0,4.3,0.15,3029.0,2015-09-18
147.0,1.7,0.03,3029.0,2015-09-19
240.0,2.3,0.0,3029.0,2015-09-20
199.9,0.9,0.0,3029.0,2015-09-21
24.0,4.0,0.0,3029.0,2015-09-22
61.0,5.2,0.0,3029.0,2015-09-23
