date,stage_avg,stage_min,stage_max,temp,water_code,ice_thickness,snow_height,place,discharge,year,month,day,delta_stage_max,station_id
2015-12-15,130.0,130.0,130.0,0.07226409351983687,46,,,,,2015.0,12.0,349.0,3.0,3047
2015-12-16,130.0,130.0,130.0,0.07240107982120758,46,,,,,2015.0,12.0,350.0,0.0,3047
2015-12-17,130.0,130.0,130.0,0.07257029819348748,46,,,,,2015.0,12.0,351.0,0.0,3047
2015-12-18,130.0,130.0,130.0,0.07288456088486583,46,,,,,2015.0,12.0,352.0,0.0,3047
2015-12-19,130.0,130.0,130.0,0.07338415798397868,46,,,,,2015.0,12.0,353.0,0.0,3047
2015-12-20,130.0,130.0,130.0,0.07383540697672686,46,44.0,16.0,1.0,,2015.0,12.0,354.0,0.0,3047
2015-12-21,130.0,130.0,130.0,0.07432694605811285,46,,,,,2015.0,12.0,355.0,0.0,3047
2015-12-22,129.0,129.0,129.0,0.07454451253675831,46,,,,,2015.0,12.0,356.0,-1.0,3047
2015-12-23,128.0,128.0,128.0,0.07494741342314004,46,,,,,2015.0,12.0,357.0,-1.0,3047
2015-12-24,127.0,127.0,127.0,0.07356949239171495,46,,,,,2015.0,12.0,358.0,-1.0,3047
2015-12-25,126.0,126.0,126.0,0.07215128127165027,46,,,,,2015.0,12.0,359.0,-1.0,3047
2015-12-26,125.0,125.0,125.0,0.0707411281693151,46,,,,,2015.0,12.0,360.0,-1.0,3047
2015-12-27,124.0,124.0,124.0,0.06940349722652517,46,,,,,2015.0,12.0,361.0,-1.0,3047
2015-12-28,122.0,122.0,122.0,0.06803363421282693,46,,,,,2015.0,12.0,362.0,-2.0,3047
2015-12-29,120.0,120.0,120.0,0.06662348111048999,46,,,,,2015.0,12.0,363.0,-2.0,3047
2015-12-30,118.0,118.0,118.0,0.06522138602588079,46,,,,,2015.0,12.0,364.0,-2.0,3047
2015-12-31,117.0,117.0,117.0,0.0638031749058161,46,52.0,16.0,1.0,,2015.0,12.0,365.0,-1.0,3047
2016-01-01,116.0,116.0,116.0,0.06237690576802457,46,,,,,2016.0,1.0,1.0,-1.0,3047
2016-01-02,114.0,114.0,114.0,0.060942578612504406,46,,,,,2016.0,1.0,2.0,-2.0,3047
2016-01-03,112.0,112.0,112.0,0.061071506896147376,46,,,,,2016.0,1.0,3.0,-2.0,3047
2016-01-04,110.0,110.0,110.0,0.06122460923297268,46,,,,,2016.0,1.0,4.0,-2.0,3047
2016-01-05,108.0,108.0,108.0,0.06136965355206936,46,,,,,2016.0,1.0,5.0,-2.0,3047
2016-01-06,106.0,106.0,106.0,0.061506639853438294,46,,,,,2016.0,1.0,6.0,-2.0,3047
2016-01-07,104.0,104.0,104.0,0.06160333606617119,46,,,,,2016.0,1.0,7.0,-2.0,3047
2016-01-08,102.0,102.0,102.0,0.06172420633208553,46,,,,,2016.0,1.0,8.0,-2.0,3047
2016-01-09,100.0,100.0,100.0,0.06183701858027302,46,,,,,2016.0,1.0,9.0,-2.0,3047
2016-01-10,98.0,98.0,98.0,0.062046527041190735,46,65.0,18.0,1.0,,2016.0,1.0,10.0,-2.0,3047
2016-01-11,96.0,96.0,96.0,0.06209487514755718,46,,,,,2016.0,1.0,11.0,-2.0,3047
2016-01-12,94.0,94.0,94.0,0.061949830828460506,46,,,,,2016.0,1.0,12.0,-2.0,3047
2016-01-13,92.0,92.0,92.0,0.061700032278903194,46,,,,,2016.0,1.0,13.0,-2.0,3047
2016-01-14,89.0,89.0,89.0,0.06139382760525258,46,,,,,2016.0,1.0,14.0,-3.0,3047
2016-01-15,87.0,87.0,87.0,0.06128101535706598,46,,,,,2016.0,1.0,15.0,-2.0,3047
2016-01-16,84.0,84.0,84.0,0.06116014509115075,46,,,,,2016.0,1.0,16.0,-3.0,3047
2016-01-17,81.0,81.0,81.0,0.0610151007720523,46,,,,,2016.0,1.0,17.0,-3.0,3047
2016-01-18,79.0,79.0,79.0,0.06091840455932207,46,,,,,2016.0,1.0,18.0,-2.0,3047
2016-01-19,77.0,77.0,77.0,0.060878114470683364,46,,,,,2016.0,1.0,19.0,-2.0,3047
2016-01-20,75.0,75.0,75.0,0.061063448878419635,46,75.0,18.0,1.0,,2016.0,1.0,20.0,-2.0,3047
2016-01-21,73.0,73.0,73.0,0.060990926718869964,46,,,,,2016.0,1.0,21.0,-2.0,3047
2016-01-22,71.0,71.0,71.0,0.06079753429340773,46,,,,,2016.0,1.0,22.0,-2.0,3047
2016-01-23,69.0,69.0,69.0,0.06057190979703364,46,,,,,2016.0,1.0,23.0,-2.0,3047
2016-01-24,67.0,67.0,67.0,0.06033822728293181,46,,,,,2016.0,1.0,24.0,-2.0,3047
2016-01-25,65.0,65.0,65.0,0.060056196662463535,46,,,,,2016.0,1.0,25.0,-2.0,3047
2016-01-26,63.0,63.0,63.0,0.059604947669717134,46,,,,,2016.0,1.0,26.0,-2.0,3047
2016-01-27,61.0,61.0,61.0,0.05904088642878236,46,,,,,2016.0,1.0,27.0,-2.0,3047
2016-01-28,59.0,59.0,59.0,0.058500999241029916,46,,,,,2016.0,1.0,28.0,-2.0,3047
2016-01-29,57.0,57.0,57.0,0.05819479456738019,46,,,,,2016.0,1.0,29.0,-2.0,3047
2016-01-30,55.0,55.0,55.0,0.057864415840547245,46,,,,,2016.0,1.0,30.0,-2.0,3047
2016-01-31,53.0,53.0,53.0,0.057622675308717675,46,83.0,18.0,1.0,,2016.0,1.0,31.0,-2.0,3047
2016-02-01,51.0,51.0,51.0,0.057453456936437775,46,,,,,2016.0,2.0,32.0,-2.0,3047
2016-02-02,49.0,49.0,49.0,0.05736481874143262,46,,,,,2016.0,2.0,33.0,-2.0,3047
2016-02-03,48.0,48.0,48.0,0.05708278812096523,46,,,,,2016.0,2.0,34.0,-1.0,3047
2016-02-04,47.0,47.0,47.0,0.056978033890505486,46,,,,,2016.0,2.0,35.0,-1.0,3047
2016-02-05,46.0,46.0,46.0,0.056873279660047515,46,,,,,2016.0,2.0,36.0,-1.0,3047
2016-02-06,45.0,45.0,45.0,0.05672017732322132,46,,,,,2016.0,2.0,37.0,-1.0,3047
2016-02-07,43.0,43.0,43.0,0.056510668862302715,46,,,,,2016.0,2.0,38.0,-2.0,3047
2016-02-08,42.0,42.0,42.0,0.05631727643683959,46,,,,,2016.0,2.0,39.0,-1.0,3047
2016-02-09,41.0,41.0,41.0,0.05614000004683195,46,,,,,2016.0,2.0,40.0,-1.0,3047
2016-02-10,40.0,40.0,40.0,0.055986897710006645,46,85.0,18.0,1.0,,2016.0,2.0,41.0,-1.0,3047
2016-02-11,39.0,39.0,39.0,0.05591437555045786,46,,,,,2016.0,2.0,42.0,-1.0,3047
2016-02-12,38.0,38.0,38.0,0.05593854960363931,46,,,,,2016.0,2.0,43.0,-1.0,3047
2016-02-13,37.0,37.0,37.0,0.055753215195904815,46,,,,,2016.0,2.0,44.0,-1.0,3047
2016-02-14,36.0,36.0,36.0,0.055422836469072756,46,,,,,2016.0,2.0,45.0,-1.0,3047
2016-02-15,35.0,35.0,35.0,0.0550682836890557,46,,,,,2016.0,2.0,46.0,-1.0,3047
2016-02-16,34.0,34.0,34.0,0.0546492667672176,46,,,,,2016.0,2.0,47.0,-1.0,3047
2016-02-17,33.0,33.0,33.0,0.05427859795174683,46,,,,,2016.0,2.0,48.0,-1.0,3047
2016-02-18,32.0,32.0,32.0,0.0539885093135517,46,,,,,2016.0,2.0,49.0,-1.0,3047
2016-02-19,32.0,32.0,32.0,0.053706478693084314,46,,,,,2016.0,2.0,50.0,0.0,3047
2016-02-20,32.0,32.0,32.0,0.05351308626762119,46,91.0,18.0,1.0,,2016.0,2.0,51.0,0.0,3047
2016-02-21,31.0,31.0,31.0,0.05331969384215807,46,,,,,2016.0,2.0,52.0,-1.0,3047
2016-02-22,31.0,31.0,31.0,0.05315047546987728,46,,,,,2016.0,2.0,53.0,0.0,3047
2016-02-23,30.0,30.0,30.0,0.05277174863667877,46,,,,,2016.0,2.0,54.0,-1.0,3047
2016-02-24,30.0,30.0,30.0,0.052433311892117196,46,,,,,2016.0,2.0,55.0,0.0,3047
2016-02-25,29.0,29.0,29.0,0.052078759112101025,46,,,,,2016.0,2.0,56.0,-1.0,3047
2016-02-26,29.0,29.0,29.0,0.051716148314358,46,,,,,2016.0,2.0,57.0,0.0,3047
2016-02-27,28.0,28.0,28.0,0.051256841303882084,46,,,,,2016.0,2.0,58.0,-1.0,3047
2016-02-28,28.0,28.0,28.0,0.05082976636431624,46,,,,,2016.0,2.0,59.0,0.0,3047
2016-02-29,27.0,27.0,27.0,0.05037045935384121,46,95.0,18.0,1.0,,2016.0,2.0,60.0,-1.0,3047
2016-03-01,27.0,27.0,27.0,0.04997561648518811,46,,,,,2016.0,3.0,61.0,0.0,3047
2016-03-02,26.0,26.0,26.0,0.0495565995633509,46,,,,,2016.0,3.0,62.0,-1.0,3047
2016-03-03,26.0,26.0,26.0,0.0491939887656061,46,,,,,2016.0,3.0,63.0,0.0,3047
2016-03-04,25.0,25.0,25.0,0.04884749400331856,46,,,,,2016.0,3.0,64.0,-1.0,3047
2016-03-05,25.0,25.0,25.0,0.04850905725875698,46,,,,,2016.0,3.0,65.0,0.0,3047
2016-03-06,24.0,24.0,24.0,0.048251200691473706,46,,,,,2016.0,3.0,66.0,-1.0,3047
2016-03-07,24.0,24.0,24.0,0.04804169223055421,46,,,,,2016.0,3.0,67.0,0.0,3047
2016-03-08,23.0,23.0,23.0,0.04780800971645238,46,,,,,2016.0,3.0,68.0,-1.0,3047
2016-03-09,23.0,23.0,23.0,0.04746151495416484,46,,,,,2016.0,3.0,69.0,0.0,3047
2016-03-10,22.0,22.0,22.0,0.047179484333696564,46,98.0,18.0,1.0,,2016.0,3.0,70.0,-1.0,3047
2016-03-11,22.0,22.0,22.0,0.04687327966004684,46,,,,,2016.0,3.0,71.0,0.0,3047
2016-03-12,21.0,21.0,21.0,0.046494552826848334,46,,,,,2016.0,3.0,72.0,-1.0,3047
2016-03-13,21.0,21.0,21.0,0.04600301374546145,46,,,,,2016.0,3.0,73.0,0.0,3047
2016-03-14,21.0,21.0,21.0,0.045511474664076346,46,,,,,2016.0,3.0,74.0,0.0,3047
2016-03-15,21.0,21.0,21.0,0.04498770351177939,46,,,,,2016.0,3.0,75.0,0.0,3047
2016-03-16,21.0,21.0,21.0,0.04448810641266565,46,,,,,2016.0,3.0,76.0,0.0,3047
2016-03-17,21.0,21.0,21.0,0.04401268336673425,46,,,,,2016.0,3.0,77.0,0.0,3047
2016-03-18,21.0,21.0,21.0,0.04369036265762993,46,,,,,2016.0,3.0,78.0,0.0,3047
2016-03-19,21.0,21.0,21.0,0.0434163900548894,46,,,,,2016.0,3.0,79.0,0.0,3047
2016-03-20,21.0,21.0,21.0,0.043174649523060715,46,102.0,18.0,1.0,,2016.0,3.0,80.0,0.0,3047
2016-03-21,21.0,21.0,21.0,0.04290873493804881,46,,,,,2016.0,3.0,81.0,0.0,3047
2016-03-22,21.0,21.0,21.0,0.042658936388492386,46,,,,,2016.0,3.0,82.0,0.0,3047
2016-03-23,21.0,21.0,21.0,0.04243331189211741,46,,,,,2016.0,3.0,83.0,0.0,3047
2016-03-24,21.0,21.0,21.0,0.042239919466654285,46,,,,,2016.0,3.0,84.0,0.0,3047
2016-03-25,21.0,21.0,21.0,0.04207875911210124,46,,,,,2016.0,3.0,85.0,0.0,3047
2016-03-26,21.0,21.0,21.0,0.04181284452708933,46,,,,,2016.0,3.0,86.0,0.0,3047
2016-03-27,21.0,21.0,21.0,0.04156304597753291,46,,,,,2016.0,3.0,87.0,0.0,3047
2016-03-28,21.0,21.0,21.0,0.04126489932161004,46,,,,,2016.0,3.0,88.0,0.0,3047
2016-03-29,21.0,21.0,21.0,0.04092646257704935,46,,,,,2016.0,3.0,89.0,0.0,3047
2016-03-30,21.0,21.0,21.0,0.040563851779306326,46,,,,,2016.0,3.0,90.0,0.0,3047
2016-03-31,21.0,21.0,21.0,0.040177066928377414,46,105.0,18.0,1.0,,2016.0,3.0,91.0,0.0,3047
2016-04-01,21.0,21.0,21.0,0.03980639811290754,46,,,,,2016.0,4.0,92.0,0.0,3047
2016-04-02,21.0,21.0,21.0,0.0394760193860737,46,,,,,2016.0,4.0,93.0,0.0,3047
2016-04-03,21.0,21.0,21.0,0.03917787273015172,46,,,,,2016.0,4.0,94.0,0.0,3047
2016-04-04,21.0,21.0,21.0,0.03893613219832304,46,,,,,2016.0,4.0,95.0,0.0,3047
2016-04-05,21.0,21.0,21.0,0.03870244968422032,46,,,,,2016.0,4.0,96.0,0.0,3047
2016-04-06,21.0,21.0,21.0,0.038500999241028566,46,,,,,2016.0,4.0,97.0,0.0,3047
2016-04-07,21.0,21.0,21.0,0.03835595492193278,46,,,,,2016.0,4.0,98.0,0.0,3047
2016-04-08,21.0,21.0,21.0,0.03819479456737973,46,,,,,2016.0,4.0,99.0,0.0,3047
2016-04-09,21.0,21.0,21.0,0.038033634212826684,46,,,,,2016.0,4.0,100.0,0.0,3047
2016-04-10,21.0,21.0,21.0,0.03788858989372912,46,106.0,10.0,1.0,,2016.0,4.0,101.0,0.0,3047
2016-04-11,21.0,21.0,21.0,0.037759661610087925,46,,,,,2016.0,4.0,102.0,0.0,3047
2016-04-12,21.0,21.0,21.0,0.037630733326444954,46,,,,,2016.0,4.0,103.0,0.0,3047
2016-04-13,21.0,21.0,21.0,0.03753403711371295,46,,,,,2016.0,4.0,104.0,0.0,3047
2016-04-14,21.0,21.0,21.0,0.03747763098961965,46,,,,,2016.0,4.0,105.0,0.0,3047
2016-04-15,21.0,21.0,21.0,0.037461514954164166,46,,,,,2016.0,4.0,106.0,0.0,3047
2016-04-16,21.0,21.0,21.0,0.03745345693643731,46,,,,,2016.0,4.0,107.0,0.0,3047
2016-04-17,21.0,21.0,21.0,0.03744539891870868,46,,,,,2016.0,4.0,108.0,0.0,3047
2016-04-18,21.0,21.0,21.0,0.03743734090098094,46,,,,,2016.0,4.0,109.0,0.0,3047
2016-04-19,21.0,21.0,21.0,0.0374292828832532,46,,,,,2016.0,4.0,110.0,0.0,3047
2016-04-20,21.0,21.0,21.0,0.03742122486552546,46,106.0,,1.0,,2016.0,4.0,111.0,0.0,3047
2016-04-21,22.0,22.0,22.0,0.03741316684779861,46,,,,,2016.0,4.0,112.0,1.0,3047
2016-04-22,23.0,23.0,23.0,0.03740510883006998,46,,,,,2016.0,4.0,113.0,1.0,3047
2016-04-23,24.0,24.0,24.0,0.037397050812343124,46,,,,,2016.0,4.0,114.0,1.0,3047
2016-04-24,25.0,25.0,25.0,0.037388992794614495,46,,,,,2016.0,4.0,115.0,1.0,3047
2016-04-25,25.0,25.0,25.0,0.03738093477688764,46,106.0,,1.0,,2016.0,4.0,116.0,0.0,3047
2016-04-26,26.0,26.0,26.0,0.03737287675916079,46,,,,,2016.0,4.0,117.0,1.0,3047
2016-04-27,28.0,27.0,28.0,0.03736481874143216,46,,,,,2016.0,4.0,118.0,2.0,3047
2016-04-28,30.0,29.0,30.0,0.03735676072370531,47,,,,,2016.0,4.0,119.0,2.0,3047
2016-04-29,32.0,31.0,32.0,0.04028987917656579,47,,,,,2016.0,4.0,120.0,2.0,3047
2016-04-30,36.0,34.0,37.0,0.04616417410001361,47,105.0,,1.0,,2016.0,4.0,121.0,5.0,3047
2016-05-01,40.0,39.0,41.0,0.05497964549405143,47,,,,,2016.0,5.0,122.0,4.0,3047
2016-05-02,46.0,44.0,48.0,0.0667362933586757,47,,,,,2016.0,5.0,123.0,7.0,3047
2016-05-03,55.0,52.0,57.0,0.1042889268653795,47,,,,,2016.0,5.0,124.0,9.0,3047
2016-05-04,72.0,65.0,79.0,0.11337983595628831,47,,,,,2016.0,5.0,125.0,22.0,3047
2016-05-05,105.0,97.0,113.0,0.0,23,,,1.0,,2016.0,5.0,126.0,34.0,3047
2016-05-06,153.0,137.0,168.0,0.1,23,,,,,2016.0,5.0,127.0,55.0,3047
2016-05-07,196.0,185.0,206.0,0.6,23,,,,,2016.0,5.0,128.0,38.0,3047
2016-05-08,233.0,225.0,241.0,1.3,23,,,,,2016.0,5.0,129.0,35.0,3047
2016-05-09,259.0,252.0,265.0,1.1,23,,,,,2016.0,5.0,130.0,24.0,3047
2016-05-10,276.0,272.0,280.0,0.6,23,,,1.0,,2016.0,5.0,131.0,15.0,3047
2016-05-11,290.0,287.0,292.0,0.5,23,,,,,2016.0,5.0,132.0,12.0,3047
2016-05-12,314.0,297.0,324.0,1.3,"26,25",,,,,2016.0,5.0,133.0,32.0,3047
2016-05-13,342.0,321.0,390.0,1.4,26,,,,,2016.0,5.0,134.0,66.0,3047
2016-05-14,450.0,366.0,547.0,1.8,"9, 8,26",,,,,2016.0,5.0,135.0,157.0,3047
2016-05-15,531.0,487.0,569.0,1.9,"9, 8",,,,,2016.0,5.0,136.0,22.0,3047
2016-05-16,501.0,491.0,508.0,1.3,"9, 8",,,,,2016.0,5.0,137.0,-61.0,3047
2016-05-17,501.0,466.0,511.0,0.9,"8,27",,,,,2016.0,5.0,138.0,3.0,3047
2016-05-18,495.0,471.0,550.0,2.4,"8,27",,,,,2016.0,5.0,139.0,39.0,3047
2016-05-19,578.0,575.0,603.0,3.5,9,,,,,2016.0,5.0,140.0,53.0,3047
2016-05-20,618.0,613.0,623.0,2.4,9,,,,,2016.0,5.0,141.0,20.0,3047
2016-05-21,597.0,590.0,604.0,1.4,8,,,,,2016.0,5.0,142.0,-19.0,3047
2016-05-22,575.0,571.0,579.0,2.3,8,,,,,2016.0,5.0,143.0,-25.0,3047
2016-05-23,554.0,550.0,558.0,2.6,29,,,,,2016.0,5.0,144.0,-21.0,3047
2016-05-24,542.0,541.0,542.0,2.8,29,,,,,2016.0,5.0,145.0,-16.0,3047
2016-05-25,539.0,539.0,539.0,3.2,29,,,,,2016.0,5.0,146.0,-3.0,3047
2016-05-26,543.0,540.0,546.0,3.5,29,,,,,2016.0,5.0,147.0,7.0,3047
2016-05-27,563.0,557.0,568.0,4.2,29,,,,,2016.0,5.0,148.0,22.0,3047
2016-05-28,584.0,577.0,590.0,4.6,29,,,,,2016.0,5.0,149.0,22.0,3047
2016-05-29,609.0,602.0,616.0,4.4,29,,,,,2016.0,5.0,150.0,26.0,3047
2016-05-30,638.0,632.0,643.0,5.8,29,,,,,2016.0,5.0,151.0,27.0,3047
2016-05-31,665.0,658.0,671.0,8.7,29,,,,,2016.0,5.0,152.0,28.0,3047
2016-06-01,680.0,680.0,680.0,9.1,29,,,,,2016.0,6.0,153.0,9.0,3047
2016-06-02,671.0,665.0,676.0,10.2,29,,,,,2016.0,6.0,154.0,-4.0,3047
2016-06-03,640.0,633.0,646.0,11.2,29,,,,,2016.0,6.0,155.0,-30.0,3047
2016-06-04,614.0,608.0,619.0,11.9,29,,,,,2016.0,6.0,156.0,-27.0,3047
2016-06-05,599.0,599.0,599.0,12.4,29,,,,,2016.0,6.0,157.0,-20.0,3047
2016-06-06,606.0,601.0,611.0,12.6,29,,,,,2016.0,6.0,158.0,12.0,3047
2016-06-07,634.0,625.0,643.0,12.7,29,,,,,2016.0,6.0,159.0,32.0,3047
2016-06-08,661.0,655.0,667.0,12.9,29,,,,,2016.0,6.0,160.0,24.0,3047
2016-06-09,690.0,680.0,700.0,13.3,29,,,,,2016.0,6.0,161.0,33.0,3047
2016-06-10,720.0,715.0,724.0,13.7,29,,,,,2016.0,6.0,162.0,24.0,3047
2016-06-11,753.0,749.0,757.0,14.0,29,,,,,2016.0,6.0,163.0,33.0,3047
2016-06-12,783.0,779.0,787.0,14.4,29,,,,,2016.0,6.0,164.0,30.0,3047
2016-06-13,799.0,798.0,799.0,15.1,29,,,,,2016.0,6.0,165.0,12.0,3047
2016-06-14,802.0,802.0,802.0,15.3,29,,,,,2016.0,6.0,166.0,3.0,3047
2016-06-15,786.0,781.0,791.0,15.0,29,,,,,2016.0,6.0,167.0,-11.0,3047
2016-06-16,765.0,760.0,770.0,14.7,29,,,,,2016.0,6.0,168.0,-21.0,3047
2016-06-17,744.0,738.0,749.0,14.3,29,,,,,2016.0,6.0,169.0,-21.0,3047
2016-06-18,721.0,716.0,725.0,14.2,29,,,,,2016.0,6.0,170.0,-24.0,3047
2016-06-19,700.0,696.0,704.0,14.2,29,,,,,2016.0,6.0,171.0,-21.0,3047
2016-06-20,686.0,683.0,689.0,14.1,29,,,,,2016.0,6.0,172.0,-15.0,3047
2016-06-21,670.0,665.0,675.0,14.1,29,,,,,2016.0,6.0,173.0,-14.0,3047
2016-06-22,654.0,650.0,658.0,13.7,29,,,,,2016.0,6.0,174.0,-17.0,3047
2016-06-23,636.0,631.0,640.0,13.6,29,,,,,2016.0,6.0,175.0,-18.0,3047
2016-06-24,617.0,614.0,619.0,14.0,29,,,,,2016.0,6.0,176.0,-21.0,3047
2016-06-25,605.0,601.0,609.0,14.1,29,,,,,2016.0,6.0,177.0,-10.0,3047
2016-06-26,591.0,589.0,593.0,14.3,29,,,,,2016.0,6.0,178.0,-16.0,3047
2016-06-27,580.0,578.0,581.0,14.5,29,,,,,2016.0,6.0,179.0,-12.0,3047
2016-06-28,573.0,573.0,573.0,14.8,29,,,,,2016.0,6.0,180.0,-8.0,3047
2016-06-29,581.0,579.0,582.0,14.9,29,,,,,2016.0,6.0,181.0,9.0,3047
2016-06-30,585.0,585.0,585.0,15.5,29,,,,,2016.0,6.0,182.0,3.0,3047
2016-07-01,581.0,579.0,583.0,16.7,29,,,,,2016.0,7.0,183.0,-2.0,3047
2016-07-02,568.0,562.0,573.0,17.3,29,,,,,2016.0,7.0,184.0,-10.0,3047
2016-07-03,547.0,541.0,553.0,17.6,29,,,,,2016.0,7.0,185.0,-20.0,3047
2016-07-04,527.0,519.0,534.0,17.3,29,,,,,2016.0,7.0,186.0,-19.0,3047
2016-07-05,496.0,487.0,504.0,17.1,29,,,,,2016.0,7.0,187.0,-30.0,3047
2016-07-06,466.0,461.0,471.0,17.5,29,,,,,2016.0,7.0,188.0,-33.0,3047
2016-07-07,443.0,437.0,448.0,18.3,29,,,,,2016.0,7.0,189.0,-23.0,3047
2016-07-08,422.0,416.0,427.0,18.8,29,,,,,2016.0,7.0,190.0,-21.0,3047
2016-07-09,407.0,405.0,408.0,19.2,29,,,,,2016.0,7.0,191.0,-19.0,3047
2016-07-10,401.0,399.0,402.0,19.8,29,,,,,2016.0,7.0,192.0,-6.0,3047
2016-07-11,395.0,395.0,395.0,19.8,29,,,,,2016.0,7.0,193.0,-7.0,3047
2016-07-12,397.0,395.0,398.0,18.5,29,,,,,2016.0,7.0,194.0,3.0,3047
2016-07-13,408.0,406.0,410.0,18.2,29,,,,,2016.0,7.0,195.0,12.0,3047
2016-07-14,417.0,416.0,417.0,18.0,29,,,,,2016.0,7.0,196.0,7.0,3047
2016-07-15,416.0,413.0,419.0,17.1,29,,,,,2016.0,7.0,197.0,2.0,3047
2016-07-16,403.0,401.0,405.0,15.9,29,,,,,2016.0,7.0,198.0,-14.0,3047
2016-07-17,394.0,390.0,397.0,15.8,29,,,,,2016.0,7.0,199.0,-8.0,3047
2016-07-18,382.0,382.0,382.0,16.3,29,,,,,2016.0,7.0,200.0,-15.0,3047
2016-07-19,388.0,382.0,393.0,16.2,29,,,,,2016.0,7.0,201.0,11.0,3047
2016-07-20,412.0,406.0,417.0,16.1,29,,,,,2016.0,7.0,202.0,24.0,3047
2016-07-21,430.0,425.0,434.0,16.1,29,,,,,2016.0,7.0,203.0,17.0,3047
2016-07-22,447.0,447.0,447.0,16.8,29,,,,,2016.0,7.0,204.0,13.0,3047
2016-07-23,446.0,445.0,447.0,16.8,29,,,,,2016.0,7.0,205.0,0.0,3047
2016-07-24,440.0,440.0,440.0,17.4,29,,,,,2016.0,7.0,206.0,-7.0,3047
2016-07-25,454.0,448.0,459.0,17.5,29,,,,,2016.0,7.0,207.0,19.0,3047
2016-07-26,472.0,469.0,474.0,17.7,29,,,,,2016.0,7.0,208.0,15.0,3047
2016-07-27,488.0,485.0,490.0,17.9,29,,,,,2016.0,7.0,209.0,16.0,3047
2016-07-28,505.0,495.0,514.0,18.2,29,,,,,2016.0,7.0,210.0,24.0,3047
2016-07-29,560.0,537.0,583.0,18.3,29,,,,,2016.0,7.0,211.0,69.0,3047
2016-07-30,665.0,644.0,686.0,18.6,29,,,,,2016.0,7.0,212.0,103.0,3047
2016-07-31,732.0,721.0,742.0,19.3,29,,,,,2016.0,7.0,213.0,56.0,3047
2016-08-01,761.0,760.0,761.0,19.2,29,,,,,2016.0,8.0,214.0,19.0,3047
2016-08-02,756.0,750.0,761.0,17.4,29,,,,,2016.0,8.0,215.0,0.0,3047
2016-08-03,722.0,711.0,733.0,16.4,29,,,,,2016.0,8.0,216.0,-28.0,3047
2016-08-04,673.0,662.0,684.0,16.4,29,,,,,2016.0,8.0,217.0,-49.0,3047
2016-08-05,622.0,610.0,634.0,16.3,29,,,,,2016.0,8.0,218.0,-50.0,3047
2016-08-06,577.0,573.0,581.0,16.5,29,,,,,2016.0,8.0,219.0,-53.0,3047
2016-08-07,547.0,540.0,553.0,17.2,29,,,,,2016.0,8.0,220.0,-28.0,3047
2016-08-08,522.0,518.0,526.0,17.2,29,,,,,2016.0,8.0,221.0,-27.0,3047
2016-08-09,506.0,503.0,508.0,17.2,29,,,,,2016.0,8.0,222.0,-18.0,3047
2016-08-10,492.0,488.0,495.0,17.4,29,,,,,2016.0,8.0,223.0,-13.0,3047
2016-08-11,472.0,466.0,477.0,17.2,29,,,,,2016.0,8.0,224.0,-18.0,3047
2016-08-12,453.0,448.0,457.0,17.0,29,,,,,2016.0,8.0,225.0,-20.0,3047
2016-08-13,429.0,420.0,438.0,17.1,29,,,,,2016.0,8.0,226.0,-19.0,3047
2016-08-14,408.0,404.0,412.0,17.7,29,,,,,2016.0,8.0,227.0,-26.0,3047
2016-08-15,389.0,386.0,392.0,17.7,29,,,,,2016.0,8.0,228.0,-20.0,3047
2016-08-16,367.0,362.0,372.0,16.7,29,,,,,2016.0,8.0,229.0,-20.0,3047
2016-08-17,347.0,342.0,352.0,16.4,29,,,,,2016.0,8.0,230.0,-20.0,3047
2016-08-18,331.0,330.0,332.0,16.2,29,,,,,2016.0,8.0,231.0,-20.0,3047
2016-08-19,325.0,324.0,326.0,16.2,29,,,,,2016.0,8.0,232.0,-6.0,3047
2016-08-20,321.0,320.0,322.0,16.1,29,,,,,2016.0,8.0,233.0,-4.0,3047
2016-08-21,326.0,319.0,332.0,15.8,29,,,,,2016.0,8.0,234.0,10.0,3047
2016-08-22,355.0,352.0,358.0,15.2,29,,,,,2016.0,8.0,235.0,26.0,3047
2016-08-23,370.0,368.0,371.0,15.3,29,,,,,2016.0,8.0,236.0,13.0,3047
2016-08-24,378.0,378.0,378.0,15.7,29,,,,,2016.0,8.0,237.0,7.0,3047
2016-08-25,378.0,378.0,378.0,15.4,29,,,,,2016.0,8.0,238.0,0.0,3047
2016-08-26,375.0,373.0,376.0,13.7,29,,,,,2016.0,8.0,239.0,-2.0,3047
2016-08-27,369.0,368.0,370.0,12.1,29,,,,,2016.0,8.0,240.0,-6.0,3047
2016-08-28,356.0,349.0,363.0,11.9,29,,,,,2016.0,8.0,241.0,-7.0,3047
2016-08-29,333.0,330.0,336.0,12.2,29,,,,,2016.0,8.0,242.0,-27.0,3047
2016-08-30,318.0,316.0,320.0,12.2,29,,,,,2016.0,8.0,243.0,-16.0,3047
2016-08-31,310.0,310.0,310.0,12.7,29,,,,,2016.0,8.0,244.0,-10.0,3047
2016-09-01,310.0,310.0,310.0,13.8,29,,,,,2016.0,9.0,245.0,0.0,3047
2016-09-02,320.0,316.0,323.0,14.0,29,,,,,2016.0,9.0,246.0,13.0,3047
2016-09-03,332.0,328.0,335.0,13.9,29,,,,,2016.0,9.0,247.0,12.0,3047
