date,snow_coverage_station,snow_height,station_id
2011-09-15,0.0,0.0,3050
2011-09-16,0.0,0.0,3050
2011-09-17,0.0,0.0,3050
2011-09-18,5.0,2.5,3050
2011-09-19,0.0,0.0,3050
2011-09-20,0.0,0.0,3050
2011-09-21,0.0,0.0,3050
2011-09-22,0.0,0.0,3050
2011-09-23,0.0,0.0,3050
2011-09-24,5.0,0.5,3050
2011-09-25,0.0,0.0,3050
2011-09-26,0.0,0.0,3050
2011-09-27,0.0,0.0,3050
2011-09-28,0.0,0.0,3050
2011-09-29,0.0,0.0,3050
2011-09-30,0.0,0.0,3050
2011-10-01,0.0,0.0,3050
2011-10-02,0.0,0.0,3050
2011-10-03,5.0,0.0,3050
2011-10-04,5.0,2.0,3050
2011-10-05,2.5,0.5,3050
2011-10-06,5.0,1.0,3050
2011-10-07,7.0,0.5,3050
2011-10-08,5.0,1.5,3050
2011-10-09,5.0,3.5,3050
2011-10-10,5.0,3.5,3050
2011-10-11,10.0,3.0,3050
2011-10-12,10.0,4.0,3050
2011-10-13,10.0,4.0,3050
2011-10-14,10.0,8.0,3050
2011-10-15,10.0,19.5,3050
2011-10-16,10.0,18.0,3050
2011-10-17,10.0,17.5,3050
2011-10-18,10.0,17.5,3050
2011-10-19,10.0,18.0,3050
2011-10-20,10.0,18.0,3050
2011-10-21,10.0,19.5,3050
2011-10-22,10.0,20.0,3050
2011-10-23,10.0,26.0,3050
2011-10-24,10.0,30.5,3050
2011-10-25,10.0,44.0,3050
2011-10-26,10.0,43.5,3050
2011-10-27,10.0,47.5,3050
2011-10-28,10.0,45.0,3050
2011-10-29,10.0,44.5,3050
2011-10-30,10.0,40.0,3050
2011-10-31,10.0,38.5,3050
2011-11-01,10.0,37.5,3050
2011-11-02,10.0,37.0,3050
2011-11-03,10.0,36.5,3050
2011-11-04,10.0,36.0,3050
2011-11-05,10.0,37.5,3050
2011-11-06,10.0,37.5,3050
2011-11-07,10.0,37.5,3050
2011-11-08,10.0,38.0,3050
2011-11-09,10.0,43.0,3050
2011-11-10,10.0,41.0,3050
2011-11-11,10.0,41.0,3050
2011-11-12,10.0,40.5,3050
2011-11-13,10.0,41.5,3050
2011-11-14,10.0,41.5,3050
2011-11-15,10.0,41.5,3050
2011-11-16,10.0,41.5,3050
2011-11-17,10.0,41.0,3050
2011-11-18,10.0,41.0,3050
2011-11-19,10.0,41.0,3050
2011-11-20,10.0,41.0,3050
2011-11-21,10.0,41.0,3050
2011-11-22,10.0,41.0,3050
2011-11-23,10.0,40.5,3050
2011-11-24,10.0,40.5,3050
2011-11-25,10.0,40.0,3050
2011-11-26,10.0,40.0,3050
2011-11-27,10.0,40.0,3050
2011-11-28,10.0,40.0,3050
2011-11-29,10.0,40.0,3050
2011-11-30,10.0,40.0,3050
2011-12-01,10.0,40.0,3050
2011-12-02,10.0,40.5,3050
2011-12-03,10.0,41.5,3050
2011-12-04,10.0,41.5,3050
2011-12-05,10.0,43.0,3050
2011-12-06,10.0,43.0,3050
2011-12-07,10.0,42.0,3050
2011-12-08,10.0,42.0,3050
2011-12-09,10.0,43.5,3050
2011-12-10,10.0,44.0,3050
2011-12-11,10.0,43.0,3050
2011-12-12,10.0,43.5,3050
2011-12-13,10.0,42.5,3050
2011-12-14,10.0,45.0,3050
2011-12-15,10.0,44.5,3050
2011-12-16,10.0,46.0,3050
2011-12-17,10.0,45.0,3050
2011-12-18,10.0,45.5,3050
2011-12-19,10.0,45.5,3050
2011-12-20,10.0,45.5,3050
2011-12-21,10.0,45.5,3050
2011-12-22,10.0,45.5,3050
2011-12-23,10.0,45.5,3050
2011-12-24,10.0,45.5,3050
2011-12-25,10.0,45.0,3050
2011-12-26,10.0,46.0,3050
2011-12-27,10.0,46.0,3050
2011-12-28,10.0,45.5,3050
2011-12-29,10.0,44.0,3050
2011-12-30,10.0,44.0,3050
2011-12-31,10.0,44.0,3050
2012-01-01,10.0,44.5,3050
2012-01-02,10.0,44.5,3050
2012-01-03,10.0,46.5,3050
2012-01-04,10.0,46.0,3050
2012-01-05,10.0,47.5,3050
2012-01-06,10.0,48.0,3050
2012-01-07,10.0,48.5,3050
2012-01-08,10.0,48.0,3050
2012-01-09,10.0,48.0,3050
2012-01-10,10.0,48.0,3050
2012-01-11,10.0,48.0,3050
2012-01-12,10.0,48.0,3050
2012-01-13,10.0,48.0,3050
2012-01-14,10.0,48.0,3050
2012-01-15,10.0,47.5,3050
2012-01-16,10.0,47.5,3050
2012-01-17,10.0,47.5,3050
2012-01-18,10.0,48.0,3050
2012-01-19,10.0,47.5,3050
2012-01-20,10.0,48.5,3050
2012-01-21,10.0,48.5,3050
2012-01-22,10.0,48.5,3050
2012-01-23,10.0,48.5,3050
2012-01-24,10.0,48.5,3050
2012-01-25,10.0,50.0,3050
2012-01-26,10.0,50.0,3050
2012-01-27,10.0,50.0,3050
2012-01-28,10.0,50.0,3050
2012-01-29,10.0,50.5,3050
2012-01-30,10.0,50.5,3050
2012-01-31,10.0,50.5,3050
2012-02-01,10.0,50.5,3050
2012-02-02,10.0,50.5,3050
2012-02-03,10.0,50.5,3050
2012-02-04,10.0,49.5,3050
2012-02-05,10.0,49.0,3050
2012-02-06,10.0,49.0,3050
2012-02-07,10.0,49.0,3050
2012-02-08,10.0,50.0,3050
2012-02-09,10.0,49.0,3050
2012-02-10,10.0,49.0,3050
2012-02-11,10.0,49.5,3050
2012-02-12,10.0,49.5,3050
2012-02-13,10.0,49.5,3050
2012-02-14,10.0,49.5,3050
2012-02-15,10.0,49.5,3050
2012-02-16,10.0,49.5,3050
2012-02-17,10.0,49.0,3050
2012-02-18,10.0,49.0,3050
2012-02-19,10.0,49.0,3050
2012-02-20,10.0,49.0,3050
2012-02-21,10.0,49.0,3050
2012-02-22,10.0,49.0,3050
2012-02-23,10.0,49.0,3050
2012-02-24,10.0,49.0,3050
2012-02-25,10.0,49.0,3050
2012-02-26,10.0,49.0,3050
2012-02-27,10.0,49.0,3050
2012-02-28,10.0,49.0,3050
2012-02-29,10.0,49.0,3050
2012-03-01,10.0,49.0,3050
2012-03-02,10.0,49.0,3050
2012-03-03,10.0,49.5,3050
2012-03-04,10.0,49.5,3050
2012-03-05,10.0,49.5,3050
2012-03-06,10.0,49.5,3050
2012-03-07,10.0,49.5,3050
2012-03-08,10.0,49.5,3050
2012-03-09,10.0,50.0,3050
2012-03-10,10.0,52.0,3050
2012-03-11,10.0,50.5,3050
2012-03-12,10.0,51.0,3050
2012-03-13,10.0,51.0,3050
2012-03-14,10.0,51.5,3050
2012-03-15,10.0,52.5,3050
2012-03-16,10.0,53.0,3050
2012-03-17,10.0,53.0,3050
2012-03-18,10.0,53.5,3050
2012-03-19,10.0,53.5,3050
2012-03-20,10.0,53.5,3050
2012-03-21,10.0,53.5,3050
2012-03-22,10.0,53.5,3050
2012-03-23,10.0,53.5,3050
2012-03-24,10.0,53.5,3050
2012-03-25,10.0,53.5,3050
2012-03-26,10.0,53.5,3050
2012-03-27,10.0,53.5,3050
2012-03-28,10.0,53.0,3050
2012-03-29,10.0,54.0,3050
2012-03-30,10.0,55.0,3050
2012-03-31,10.0,54.5,3050
2012-04-01,10.0,54.5,3050
2012-04-02,10.0,54.0,3050
2012-04-03,10.0,53.5,3050
2012-04-04,10.0,53.5,3050
2012-04-05,10.0,54.0,3050
2012-04-06,10.0,54.0,3050
2012-04-07,10.0,53.5,3050
2012-04-08,10.0,53.5,3050
2012-04-09,10.0,53.0,3050
2012-04-10,10.0,53.0,3050
2012-04-11,10.0,52.5,3050
2012-04-12,10.0,52.0,3050
2012-04-13,10.0,52.0,3050
2012-04-14,10.0,52.0,3050
2012-04-15,10.0,52.0,3050
2012-04-16,10.0,52.5,3050
2012-04-17,10.0,57.0,3050
2012-04-18,10.0,60.5,3050
2012-04-19,10.0,56.0,3050
2012-04-20,10.0,54.0,3050
2012-04-21,9.93242285547701,53.53642556410469,3050
2012-04-22,9.880077261199663,53.1729818936022,3050
2012-04-23,9.831539721059045,52.77097729525555,3050
2012-04-24,9.785142151577634,52.500953828426816,3050
2012-04-25,9.738971615588998,52.067050828674866,3050
2012-04-26,9.69070489729134,51.78063303734575,3050
2012-04-27,9.64108229123574,51.641234461006945,3050
2012-04-28,9.589552575229217,51.2971631183666,3050
2012-04-29,9.53746953224319,50.78222862364868,3050
2012-04-30,9.484444803056542,50.40017387454276,3050
2012-05-01,9.4305168019105,50.31553790060306,3050
2012-05-02,9.37362557483514,49.93862228532399,3050
2012-05-03,9.317392249457665,49.42949317855733,3050
2012-05-04,9.259375353568176,48.955613587864505,3050
2012-05-05,9.198625188780296,48.55602025926209,3050
2012-05-06,9.13889930679488,48.103350044429455,3050
2012-05-07,9.079494677457728,47.570606605470275,3050
2012-05-08,9.020716529989699,47.26265682196004,3050
2012-05-09,8.960408411091203,46.941400332857405,3050
2012-05-10,8.89915981234337,46.73448130874261,3050
2012-05-11,8.836809906802127,46.31345388127764,3050
2012-05-12,8.774877535915506,45.823013359633435,3050
2012-05-13,8.71204213207941,45.29212769198223,3050
2012-05-14,8.648466113277806,44.786409979049914,3050
2012-05-15,8.584835202465685,44.35123879148165,3050
2012-05-16,8.521549031018736,43.92754393560925,3050
2012-05-17,8.457282957644571,43.4605461239,3050
2012-05-18,8.392083249699972,43.172174420000786,3050
2012-05-19,8.32670667996483,42.89468206758325,3050
2012-05-20,8.261666963808445,42.45025385804892,3050
2012-05-21,8.197346487129188,42.04239781603913,3050
2012-05-22,8.133280536964797,41.55239290200833,3050
2012-05-23,8.068803126683797,41.15846238037625,3050
2012-05-24,8.00350163239787,40.64218794679448,3050
2012-05-25,7.938559859328859,40.164125397414615,3050
2012-05-26,7.873778846714696,39.73262189708488,3050
2012-05-27,7.808983285634035,39.352560775453185,3050
2012-05-28,7.743806273985463,38.958522721840694,3050
2012-05-29,7.678850651873508,38.44826731333362,3050
2012-05-30,7.61367986097293,37.99097732829358,3050
2012-05-31,7.548334511303279,37.548066387424946,3050
2012-06-01,7.482888096655731,37.17518045789291,3050
2012-06-02,7.417384895920764,36.86776125940338,3050
2012-06-03,7.351885710982466,36.367255760993096,3050
2012-06-04,7.28633350015891,35.799306409121634,3050
2012-06-05,7.220604769330628,35.31534489064413,3050
2012-06-06,7.154780231739743,34.91027935880028,3050
2012-06-07,7.088723610016016,34.586060013799184,3050
2012-06-08,7.022938837360288,34.14756270625085,3050
2012-06-09,6.957183341798482,33.67984770430304,3050
2012-06-10,6.891574600277924,33.13744663620907,3050
2012-06-11,6.826051922523777,32.64482449096754,3050
2012-06-12,6.760324474526072,32.18319228090975,3050
2012-06-13,6.694628881356141,31.73841148813435,3050
2012-06-14,6.628813744631961,31.379144425306222,3050
2012-06-15,6.563148238338417,30.915367751264327,3050
2012-06-16,0.0,0.0,3050
2012-06-17,0.0,0.0,3050
2012-06-18,0.0,0.0,3050
2012-06-19,0.0,0.0,3050
2012-06-20,0.0,0.0,3050
2012-06-21,0.0,0.0,3050
2012-06-22,0.0,0.0,3050
2012-06-23,0.0,0.0,3050
2012-06-24,0.0,0.0,3050
2012-06-25,0.0,0.0,3050
2012-06-26,0.0,0.0,3050
2012-06-27,0.0,0.0,3050
2012-06-28,0.0,0.0,3050
2012-06-29,0.0,0.0,3050
2012-06-30,0.0,0.0,3050
2012-07-01,0.0,0.0,3050
2012-07-02,0.0,0.0,3050
2012-07-03,0.0,0.0,3050
2012-07-04,0.0,0.0,3050
2012-07-05,0.0,0.0,3050
2012-07-06,0.0,0.0,3050
2012-07-07,0.0,0.0,3050
2012-07-08,0.0,0.0,3050
2012-07-09,0.0,0.0,3050
2012-07-10,0.0,0.0,3050
2012-07-11,0.0,0.0,3050
2012-07-12,0.0,0.0,3050
2012-07-13,0.0,0.0,3050
2012-07-14,0.0,0.0,3050
2012-07-15,0.0,0.0,3050
2012-07-16,0.0,0.0,3050
2012-07-17,0.0,0.0,3050
2012-07-18,0.0,0.0,3050
2012-07-19,0.0,0.0,3050
2012-07-20,0.0,0.0,3050
2012-07-21,0.0,0.0,3050
2012-07-22,0.0,0.0,3050
2012-07-23,0.0,0.0,3050
2012-07-24,0.0,0.0,3050
2012-07-25,0.0,0.0,3050
2012-07-26,0.0,0.0,3050
2012-07-27,0.0,0.0,3050
2012-07-28,0.0,0.0,3050
2012-07-29,0.0,0.0,3050
2012-07-30,0.0,0.0,3050
2012-07-31,0.0,0.0,3050
2012-08-01,0.0,0.0,3050
2012-08-02,0.0,0.0,3050
2012-08-03,0.0,0.0,3050
2012-08-04,0.0,0.0,3050
2012-08-05,0.0,0.0,3050
2012-08-06,0.0,0.0,3050
2012-08-07,0.0,0.0,3050
2012-08-08,0.0,0.0,3050
2012-08-09,0.0,0.0,3050
2012-08-10,0.0,0.0,3050
2012-08-11,0.0,0.0,3050
2012-08-12,0.0,0.0,3050
2012-08-13,0.0,0.0,3050
2012-08-14,0.0,0.0,3050
2012-08-15,0.0,0.0,3050
2012-08-16,0.0,0.0,3050
2012-08-17,0.0,0.0,3050
2012-08-18,0.0,0.0,3050
2012-08-19,0.0,0.0,3050
2012-08-20,0.0,0.0,3050
2012-08-21,0.0,0.0,3050
2012-08-22,0.0,0.0,3050
2012-08-23,0.0,0.0,3050
2012-08-24,0.0,0.0,3050
2012-08-25,0.0,0.0,3050
2012-08-26,0.0,0.0,3050
2012-08-27,0.0,0.0,3050
2012-08-28,0.0,0.0,3050
2012-08-29,0.0,0.0,3050
2012-08-30,0.0,0.0,3050
2012-08-31,0.0,0.0,3050
2012-09-01,0.0,0.0,3050
2012-09-02,0.0,0.0,3050
2012-09-03,0.0,0.0,3050
2012-09-04,0.0,0.0,3050
2012-09-05,0.0,0.0,3050
2012-09-06,0.0,0.0,3050
2012-09-07,0.0,0.0,3050
2012-09-08,0.0,0.0,3050
2012-09-09,0.0,0.0,3050
2012-09-10,0.0,0.0,3050
2012-09-11,0.0,0.0,3050
2012-09-12,0.0,0.0,3050
2012-09-13,0.0,0.0,3050
2012-09-14,0.0,0.0,3050
2012-09-15,0.0,0.0,3050
2012-09-16,0.0,0.0,3050
2012-09-17,0.0,0.0,3050
2012-09-18,0.0,0.0,3050
2012-09-19,0.0,0.0,3050
2012-09-20,0.0,0.0,3050
2012-09-21,0.0,0.0,3050
2012-09-22,0.0,0.0,3050
2012-09-23,0.0,0.0,3050
2012-09-24,0.0,0.0,3050
2012-09-25,0.0,0.0,3050
2012-09-26,0.0,0.0,3050
2012-09-27,0.0,0.0,3050
2012-09-28,0.0,0.0,3050
2012-09-29,0.0,0.0,3050
2012-09-30,5.0,1.5,3050
2012-10-01,5.0,1.0,3050
2012-10-02,3.0,0.5,3050
2012-10-03,2.5,0.0,3050
2012-10-04,2.0,0.0,3050
2012-10-05,7.0,0.0,3050
2012-10-06,6.5,0.0,3050
2012-10-07,2.5,0.0,3050
2012-10-08,2.5,0.0,3050
2012-10-09,2.5,0.0,3050
2012-10-10,4.5,0.0,3050
2012-10-11,6.5,1.5,3050
2012-10-12,10.0,9.5,3050
2012-10-13,10.0,8.0,3050
2012-10-14,10.0,7.5,3050
2012-10-15,10.0,7.0,3050
2012-10-16,10.0,7.0,3050
2012-10-17,10.0,7.0,3050
2012-10-18,10.0,7.0,3050
2012-10-19,10.0,5.0,3050
2012-10-20,10.0,4.5,3050
2012-10-21,8.5,5.0,3050
2012-10-22,8.5,4.0,3050
2012-10-23,8.5,4.0,3050
2012-10-24,8.5,4.0,3050
2012-10-25,8.5,4.0,3050
2012-10-26,8.5,5.0,3050
2012-10-27,10.0,5.5,3050
2012-10-28,10.0,5.0,3050
2012-10-29,10.0,5.5,3050
2012-10-30,10.0,11.0,3050
2012-10-31,10.0,16.0,3050
2012-11-01,10.0,17.5,3050
2012-11-02,10.0,18.0,3050
2012-11-03,10.0,18.0,3050
2012-11-04,10.0,21.0,3050
2012-11-05,10.0,23.5,3050
2012-11-06,10.0,23.5,3050
2012-11-07,10.0,23.5,3050
2012-11-08,10.0,23.5,3050
2012-11-09,10.0,23.5,3050
2012-11-10,10.0,22.5,3050
2012-11-11,10.0,22.0,3050
2012-11-12,10.0,22.0,3050
2012-11-13,10.0,22.0,3050
2012-11-14,10.0,22.0,3050
2012-11-15,10.0,22.0,3050
2012-11-16,10.0,23.0,3050
2012-11-17,10.0,23.5,3050
2012-11-18,10.0,23.5,3050
2012-11-19,10.0,23.5,3050
2012-11-20,10.0,23.5,3050
2012-11-21,10.0,23.5,3050
2012-11-22,10.0,23.5,3050
2012-11-23,10.0,23.5,3050
2012-11-24,10.0,23.5,3050
2012-11-25,10.0,23.5,3050
2012-11-26,10.0,23.5,3050
2012-11-27,10.0,24.0,3050
2012-11-28,10.0,24.5,3050
2012-11-29,10.0,24.5,3050
2012-11-30,10.0,24.0,3050
2012-12-01,10.0,23.5,3050
2012-12-02,10.0,24.5,3050
2012-12-03,10.0,25.0,3050
2012-12-04,10.0,25.0,3050
2012-12-05,10.0,25.0,3050
2012-12-06,10.0,25.0,3050
2012-12-07,10.0,24.0,3050
2012-12-08,10.0,24.0,3050
2012-12-09,10.0,24.0,3050
2012-12-10,10.0,24.0,3050
2012-12-11,10.0,24.0,3050
2012-12-12,10.0,24.0,3050
2012-12-13,10.0,24.0,3050
2012-12-14,10.0,24.0,3050
2012-12-15,10.0,24.0,3050
2012-12-16,10.0,25.0,3050
2012-12-17,10.0,23.5,3050
2012-12-18,10.0,25.0,3050
2012-12-19,10.0,25.0,3050
2012-12-20,10.0,24.0,3050
2012-12-21,10.0,24.0,3050
2012-12-22,10.0,24.0,3050
2012-12-23,10.0,24.0,3050
2012-12-24,10.0,24.0,3050
2012-12-25,10.0,24.0,3050
2012-12-26,10.0,24.0,3050
2012-12-27,10.0,24.0,3050
2012-12-28,10.0,24.0,3050
2012-12-29,10.0,24.0,3050
2012-12-30,10.0,24.0,3050
2012-12-31,10.0,24.0,3050
2013-01-01,10.0,26.5,3050
2013-01-02,10.0,27.5,3050
2013-01-03,10.0,27.5,3050
2013-01-04,10.0,27.5,3050
2013-01-05,10.0,27.5,3050
2013-01-06,10.0,27.5,3050
2013-01-07,10.0,27.5,3050
2013-01-08,10.0,27.5,3050
2013-01-09,10.0,27.5,3050
2013-01-10,10.0,27.5,3050
2013-01-11,10.0,27.5,3050
2013-01-12,10.0,27.5,3050
2013-01-13,10.0,27.5,3050
2013-01-14,10.0,27.5,3050
2013-01-15,10.0,27.5,3050
2013-01-16,10.0,27.5,3050
2013-01-17,10.0,27.5,3050
2013-01-18,10.0,27.5,3050
2013-01-19,10.0,27.5,3050
2013-01-20,10.0,27.5,3050
2013-01-21,10.0,27.5,3050
2013-01-22,10.0,28.0,3050
2013-01-23,10.0,28.5,3050
2013-01-24,10.0,28.5,3050
2013-01-25,10.0,28.5,3050
2013-01-26,10.0,28.5,3050
2013-01-27,10.0,28.5,3050
2013-01-28,10.0,28.5,3050
2013-01-29,10.0,28.5,3050
2013-01-30,10.0,29.0,3050
2013-01-31,10.0,29.0,3050
2013-02-01,10.0,29.5,3050
2013-02-02,10.0,29.5,3050
2013-02-03,10.0,29.5,3050
2013-02-04,10.0,29.5,3050
2013-02-05,10.0,29.0,3050
2013-02-06,10.0,29.0,3050
2013-02-07,10.0,29.0,3050
2013-02-08,10.0,29.0,3050
2013-02-09,10.0,29.0,3050
2013-02-10,10.0,29.0,3050
2013-02-11,10.0,29.0,3050
2013-02-12,10.0,29.5,3050
2013-02-13,10.0,29.5,3050
2013-02-14,10.0,30.0,3050
2013-02-15,10.0,30.0,3050
2013-02-16,10.0,31.5,3050
2013-02-17,10.0,32.0,3050
2013-02-18,10.0,32.0,3050
2013-02-19,10.0,32.0,3050
2013-02-20,10.0,32.0,3050
2013-02-21,10.0,32.0,3050
2013-02-22,10.0,32.0,3050
2013-02-23,10.0,32.0,3050
2013-02-24,10.0,32.0,3050
2013-02-25,10.0,32.0,3050
2013-02-26,10.0,32.0,3050
2013-02-27,10.0,32.5,3050
2013-02-28,10.0,32.5,3050
2013-03-01,10.0,29.0,3050
2013-03-02,10.0,29.0,3050
2013-03-03,10.0,29.0,3050
2013-03-04,10.0,29.0,3050
2013-03-05,10.0,29.0,3050
2013-03-06,10.0,29.0,3050
2013-03-07,10.0,29.0,3050
2013-03-08,10.0,29.0,3050
2013-03-09,10.0,29.0,3050
2013-03-10,10.0,29.0,3050
2013-03-11,10.0,29.0,3050
2013-03-12,10.0,29.0,3050
2013-03-13,10.0,29.0,3050
2013-03-14,10.0,28.5,3050
2013-03-15,10.0,28.5,3050
2013-03-16,10.0,28.5,3050
2013-03-17,10.0,29.0,3050
2013-03-18,10.0,29.5,3050
2013-03-19,10.0,29.5,3050
2013-03-20,10.0,29.5,3050
2013-03-21,10.0,29.0,3050
2013-03-22,10.0,29.5,3050
2013-03-23,10.0,29.0,3050
2013-03-24,10.0,29.0,3050
2013-03-25,10.0,29.0,3050
2013-03-26,10.0,29.0,3050
2013-03-27,10.0,28.5,3050
2013-03-28,10.0,28.5,3050
2013-03-29,10.0,28.5,3050
2013-03-30,10.0,28.5,3050
2013-03-31,10.0,28.5,3050
2013-04-01,10.0,28.5,3050
2013-04-02,10.0,28.0,3050
2013-04-03,10.0,28.0,3050
2013-04-04,10.0,28.5,3050
2013-04-05,10.0,29.0,3050
2013-04-06,10.0,28.0,3050
2013-04-07,10.0,28.0,3050
2013-04-08,10.0,28.0,3050
2013-04-09,10.0,28.0,3050
2013-04-10,10.0,26.0,3050
2013-04-11,10.0,25.5,3050
2013-04-12,10.0,25.0,3050
2013-04-13,10.0,25.0,3050
2013-04-14,10.0,25.0,3050
2013-04-15,10.0,24.5,3050
2013-04-16,10.0,24.0,3050
2013-04-17,10.0,23.5,3050
2013-04-18,9.5,20.5,3050
2013-04-19,9.5,18.0,3050
2013-04-20,9.5,17.0,3050
2013-04-21,9.473993331520095,16.588640107946876,3050
2013-04-22,9.433640567544241,16.251018927416162,3050
2013-04-23,9.37336748471101,15.92840428021208,3050
2013-04-24,9.318135550448735,15.579501437027202,3050
2013-04-25,9.260108320004845,15.294186339727073,3050
2013-04-26,9.209233309354097,15.08282253860159,3050
2013-04-27,9.15389948587698,14.84958056296389,3050
2013-04-28,9.098113017787897,14.521615910190828,3050
2013-04-29,9.02778308308293,14.283151280407946,3050
2013-04-30,8.977978719086137,14.144868147991492,3050
2013-05-01,8.914339734632346,13.976952175119308,3050
2013-05-02,8.839525794092811,13.734932060442135,3050
2013-05-03,8.790157305987465,13.491881669076859,3050
2013-05-04,8.734981392792513,13.307522171658789,3050
2013-05-05,8.682472166610289,13.19340996307826,3050
2013-05-06,8.61774306453054,13.091516258601615,3050
2013-05-07,8.557302578941378,13.033492594572348,3050
2013-05-08,8.494637297846493,12.977150100923136,3050
2013-05-09,8.441309338716191,12.95125201898133,3050
2013-05-10,8.37833350862326,12.798984806158145,3050
2013-05-11,8.313261818776901,12.607841045397434,3050
2013-05-12,8.254435006270947,12.417348389563253,3050
2013-05-13,8.197174489580807,12.30013075361753,3050
2013-05-14,8.132927713909577,12.26850676183306,3050
2013-05-15,8.065731035559313,12.221569317620336,3050
2013-05-16,8.003767252872436,12.138865730399967,3050
2013-05-17,7.94616351924163,12.088760159164439,3050
2013-05-18,7.891288469303622,12.041658962803124,3050
2013-05-19,7.834118817991097,11.94582868161017,3050
2013-05-20,7.772962200091031,11.8270693464389,3050
2013-05-21,7.7091628702100214,11.672353499550699,3050
2013-05-22,7.652326012703307,11.584399632508191,3050
2013-05-23,7.595083892164093,11.48409891756193,3050
2013-05-24,7.536413683520817,11.39040088676073,3050
2013-05-25,7.474498542615027,11.316127178711252,3050
2013-05-26,7.416305156973091,11.28354378953526,3050
2013-05-27,7.3557053578849985,11.227147877900798,3050
2013-05-28,7.294678770284041,11.131549135477876,3050
2013-05-29,7.2341036017085,11.090673831038002,3050
2013-05-30,7.173789548046104,10.985854667735484,3050
2013-05-31,7.110554048888476,10.952960627457651,3050
2013-06-01,7.049441515668623,10.893939118532701,3050
2013-06-02,6.9886461585768425,10.829686337883516,3050
2013-06-03,6.928380622077521,10.682413410538572,3050
2013-06-04,6.867774841083492,10.589707556690579,3050
2013-06-05,6.807169321209899,10.582389638116526,3050
2013-06-06,6.747007621099498,10.548777904818614,3050
2013-06-07,6.6869075843345325,10.473159540324303,3050
2013-06-08,6.626866202665918,10.398301793882949,3050
2013-06-09,6.56565280421102,10.414517622042908,3050
2013-06-10,6.506277716068874,10.375338534997834,3050
2013-06-11,6.446008301101871,10.362133813134635,3050
2013-06-12,6.384821875716921,10.356387838401105,3050
2013-06-13,6.323354487004158,10.346402659347937,3050
2013-06-14,6.263200439106226,10.351375795646803,3050
2013-06-15,6.204917547867211,10.319321499330604,3050
2013-06-16,0.0,0.0,3050
2013-06-17,0.0,0.0,3050
2013-06-18,0.0,0.0,3050
2013-06-19,0.0,0.0,3050
2013-06-20,0.0,0.0,3050
2013-06-21,0.0,0.0,3050
2013-06-22,0.0,0.0,3050
2013-06-23,0.0,0.0,3050
2013-06-24,0.0,0.0,3050
2013-06-25,0.0,0.0,3050
2013-06-26,0.0,0.0,3050
2013-06-27,0.0,0.0,3050
2013-06-28,0.0,0.0,3050
2013-06-29,0.0,0.0,3050
2013-06-30,0.0,0.0,3050
2013-07-01,0.0,0.0,3050
2013-07-02,0.0,0.0,3050
2013-07-03,0.0,0.0,3050
2013-07-04,0.0,0.0,3050
2013-07-05,0.0,0.0,3050
2013-07-06,0.0,0.0,3050
2013-07-07,0.0,0.0,3050
2013-07-08,0.0,0.0,3050
2013-07-09,0.0,0.0,3050
2013-07-10,0.0,0.0,3050
2013-07-11,0.0,0.0,3050
2013-07-12,0.0,0.0,3050
2013-07-13,0.0,0.0,3050
2013-07-14,0.0,0.0,3050
2013-07-15,0.0,0.0,3050
2013-07-16,0.0,0.0,3050
2013-07-17,0.0,0.0,3050
2013-07-18,0.0,0.0,3050
2013-07-19,0.0,0.0,3050
2013-07-20,0.0,0.0,3050
2013-07-21,0.0,0.0,3050
2013-07-22,0.0,0.0,3050
2013-07-23,0.0,0.0,3050
2013-07-24,0.0,0.0,3050
2013-07-25,0.0,0.0,3050
2013-07-26,0.0,0.0,3050
2013-07-27,0.0,0.0,3050
2013-07-28,0.0,0.0,3050
2013-07-29,0.0,0.0,3050
2013-07-30,0.0,0.0,3050
2013-07-31,0.0,0.0,3050
2013-08-01,0.0,0.0,3050
2013-08-02,0.0,0.0,3050
2013-08-03,0.0,0.0,3050
2013-08-04,0.0,0.0,3050
2013-08-05,0.0,0.0,3050
2013-08-06,0.0,0.0,3050
2013-08-07,0.0,0.0,3050
2013-08-08,0.0,0.0,3050
2013-08-09,0.0,0.0,3050
2013-08-10,0.0,0.0,3050
2013-08-11,0.0,0.0,3050
2013-08-12,0.0,0.0,3050
2013-08-13,0.0,0.0,3050
2013-08-14,0.0,0.0,3050
2013-08-15,0.0,0.0,3050
2013-08-16,0.0,0.0,3050
2013-08-17,0.0,0.0,3050
2013-08-18,0.0,0.0,3050
2013-08-19,0.0,0.0,3050
2013-08-20,0.0,0.0,3050
2013-08-21,0.0,0.0,3050
2013-08-22,0.0,0.0,3050
2013-08-23,0.0,0.0,3050
2013-08-24,0.0,0.0,3050
2013-08-25,0.0,0.0,3050
2013-08-26,0.0,0.0,3050
2013-08-27,0.0,0.0,3050
2013-08-28,0.0,0.0,3050
2013-08-29,0.0,0.0,3050
2013-08-30,0.0,0.0,3050
2013-08-31,0.0,0.0,3050
2013-09-01,0.0,0.0,3050
2013-09-02,0.0,0.0,3050
2013-09-03,0.0,0.0,3050
2013-09-04,0.0,0.0,3050
2013-09-05,0.0,0.0,3050
2013-09-06,0.0,0.0,3050
2013-09-07,0.0,0.0,3050
2013-09-08,0.0,0.0,3050
2013-09-09,0.0,0.0,3050
