date,stage_avg,stage_min,stage_max,temp,water_code,ice_thickness,snow_height,place,discharge,year,month,day,delta_stage_max,station_id
2018-04-01,-24.0,-24.0,-24.0,0.9299603584998377,46,,,,,2018.0,4.0,91.0,1.0,3031
2018-04-02,-24.0,-24.0,-24.0,0.9298072561630133,46,,,,,2018.0,4.0,92.0,0.0,3031
2018-04-03,-24.0,-24.0,-24.0,0.9295655156311833,46,,,,,2018.0,4.0,93.0,0.0,3031
2018-04-04,-23.0,-23.0,-23.0,0.9292996010461714,46,,,,,2018.0,4.0,94.0,1.0,3031
2018-04-05,-22.0,-22.0,-22.0,0.928985338354793,46,,,1.0,,2018.0,4.0,95.0,1.0,3031
2018-04-06,-20.0,-20.0,-20.0,0.9286871916988702,46,,,,,2018.0,4.0,96.0,2.0,3031
2018-04-07,-20.0,-20.0,-20.0,0.9283890450429482,46,,,,,2018.0,4.0,97.0,0.0,3031
2018-04-08,-20.0,-20.0,-19.0,0.9280908983870257,46,,,,,2018.0,4.0,98.0,1.0,3031
2018-04-09,-19.0,-19.0,-18.0,0.9278008097488306,46,,,,,2018.0,4.0,99.0,1.0,3031
2018-04-10,-16.0,-16.0,-16.0,0.9275268371460905,46,114.0,14.0,1.0,,2018.0,4.0,100.0,2.0,3031
2018-04-11,-15.0,-15.0,-15.0,0.9272609225610786,46,,,,,2018.0,4.0,101.0,1.0,3031
2018-04-12,-15.0,-15.0,-15.0,0.927003065993794,46,,,,,2018.0,4.0,102.0,0.0,3031
2018-04-13,-14.0,-14.0,-14.0,0.9267613254619653,46,,,,,2018.0,4.0,103.0,1.0,3031
2018-04-14,-13.0,-13.0,-13.0,0.9265357009655917,46,,,,,2018.0,4.0,104.0,1.0,3031
2018-04-15,-12.0,-12.0,-12.0,0.9263342505224004,46,114.0,11.0,1.0,,2018.0,4.0,105.0,1.0,3031
2018-04-16,-12.0,-12.0,-12.0,0.926148916114665,46,,,,,2018.0,4.0,106.0,0.0,3031
2018-04-17,-12.0,-12.0,-12.0,0.925987755760111,46,,,,,2018.0,4.0,107.0,0.0,3031
2018-04-18,-12.0,-12.0,-12.0,0.9259474656714737,46,,,,,2018.0,4.0,108.0,0.0,3031
2018-04-19,-9.0,-9.0,-8.0,0.9258910595473799,46,,,,,2018.0,4.0,109.0,4.0,3031
2018-04-20,-8.0,-8.0,-8.0,0.9258346534232862,46,113.0,,1.0,,2018.0,4.0,110.0,0.0,3031
2018-04-21,-6.0,-6.0,-6.0,0.9257943633346484,46,,,,,2018.0,4.0,111.0,2.0,3031
2018-04-22,-4.0,-5.0,-3.0,0.9257701892814652,46,,,,,2018.0,4.0,112.0,3.0,3031
2018-04-23,-1.0,-1.0,0.0,0.9257460152282824,"46,47",,,,,2018.0,4.0,113.0,3.0,3031
2018-04-24,4.0,2.0,5.0,0.0,47,,,,,2018.0,4.0,114.0,5.0,3031
2018-04-25,9.0,8.0,10.0,0.0,47,110.0,,1.0,,2018.0,4.0,115.0,5.0,3031
2018-04-26,11.0,10.0,12.0,0.0,47,,,,,2018.0,4.0,116.0,2.0,3031
2018-04-27,17.0,15.0,18.0,0.0,47,,,,,2018.0,4.0,117.0,6.0,3031
2018-04-28,24.0,23.0,24.0,0.1,47,,,,,2018.0,4.0,118.0,6.0,3031
2018-04-29,32.0,29.0,34.0,0.0,47,,,,,2018.0,4.0,119.0,10.0,3031
2018-04-30,40.0,38.0,41.0,0.1,47,,,1.0,,2018.0,4.0,120.0,7.0,3031
2018-05-01,51.0,47.0,54.0,0.0,47,,,,,2018.0,5.0,121.0,13.0,3031
2018-05-02,58.0,50.0,65.0,0.0,47,,,,,2018.0,5.0,122.0,11.0,3031
2018-05-03,84.0,79.0,88.0,0.0,23,,,,,2018.0,5.0,123.0,23.0,3031
2018-05-04,120.0,107.0,133.0,0.0,23,,,,,2018.0,5.0,124.0,45.0,3031
2018-05-05,272.0,183.0,320.0,0.0,23,,,1.0,,2018.0,5.0,125.0,187.0,3031
2018-05-06,432.0,348.0,482.0,0.0,"26,25",,,,,2018.0,5.0,126.0,162.0,3031
2018-05-07,642.0,509.0,758.0,0.0,"26,25",,,,,2018.0,5.0,127.0,276.0,3031
2018-05-08,766.0,696.0,810.0,0.0,"9,26,25",,,,,2018.0,5.0,128.0,52.0,3031
2018-05-09,712.0,622.0,786.0,0.1,"9,27",,,,,2018.0,5.0,129.0,-24.0,3031
2018-05-10,519.0,500.0,538.0,0.1,"8,27",,,,,2018.0,5.0,130.0,-248.0,3031
2018-05-11,464.0,450.0,477.0,0.2,27,,,,,2018.0,5.0,131.0,-61.0,3031
2018-05-12,391.0,370.0,412.0,0.2,27,,,,,2018.0,5.0,132.0,-65.0,3031
2018-05-13,329.0,327.0,330.0,0.2,29,,,,,2018.0,5.0,133.0,-82.0,3031
2018-05-14,268.0,257.0,279.0,0.3,29,,,,,2018.0,5.0,134.0,-51.0,3031
2018-05-15,223.0,215.0,230.0,0.7,29,,,,,2018.0,5.0,135.0,-49.0,3031
2018-05-16,203.0,200.0,205.0,1.4,29,,,,,2018.0,5.0,136.0,-25.0,3031
2018-05-17,192.0,190.0,194.0,2.3,29,,,,,2018.0,5.0,137.0,-11.0,3031
2018-05-18,187.0,186.0,187.0,2.7,29,,,,,2018.0,5.0,138.0,-7.0,3031
2018-05-19,197.0,196.0,197.0,3.3,29,,,,,2018.0,5.0,139.0,10.0,3031
2018-05-20,202.0,199.0,205.0,3.6,29,,,,,2018.0,5.0,140.0,8.0,3031
2018-05-21,219.0,213.0,224.0,4.1,29,,,,,2018.0,5.0,141.0,19.0,3031
2018-05-22,242.0,233.0,250.0,4.5,29,,,,,2018.0,5.0,142.0,26.0,3031
2018-05-23,267.0,262.0,272.0,5.0,29,,,,,2018.0,5.0,143.0,22.0,3031
2018-05-24,293.0,286.0,300.0,5.0,29,,,,,2018.0,5.0,144.0,28.0,3031
2018-05-25,312.0,310.0,314.0,6.1,29,,,,,2018.0,5.0,145.0,14.0,3031
2018-05-26,324.0,318.0,330.0,7.3,29,,,,,2018.0,5.0,146.0,16.0,3031
2018-05-27,396.0,342.0,450.0,8.1,29,,,,,2018.0,5.0,147.0,120.0,3031
2018-05-28,609.0,589.0,629.0,9.0,29,,,,,2018.0,5.0,148.0,179.0,3031
2018-05-29,671.0,659.0,682.0,9.1,29,,,,,2018.0,5.0,149.0,53.0,3031
2018-05-30,717.0,707.0,727.0,9.1,29,,,,,2018.0,5.0,150.0,45.0,3031
2018-05-31,765.0,745.0,785.0,9.3,29,,,,,2018.0,5.0,151.0,58.0,3031
2018-06-01,817.0,812.0,822.0,14.2,29,,,,,2018.0,6.0,152.0,37.0,3031
2018-06-02,845.0,835.0,855.0,14.3,29,,,,,2018.0,6.0,153.0,33.0,3031
2018-06-03,900.0,900.0,900.0,15.8,29,,,,,2018.0,6.0,154.0,45.0,3031
2018-06-04,896.0,891.0,901.0,14.1,29,,,,,2018.0,6.0,155.0,1.0,3031
2018-06-05,831.0,784.0,877.0,15.7,29,,,,,2018.0,6.0,156.0,-24.0,3031
2018-06-06,776.0,764.0,788.0,15.3,29,,,,,2018.0,6.0,157.0,-89.0,3031
2018-06-07,731.0,723.0,738.0,15.3,29,,,,,2018.0,6.0,158.0,-50.0,3031
2018-06-08,694.0,688.0,700.0,15.8,29,,,,,2018.0,6.0,159.0,-38.0,3031
2018-06-09,669.0,666.0,672.0,15.7,29,,,,,2018.0,6.0,160.0,-28.0,3031
2018-06-10,697.0,696.0,698.0,16.2,29,,,,,2018.0,6.0,161.0,26.0,3031
2018-06-11,697.0,694.0,700.0,16.8,29,,,,,2018.0,6.0,162.0,2.0,3031
2018-06-12,665.0,659.0,670.0,15.8,29,,,,,2018.0,6.0,163.0,-30.0,3031
2018-06-13,617.0,597.0,636.0,15.8,29,,,,,2018.0,6.0,164.0,-34.0,3031
2018-06-14,604.0,599.0,609.0,16.4,29,,,,,2018.0,6.0,165.0,-27.0,3031
2018-06-15,591.0,587.0,594.0,16.9,29,,,,,2018.0,6.0,166.0,-15.0,3031
2018-06-16,536.0,530.0,542.0,17.1,29,,,,,2018.0,6.0,167.0,-52.0,3031
2018-06-17,501.0,491.0,510.0,16.3,29,,,,,2018.0,6.0,168.0,-32.0,3031
2018-06-18,483.0,479.0,486.0,16.7,29,,,,,2018.0,6.0,169.0,-24.0,3031
2018-06-19,454.0,442.0,466.0,16.7,29,,,,,2018.0,6.0,170.0,-20.0,3031
2018-06-20,440.0,433.0,447.0,16.8,29,,,,,2018.0,6.0,171.0,-19.0,3031
2018-06-21,412.0,409.0,415.0,17.2,29,,,,,2018.0,6.0,172.0,-32.0,3031
2018-06-22,397.0,394.0,399.0,17.7,29,,,,,2018.0,6.0,173.0,-16.0,3031
2018-06-23,387.0,384.0,389.0,17.1,29,,,,,2018.0,6.0,174.0,-10.0,3031
2018-06-24,376.0,375.0,377.0,16.8,29,,,,,2018.0,6.0,175.0,-12.0,3031
2018-06-25,372.0,371.0,372.0,16.7,29,,,,,2018.0,6.0,176.0,-5.0,3031
2018-06-26,368.0,368.0,368.0,16.7,29,,,,,2018.0,6.0,177.0,-4.0,3031
2018-06-27,369.0,368.0,370.0,17.2,29,,,,,2018.0,6.0,178.0,2.0,3031
2018-06-28,371.0,369.0,372.0,17.8,29,,,,,2018.0,6.0,179.0,2.0,3031
2018-06-29,373.0,359.0,386.0,16.2,29,,,,,2018.0,6.0,180.0,14.0,3031
2018-06-30,405.0,402.0,408.0,18.3,29,,,,,2018.0,6.0,181.0,22.0,3031
2018-07-01,416.0,410.0,422.0,17.1,29,,,,,2018.0,7.0,182.0,14.0,3031
2018-07-02,430.0,420.0,440.0,17.1,29,,,,,2018.0,7.0,183.0,18.0,3031
2018-07-03,423.0,415.0,430.0,16.8,29,,,,,2018.0,7.0,184.0,-10.0,3031
2018-07-04,405.0,400.0,410.0,17.3,29,,,,,2018.0,7.0,185.0,-20.0,3031
2018-07-05,380.0,370.0,389.0,17.7,29,,,,,2018.0,7.0,186.0,-21.0,3031
2018-07-06,350.0,342.0,357.0,16.8,29,,,,,2018.0,7.0,187.0,-32.0,3031
2018-07-07,339.0,337.0,340.0,16.7,29,,,,,2018.0,7.0,188.0,-17.0,3031
2018-07-08,411.0,402.0,419.0,16.8,29,,,,,2018.0,7.0,189.0,79.0,3031
2018-07-09,526.0,522.0,529.0,16.2,29,,,,,2018.0,7.0,190.0,110.0,3031
2018-07-10,622.0,614.0,629.0,15.2,29,,,,,2018.0,7.0,191.0,100.0,3031
2018-07-11,702.0,699.0,705.0,15.1,29,,,,,2018.0,7.0,192.0,76.0,3031
2018-07-12,712.0,709.0,714.0,16.3,29,,,,,2018.0,7.0,193.0,9.0,3031
2018-07-13,722.0,719.0,725.0,15.1,29,,,,,2018.0,7.0,194.0,11.0,3031
2018-07-14,737.0,734.0,739.0,14.7,29,,,,,2018.0,7.0,195.0,14.0,3031
2018-07-15,748.0,744.0,751.0,14.8,29,,,,,2018.0,7.0,196.0,12.0,3031
2018-07-16,777.0,774.0,779.0,14.8,29,,,,,2018.0,7.0,197.0,28.0,3031
2018-07-17,787.0,786.0,787.0,14.5,29,,,,,2018.0,7.0,198.0,8.0,3031
2018-07-18,779.0,778.0,780.0,15.1,29,,,,,2018.0,7.0,199.0,-7.0,3031
2018-07-19,765.0,760.0,770.0,15.7,29,,,,,2018.0,7.0,200.0,-10.0,3031
2018-07-20,749.0,740.0,758.0,14.8,29,,,,,2018.0,7.0,201.0,-12.0,3031
2018-07-21,727.0,720.0,733.0,16.5,29,,,,,2018.0,7.0,202.0,-25.0,3031
2018-07-22,667.0,651.0,683.0,15.7,29,,,,,2018.0,7.0,203.0,-50.0,3031
2018-07-23,607.0,600.0,613.0,15.2,29,,,,,2018.0,7.0,204.0,-70.0,3031
2018-07-24,537.0,520.0,553.0,15.0,29,,,,,2018.0,7.0,205.0,-60.0,3031
2018-07-25,485.0,471.0,498.0,14.3,29,,,,,2018.0,7.0,206.0,-55.0,3031
2018-07-26,439.0,430.0,448.0,14.3,29,,,,,2018.0,7.0,207.0,-50.0,3031
2018-07-27,426.0,421.0,430.0,17.0,29,,,,,2018.0,7.0,208.0,-18.0,3031
2018-07-28,444.0,436.0,452.0,15.7,29,,,,,2018.0,7.0,209.0,22.0,3031
2018-07-29,480.0,475.0,485.0,16.5,29,,,,,2018.0,7.0,210.0,33.0,3031
2018-07-30,492.0,490.0,493.0,15.3,29,,,,,2018.0,7.0,211.0,8.0,3031
2018-07-31,478.0,470.0,486.0,15.3,29,,,,,2018.0,7.0,212.0,-7.0,3031
2018-08-01,435.0,422.0,448.0,18.7,29,,,,,2018.0,8.0,213.0,-38.0,3031
2018-08-02,386.0,376.0,396.0,17.9,29,,,,,2018.0,8.0,214.0,-52.0,3031
2018-08-03,358.0,352.0,363.0,18.2,29,,,,,2018.0,8.0,215.0,-33.0,3031
2018-08-04,321.0,316.0,325.0,18.2,29,,,,,2018.0,8.0,216.0,-38.0,3031
2018-08-05,305.0,303.0,307.0,18.3,29,,,,,2018.0,8.0,217.0,-18.0,3031
2018-08-06,294.0,292.0,296.0,18.8,29,,,,,2018.0,8.0,218.0,-11.0,3031
2018-08-07,283.0,282.0,284.0,18.3,29,,,,,2018.0,8.0,219.0,-12.0,3031
2018-08-08,278.0,277.0,279.0,18.1,29,,,,,2018.0,8.0,220.0,-5.0,3031
2018-08-09,271.0,269.0,272.0,18.8,29,,,,,2018.0,8.0,221.0,-7.0,3031
2018-08-10,263.0,261.0,265.0,18.1,29,,,,,2018.0,8.0,222.0,-7.0,3031
2018-08-11,256.0,254.0,257.0,18.1,29,,,,,2018.0,8.0,223.0,-8.0,3031
2018-08-12,256.0,252.0,259.0,18.2,29,,,,,2018.0,8.0,224.0,2.0,3031
2018-08-13,260.0,258.0,261.0,18.3,29,,,,,2018.0,8.0,225.0,2.0,3031
2018-08-14,272.0,272.0,272.0,17.4,29,,,,,2018.0,8.0,226.0,11.0,3031
2018-08-15,285.0,284.0,285.0,18.3,29,,,,,2018.0,8.0,227.0,13.0,3031
2018-08-16,293.0,291.0,294.0,17.7,29,,,,,2018.0,8.0,228.0,9.0,3031
2018-08-17,286.0,282.0,289.0,18.2,29,,,,,2018.0,8.0,229.0,-5.0,3031
2018-08-18,263.0,254.0,272.0,17.8,29,,,,,2018.0,8.0,230.0,-17.0,3031
2018-08-19,255.0,254.0,256.0,17.8,29,,,,,2018.0,8.0,231.0,-16.0,3031
2018-08-20,248.0,245.0,250.0,17.8,29,,,,,2018.0,8.0,232.0,-6.0,3031
2018-08-21,251.0,249.0,252.0,18.1,29,,,,,2018.0,8.0,233.0,2.0,3031
2018-08-22,241.0,239.0,242.0,17.7,29,,,,,2018.0,8.0,234.0,-10.0,3031
2018-08-23,241.0,237.0,244.0,17.2,29,,,,,2018.0,8.0,235.0,2.0,3031
2018-08-24,259.0,254.0,263.0,17.2,29,,,,,2018.0,8.0,236.0,19.0,3031
2018-08-25,284.0,281.0,286.0,17.5,29,,,,,2018.0,8.0,237.0,23.0,3031
2018-08-26,290.0,289.0,291.0,16.3,29,,,,,2018.0,8.0,238.0,5.0,3031
2018-08-27,284.0,281.0,287.0,17.1,29,,,,,2018.0,8.0,239.0,-4.0,3031
2018-08-28,273.0,273.0,273.0,16.2,29,,,,,2018.0,8.0,240.0,-14.0,3031
2018-08-29,267.0,266.0,267.0,16.7,29,,,,,2018.0,8.0,241.0,-6.0,3031
2018-08-30,263.0,262.0,264.0,16.8,29,,,,,2018.0,8.0,242.0,-3.0,3031
2018-08-31,250.0,248.0,252.0,16.3,29,,,,,2018.0,8.0,243.0,-12.0,3031
2018-09-01,238.0,233.0,243.0,15.8,29,,,,,2018.0,9.0,244.0,-9.0,3031
2018-09-02,218.0,213.0,223.0,15.7,29,,,,,2018.0,9.0,245.0,-20.0,3031
2018-09-03,201.0,198.0,203.0,15.8,29,,,,,2018.0,9.0,246.0,-20.0,3031
2018-09-04,192.0,188.0,195.0,15.5,29,,,,,2018.0,9.0,247.0,-8.0,3031
2018-09-05,185.0,184.0,186.0,15.6,29,,,,,2018.0,9.0,248.0,-9.0,3031
2018-09-06,180.0,179.0,181.0,15.1,29,,,,,2018.0,9.0,249.0,-5.0,3031
2018-09-07,175.0,174.0,176.0,14.3,29,,,,,2018.0,9.0,250.0,-5.0,3031
2018-09-08,189.0,180.0,197.0,14.2,29,,,,,2018.0,9.0,251.0,21.0,3031
2018-09-09,220.0,215.0,224.0,13.5,29,,,,,2018.0,9.0,252.0,27.0,3031
2018-09-10,233.0,232.0,233.0,13.1,29,,,,,2018.0,9.0,253.0,9.0,3031
2018-09-11,231.0,228.0,233.0,10.5,29,,,,,2018.0,9.0,254.0,0.0,3031
2018-09-12,221.0,218.0,223.0,9.7,29,,,,,2018.0,9.0,255.0,-10.0,3031
2018-09-13,212.0,210.0,213.0,8.2,29,,,,,2018.0,9.0,256.0,-10.0,3031
2018-09-14,205.0,204.0,206.0,8.2,29,,,,,2018.0,9.0,257.0,-7.0,3031
2018-09-15,200.0,198.0,201.0,8.6,29,,,,,2018.0,9.0,258.0,-5.0,3031
2018-09-16,194.0,193.0,195.0,7.8,29,,,,,2018.0,9.0,259.0,-6.0,3031
2018-09-17,191.0,190.0,191.0,7.8,29,,,,,2018.0,9.0,260.0,-4.0,3031
2018-09-18,210.0,205.0,215.0,7.7,29,,,,,2018.0,9.0,261.0,24.0,3031
2018-09-19,257.0,245.0,268.0,7.6,29,,,,,2018.0,9.0,262.0,53.0,3031
2018-09-20,299.0,296.0,301.0,7.2,29,,,,,2018.0,9.0,263.0,33.0,3031
2018-09-21,305.0,303.0,307.0,7.2,29,,,,,2018.0,9.0,264.0,6.0,3031
2018-09-22,298.0,295.0,300.0,7.0,29,,,,,2018.0,9.0,265.0,-7.0,3031
2018-09-23,279.0,273.0,285.0,6.7,29,,,,,2018.0,9.0,266.0,-15.0,3031
2018-09-24,266.0,265.0,267.0,6.6,29,,,,,2018.0,9.0,267.0,-18.0,3031
2018-09-25,258.0,256.0,259.0,6.7,29,,,,,2018.0,9.0,268.0,-8.0,3031
2018-09-26,253.0,252.0,254.0,6.6,29,,,,,2018.0,9.0,269.0,-5.0,3031
2018-09-27,248.0,247.0,249.0,6.6,29,,,,,2018.0,9.0,270.0,-5.0,3031
2018-09-28,245.0,244.0,246.0,6.2,29,,,,,2018.0,9.0,271.0,-3.0,3031
2018-09-29,237.0,236.0,238.0,6.1,29,,,,,2018.0,9.0,272.0,-8.0,3031
2018-09-30,232.0,230.0,233.0,6.3,29,,,,,2018.0,9.0,273.0,-5.0,3031
2018-10-01,222.0,218.0,225.0,5.8,29,,,,,2018.0,10.0,274.0,-8.0,3031
2018-10-02,213.0,208.0,217.0,5.7,29,,,,,2018.0,10.0,275.0,-8.0,3031
2018-10-03,211.0,210.0,212.0,5.3,29,,,,,2018.0,10.0,276.0,-5.0,3031
2018-10-04,206.0,204.0,207.0,5.4,29,,,,,2018.0,10.0,277.0,-5.0,3031
2018-10-05,201.0,200.0,202.0,5.3,29,,,,,2018.0,10.0,278.0,-5.0,3031
2018-10-06,198.0,197.0,198.0,5.2,29,,,,,2018.0,10.0,279.0,-4.0,3031
2018-10-07,196.0,195.0,196.0,4.8,29,,,,,2018.0,10.0,280.0,-2.0,3031
2018-10-08,193.0,192.0,193.0,4.7,29,,,,,2018.0,10.0,281.0,-3.0,3031
2018-10-09,191.0,190.0,191.0,3.9,29,,,,,2018.0,10.0,282.0,-2.0,3031
2018-10-10,189.0,188.0,189.0,3.6,29,,,,,2018.0,10.0,283.0,-2.0,3031
2018-10-11,186.0,185.0,186.0,3.2,29,,,,,2018.0,10.0,284.0,-3.0,3031
2018-10-12,182.0,179.0,184.0,2.9,29,,,,,2018.0,10.0,285.0,-2.0,3031
2018-10-13,177.0,176.0,177.0,2.8,29,,,,,2018.0,10.0,286.0,-7.0,3031
2018-10-14,175.0,174.0,175.0,2.8,29,,,,,2018.0,10.0,287.0,-2.0,3031
2018-10-15,172.0,171.0,173.0,2.7,29,,,,,2018.0,10.0,288.0,-2.0,3031
2018-10-16,168.0,167.0,169.0,2.6,29,,,,,2018.0,10.0,289.0,-4.0,3031
2018-10-17,160.0,155.0,164.0,2.6,29,,,,,2018.0,10.0,290.0,-5.0,3031
2018-10-18,148.0,147.0,149.0,2.5,29,,,,,2018.0,10.0,291.0,-15.0,3031
2018-10-19,141.0,140.0,141.0,2.5,29,,,,,2018.0,10.0,292.0,-8.0,3031
2018-10-20,132.0,131.0,133.0,2.2,29,,,,,2018.0,10.0,293.0,-8.0,3031
2018-10-21,125.0,124.0,126.0,2.1,29,,,,,2018.0,10.0,294.0,-7.0,3031
2018-10-22,120.0,117.0,122.0,2.1,29,,,,,2018.0,10.0,295.0,-4.0,3031
2018-10-23,112.0,110.0,113.0,2.0,29,,,,,2018.0,10.0,296.0,-9.0,3031
2018-10-24,106.0,103.0,108.0,1.9,29,,,,,2018.0,10.0,297.0,-5.0,3031
2018-10-25,97.0,96.0,98.0,1.8,29,,,,,2018.0,10.0,298.0,-10.0,3031
2018-10-26,90.0,87.0,92.0,1.8,29,,,,,2018.0,10.0,299.0,-6.0,3031
2018-10-27,81.0,79.0,83.0,1.8,29,,,,,2018.0,10.0,300.0,-9.0,3031
2018-10-28,76.0,74.0,78.0,1.7,29,,,,,2018.0,10.0,301.0,-5.0,3031
2018-10-29,69.0,67.0,71.0,1.7,2,,,,,2018.0,10.0,302.0,-7.0,3031
2018-10-30,60.0,58.0,62.0,1.7,2,,,,,2018.0,10.0,303.0,-9.0,3031
2018-10-31,53.0,50.0,55.0,1.7,2,,,,,2018.0,10.0,304.0,-7.0,3031
2018-11-01,46.0,45.0,47.0,0.9,"4, 2",,,,,2018.0,11.0,305.0,-8.0,3031
2018-11-02,39.0,38.0,40.0,0.7,"4, 2",,,,,2018.0,11.0,306.0,-7.0,3031
2018-11-03,33.0,32.0,33.0,0.7,"4, 2",,,,,2018.0,11.0,307.0,-7.0,3031
2018-11-04,33.0,32.0,33.0,0.5,"4, 2",,,,,2018.0,11.0,308.0,0.0,3031
2018-11-05,40.0,38.0,42.0,0.3,"5, 2",,,,,2018.0,11.0,309.0,9.0,3031
2018-11-06,30.0,28.0,32.0,0.3,"5, 2",,,,,2018.0,11.0,310.0,-10.0,3031
2018-11-07,22.0,20.0,23.0,0.0,"5, 2",,,,,2018.0,11.0,311.0,-9.0,3031
2018-11-08,12.0,11.0,13.0,0.0,"5, 2",,,,,2018.0,11.0,312.0,-10.0,3031
2018-11-09,8.0,7.0,9.0,0.0,"5, 2",,,,,2018.0,11.0,313.0,-4.0,3031
2018-11-10,-6.0,-10.0,-1.0,0.0,"5, 2",,,,,2018.0,11.0,314.0,-10.0,3031
2018-11-11,-24.0,-30.0,-18.0,0.0,"5, 2",,,,,2018.0,11.0,315.0,-17.0,3031
2018-11-12,-34.0,-36.0,-32.0,0.0,"5, 2",,,,,2018.0,11.0,316.0,-14.0,3031
2018-11-13,-70.0,-73.0,-67.0,0.0,"5, 2",,,,,2018.0,11.0,317.0,-35.0,3031
2018-11-14,-77.0,-77.0,-77.0,0.0,"5, 2",,,,,2018.0,11.0,318.0,-10.0,3031
2018-11-15,-55.0,-76.0,-34.0,0.0,"5, 2",,,,,2018.0,11.0,319.0,43.0,3031
2018-11-16,-24.0,-25.0,-23.0,0.0,46,,,,,2018.0,11.0,320.0,11.0,3031
2018-11-17,-20.0,-20.0,-20.0,0.0,46,,,,,2018.0,11.0,321.0,3.0,3031
2018-11-18,-18.0,-19.0,-16.0,0.0,46,,,,,2018.0,11.0,322.0,4.0,3031
2018-11-19,-8.0,-11.0,-5.0,0.0,46,,,,,2018.0,11.0,323.0,11.0,3031
2018-11-20,2.0,1.0,2.0,0.0,46,19.0,3.0,1.0,,2018.0,11.0,324.0,7.0,3031
2018-11-21,3.0,1.0,4.0,0.0,46,,,,,2018.0,11.0,325.0,2.0,3031
2018-11-22,-1.0,-1.0,-1.0,0.0,46,,,,,2018.0,11.0,326.0,-5.0,3031
2018-11-23,-1.0,-1.0,-1.0,0.0,46,,,,,2018.0,11.0,327.0,0.0,3031
2018-11-24,2.0,-1.0,4.0,0.0,46,,,,,2018.0,11.0,328.0,5.0,3031
2018-11-25,7.0,6.0,8.0,0.0,46,24.0,7.0,1.0,,2018.0,11.0,329.0,4.0,3031
2018-11-26,19.0,15.0,23.0,0.0,46,,,,,2018.0,11.0,330.0,15.0,3031
2018-11-27,35.0,29.0,41.0,0.0,46,,,,,2018.0,11.0,331.0,18.0,3031
2018-11-28,47.0,44.0,49.0,0.0,46,,,,,2018.0,11.0,332.0,8.0,3031
2018-11-29,73.0,64.0,81.0,0.0,46,,,,,2018.0,11.0,333.0,32.0,3031
2018-11-30,88.0,86.0,90.0,0.0,46,29.0,9.0,1.0,,2018.0,11.0,334.0,9.0,3031
2018-12-01,101.0,101.0,101.0,0.974295572037307,46,,,,,2018.0,12.0,335.0,11.0,3031
2018-12-02,111.0,111.0,111.0,0.97445673239186,46,,,,,2018.0,12.0,336.0,10.0,3031
2018-12-03,120.0,120.0,120.0,0.974488964462771,46,,,,,2018.0,12.0,337.0,9.0,3031
2018-12-04,131.0,131.0,131.0,0.9744325583386777,46,,,,,2018.0,12.0,338.0,11.0,3031
2018-12-05,140.0,140.0,140.0,0.9742391659132132,46,,,,,2018.0,12.0,339.0,9.0,3031
2018-12-06,143.0,143.0,143.0,0.9739329612395635,46,,,,,2018.0,12.0,340.0,3.0,3031
2018-12-07,145.0,145.0,145.0,0.9736025825127301,46,,,,,2018.0,12.0,341.0,2.0,3031
2018-12-08,146.0,146.0,146.0,0.9732157976618034,46,,,,,2018.0,12.0,342.0,1.0,3031
2018-12-09,147.0,147.0,147.0,0.9727323165981456,46,,,,,2018.0,12.0,343.0,1.0,3031
2018-12-10,148.0,148.0,148.0,0.9722971836408529,46,41.0,6.0,1.0,,2018.0,12.0,344.0,1.0,3031
2018-12-11,149.0,149.0,149.0,0.9718620506835611,46,,,,,2018.0,12.0,345.0,1.0,3031
2018-12-12,149.0,149.0,149.0,0.9714108016908121,46,,,,,2018.0,12.0,346.0,0.0,3031
2018-12-13,148.0,148.0,148.0,0.9710240168398863,46,,,,,2018.0,12.0,347.0,-1.0,3031
2018-12-14,146.0,146.0,146.0,0.9707500442371466,46,,,,,2018.0,12.0,348.0,-2.0,3031
2018-12-15,140.0,140.0,140.0,0.970443839563496,46,,,,,2018.0,12.0,349.0,-6.0,3031
2018-12-16,138.0,138.0,138.0,0.970185982996211,46,,,,,2018.0,12.0,350.0,-2.0,3031
2018-12-17,135.0,135.0,135.0,0.9698153141807406,46,,,,,2018.0,12.0,351.0,-3.0,3031
2018-12-18,131.0,131.0,131.0,0.9694365873475408,46,,,,,2018.0,12.0,352.0,-4.0,3031
2018-12-19,129.0,129.0,129.0,0.9690498024966141,46,,,,,2018.0,12.0,353.0,-2.0,3031
2018-12-20,127.0,127.0,127.0,0.9687677718761467,46,49.0,8.0,1.0,,2018.0,12.0,354.0,-2.0,3031
2018-12-21,126.0,126.0,126.0,0.9685824374684118,46,,,,,2018.0,12.0,355.0,-1.0,3031
2018-12-22,124.0,124.0,124.0,0.9683890450429478,46,,,,,2018.0,12.0,356.0,-2.0,3031
2018-12-23,122.0,122.0,122.0,0.9681392464933913,46,,,,,2018.0,12.0,357.0,-2.0,3031
2018-12-24,120.0,120.0,120.0,0.9679458540679273,46,,,,,2018.0,12.0,358.0,-2.0,3031
2018-12-25,118.0,118.0,118.0,0.9677524616424646,46,,,,,2018.0,12.0,359.0,-2.0,3031
2018-12-26,116.0,116.0,116.0,0.9675751852524566,46,,,,,2018.0,12.0,360.0,-2.0,3031
2018-12-27,114.0,114.0,114.0,0.9673898508447203,46,,,,,2018.0,12.0,361.0,-2.0,3031
