date,stage_avg,stage_min,stage_max,temp,water_code,ice_thickness,snow_height,place,discharge,year,month,day,delta_stage_max,station_id
2011-02-06,187.5456668485229,,,0.18251697819986834,,,,,,,,,,3037
2011-02-07,188.5547397691368,,,0.18219465749076225,,,,,,,,,,3037
2011-02-08,189.4915412496653,,,0.18187233678165793,,,,,,,,,,3037
2011-02-09,190.56541591959999,,,0.1816547703030107,,,,,,,,,,3037
2011-02-10,191.67476291447502,,,0.1813324495939055,,,,,,,,,,3037
2011-02-11,192.7672472398305,,,0.18105847699116495,,,,,,,,,,3037
2011-02-12,193.6753431601014,,,0.18080062042388167,,,,,,,,,,3037
2011-02-13,194.64328994540162,,,0.18055082187432525,,,,,,,,,,3037
2011-02-14,195.50916588854525,,,0.18030908134249568,,,,,,,,,,3037
2011-02-15,196.58532603126807,,,0.17998676063339047,,,,,,,,,,3037
2011-02-16,197.39733781836068,,,0.17966443992428438,,,,,,,,,,3037
2011-02-17,198.4310619229029,,,0.1794226993924557,,,,,,,,,,3037
2011-02-18,199.4699285099284,,,0.17909232066562186,,,,,,,,,,3037
2011-02-19,200.5164939185132,,,0.17886669616924777,,,,,,,,,,3037
2011-02-20,201.61665722276013,,,0.17865718770832828,,,,,,,,,,3037
2011-02-21,202.7791337587159,,,0.17843156321195508,,,,,,,,,,3037
2011-02-22,203.95794705197412,,,0.1781737066446718,,,,,,,,,,3037
2011-02-23,205.20442570619218,,,0.17782721188238337,,,,,,,,,,3037
2011-02-24,206.54485628152162,,,0.17744042703145535,,,,,,,,,,3037
2011-02-25,207.981743363129,,,0.1770939322691678,,,,,,,,,,3037
2011-02-26,209.49292603565613,,,0.17670714741823978,,,,,,,,,,3037
2011-02-27,210.97426961383067,,,0.1763123045495858,,,,,,,,,,3037
2011-02-28,212.27912018511444,,,0.17586911357456536,,,,,,,,,,3037
2011-03-01,213.78792665001944,,,0.17540980656409033,,,,,,,,,,3037
2011-03-02,215.23085837440274,,,0.17497467360679764,,,,,,,,,,3037
2011-03-03,216.72477173018933,,,0.17457983073814365,,,,,,,,,,3037
2011-03-04,218.14143824398198,,,0.17424139399358385,,,,,,,,,,3037
2011-03-05,219.6013313526743,,,0.17393518931993146,,,,,,,,,,3037
2011-03-06,221.1393326437049,,,0.17362092662855488,,,,,,,,,,3037
2011-03-07,222.67936121417537,,,0.17331472195490516,,,,,,,,,,3037
2011-03-08,224.1347115295436,,,0.1729440531394335,,,,,,,,,,3037
2011-03-09,225.31677516187813,,,0.17248474612895848,,,,,,,,,,3037
2011-03-10,226.41607559804694,,,0.17207378722484812,,,,,,,,,,3037
2011-03-11,227.42901567850745,,,0.17163865426755542,,,,,,,,,,3037
2011-03-12,228.21738434480665,,,0.1711793472570795,,,,,,,,,,3037
2011-03-13,228.7832472285493,,,0.17060722799841788,,,,,,,,,,3037
2011-03-14,229.650476219398,,,0.1699303545092974,,,,,,,,,,3037
2011-03-15,230.02182578538182,,,0.16923736498471964,,,,,,,,,,3037
2011-03-16,230.6256482008879,,,0.16861689761969068,,,,,,,,,,3037
2011-03-17,230.84271048792309,,,0.16806089439648364,,,,,,,,,,3037
2011-03-18,230.83941421865345,,,0.16760158738600772,,,,,,,,,,3037
2011-03-19,231.091521394916,,,0.16719062848189914,,,,,,,,,,3037
2011-03-20,231.0104514246181,,,0.16686024975506442,,,,,,,,,,3037
2011-03-21,231.1339558899657,,,0.16652987102823325,,,,,,,,,,3037
2011-03-22,231.04839763012177,,,0.16620755031912626,,,,,,,,,,3037
2011-03-23,230.96892877547415,,,0.16597386780502443,,,,,,,,,,3037
2011-03-24,230.80731547540424,,,0.1657240692554689,,,,,,,,,,3037
2011-03-25,230.65851598830326,,,0.16543398061727377,,,,,,,,,,3037
2011-03-26,230.3203640991658,,,0.16514389197907864,,,,,,,,,,3037
2011-03-27,230.18121002378786,,,0.16480545523451795,,,,,,,,,,3037
2011-03-28,229.83142078522332,,,0.16444284443677404,,,,,,,,,,3037
2011-03-29,229.7158500066888,,,0.1641527557985789,,,,,,,,,,3037
2011-03-30,229.6310978725248,,,0.16385460914265693,,,,,,,,,,3037
2011-03-31,229.4527976935597,,,0.16351617239809535,,,,,,,,,,3037
2011-04-01,229.25274222476804,,,0.16316161961808007,,,,,,,,,,3037
2011-04-02,229.10237678680502,,,0.16285541494442946,,,,,,,,,,3037
2011-04-03,228.88303698102382,,,0.1625975583771444,,,,,,,,,,3037
2011-04-04,228.73711085529385,,,0.1623880499162258,,,,,,,,,,3037
2011-04-05,228.63752903662063,,,0.16216242541985082,,,,,,,,,,3037
2011-04-06,228.6356796530499,,,0.16192874290575077,,,,,,,,,,3037
2011-04-07,228.55756602073453,,,0.16162253823210015,,,,,,,,,,3037
2011-04-08,228.45209712238596,,,0.1612921595052672,,,,,,,,,,3037
2011-04-09,228.46792393338538,,,0.16093760672525192,,,,,,,,,,3037
2011-04-10,228.4362874000723,,,0.16056693790977938,,,,,,,,,,3037
2011-04-11,228.4447723185271,,,0.1602123851297641,,,,,,,,,,3037
2011-04-12,228.3294235254253,,,0.1599625865802059,,,,,,,,,,3037
2011-04-13,228.17297631853813,,,0.15981754226110834,,,,,,,,,,3037
2011-04-14,228.14440617626184,,,0.1597208460483781,,,,,,,,,,3037
2011-04-15,228.1495146267553,,,0.15968861397746625,,,,,,,,,,3037
2011-04-16,228.07029786445096,,,0.15968861397746625,,,,,,,,,,3037
2011-04-17,227.96629004309142,,,0.15968861397746714,,,,,,,,,,3037
2011-04-18,227.7890753327873,,,0.15968861397746714,,,,,,,,,,3037
2011-04-19,227.64048345795464,,,0.15966443992428392,,,,,,,,,,3037
2011-04-20,227.55476418099087,,,0.15960803380019062,,,,,,,,,,3037
2011-04-21,227.2874421453576,,,0.15955162767609732,,,,,,,,,,3037
2011-04-22,227.07490261184842,,,0.1595113375874586,,,,,,,,,,3037
2011-04-23,227.0201740258641,,,0.15947104749882168,,,,,,,,,,3037
2011-04-24,226.94625412796452,,,0.1594307574101821,,,,,,,,,,3037
2011-04-25,226.79498343476035,,,0.15940658335699975,,,,,,,,,,3037
2011-04-26,226.48953861722083,,,0.15938240930381653,,,,,,,,,,3037
2011-04-27,226.5325925298069,,,0.15938240930381653,,,,,,,,,,3037
2011-04-28,226.64621217975315,,,0.15938240930381653,,,,,,,,,,3037
2011-04-29,226.91959823958643,,,0.15938240930381653,,,,,,,,,,3037
2011-04-30,227.211771410746,,,0.15938240930381653,,,,,,,,,,3037
2011-05-01,208.0,203.0,213.0,0.2108529975391109,"23,16,47",,,,,2011.0,5.0,121.0,214.0,3037
2011-05-02,255.0,246.0,264.0,0.8,"23,16",,,,,2011.0,5.0,122.0,51.0,3037
2011-05-03,310.0,294.0,325.0,1.6,23,,,,,2011.0,5.0,123.0,61.0,3037
2011-05-04,381.0,359.0,431.0,1.0,23,,,,,2011.0,5.0,124.0,106.0,3037
2011-05-05,466.0,445.0,492.0,0.8,"26,25,23",,,,,2011.0,5.0,125.0,61.0,3037
2011-05-06,541.0,513.0,578.0,0.4,"26,25",,,,,2011.0,5.0,126.0,86.0,3037
2011-05-07,541.0,762.0,1004.0,0.4,"26,27",,,,,2011.0,5.0,127.0,426.0,3037
2011-05-08,541.0,762.0,1004.0,0.4,"11,27",,,,,2011.0,5.0,128.0,0.0,3037
2011-05-09,541.0,762.0,1004.0,0.4,"11,27",,,,,2011.0,5.0,129.0,0.0,3037
2011-05-10,541.0,762.0,1004.0,0.4,"11,27",,,,,2011.0,5.0,130.0,0.0,3037
2011-05-11,541.0,1084.0,1118.0,0.4,"11, 9",,,,,2011.0,5.0,131.0,114.0,3037
2011-05-12,541.0,1084.0,1118.0,0.4,"9,27",,,,,2011.0,5.0,132.0,0.0,3037
2011-05-13,541.0,1084.0,1118.0,0.4,"8,27",,,,,2011.0,5.0,133.0,0.0,3037
2011-05-14,541.0,1084.0,1118.0,0.4,"8,27",,,,,2011.0,5.0,134.0,0.0,3037
2011-05-15,541.0,1084.0,1118.0,0.4,"8,27",,,,,2011.0,5.0,135.0,0.0,3037
2011-05-16,541.0,1084.0,1118.0,0.4,"8,27",,,,,2011.0,5.0,136.0,0.0,3037
2011-05-17,541.0,1084.0,1118.0,0.4,"8,27",,,,,2011.0,5.0,137.0,0.0,3037
2011-05-18,541.0,1084.0,1118.0,0.4,"8,27",,,,,2011.0,5.0,138.0,0.0,3037
2011-05-19,270.0,265.0,275.0,3.7,"8,27",,,,,2011.0,5.0,139.0,-843.0,3037
2011-05-20,261.0,261.0,261.0,3.5,27,,,,,2011.0,5.0,140.0,-14.0,3037
2011-05-21,263.0,261.0,265.0,5.4,27,,,,,2011.0,5.0,141.0,4.0,3037
2011-05-22,270.0,268.0,271.0,5.9,27,,,,,2011.0,5.0,142.0,6.0,3037
2011-05-23,273.0,272.0,273.0,6.0,27,,,,,2011.0,5.0,143.0,2.0,3037
2011-05-24,266.0,264.0,268.0,6.4,27,,,,,2011.0,5.0,144.0,-5.0,3037
2011-05-25,254.0,250.0,258.0,7.0,27,,,,,2011.0,5.0,145.0,-10.0,3037
2011-05-26,248.0,243.0,253.0,7.1,27,,,,,2011.0,5.0,146.0,-5.0,3037
2011-05-27,280.0,269.0,290.0,7.9,27,,,,,2011.0,5.0,147.0,37.0,3037
2011-05-28,320.0,310.0,330.0,6.7,27,,,,,2011.0,5.0,148.0,40.0,3037
2011-05-29,359.0,351.0,366.0,5.8,27,,,,,2011.0,5.0,149.0,36.0,3037
2011-05-30,377.0,375.0,378.0,4.4,27,,,,,2011.0,5.0,150.0,12.0,3037
2011-05-31,382.0,379.0,385.0,5.9,27,,,,,2011.0,5.0,151.0,7.0,3037
2011-06-01,422.0,407.0,437.0,6.2,27,,,,,2011.0,6.0,152.0,52.0,3037
2011-06-02,459.0,454.0,464.0,6.8,27,,,,,2011.0,6.0,153.0,27.0,3037
2011-06-03,484.0,476.0,491.0,6.8,27,,,,,2011.0,6.0,154.0,27.0,3037
2011-06-04,536.0,526.0,545.0,6.4,27,,,,,2011.0,6.0,155.0,54.0,3037
2011-06-05,564.0,561.0,567.0,6.6,27,,,,,2011.0,6.0,156.0,22.0,3037
2011-06-06,570.0,569.0,571.0,8.2,27,,,,,2011.0,6.0,157.0,4.0,3037
2011-06-07,568.0,567.0,568.0,10.5,27,,,,,2011.0,6.0,158.0,-3.0,3037
2011-06-08,565.0,565.0,565.0,11.9,27,,,,,2011.0,6.0,159.0,-3.0,3037
2011-06-09,575.0,571.0,579.0,12.0,27,,,,,2011.0,6.0,160.0,14.0,3037
2011-06-10,591.0,590.0,591.0,12.4,27,,,,,2011.0,6.0,161.0,12.0,3037
2011-06-11,573.0,566.0,580.0,13.2,27,,,,,2011.0,6.0,162.0,-11.0,3037
2011-06-12,538.0,531.0,545.0,14.5,"29,27",,,,,2011.0,6.0,163.0,-35.0,3037
2011-06-13,522.0,519.0,524.0,15.1,29,,,,,2011.0,6.0,164.0,-21.0,3037
2011-06-14,502.0,496.0,508.0,14.7,29,,,,,2011.0,6.0,165.0,-16.0,3037
2011-06-15,476.0,470.0,482.0,15.3,29,,,,,2011.0,6.0,166.0,-26.0,3037
2011-06-16,453.0,446.0,459.0,15.7,29,,,,,2011.0,6.0,167.0,-23.0,3037
2011-06-17,433.0,428.0,438.0,15.8,29,,,,,2011.0,6.0,168.0,-21.0,3037
2011-06-18,426.0,425.0,426.0,16.8,29,,,,,2011.0,6.0,169.0,-12.0,3037
2011-06-19,422.0,421.0,423.0,17.8,29,,,,,2011.0,6.0,170.0,-3.0,3037
2011-06-20,414.0,407.0,420.0,16.9,29,,,,,2011.0,6.0,171.0,-3.0,3037
2011-06-21,396.0,391.0,400.0,16.9,29,,,,,2011.0,6.0,172.0,-20.0,3037
2011-06-22,379.0,375.0,383.0,17.5,29,,,,,2011.0,6.0,173.0,-17.0,3037
2011-06-23,362.0,356.0,368.0,19.9,29,,,,,2011.0,6.0,174.0,-15.0,3037
2011-06-24,342.0,338.0,345.0,19.4,29,,,,,2011.0,6.0,175.0,-23.0,3037
2011-06-25,324.0,315.0,332.0,19.9,29,,,,,2011.0,6.0,176.0,-13.0,3037
2011-06-26,297.0,292.0,302.0,19.0,29,,,,,2011.0,6.0,177.0,-30.0,3037
2011-06-27,281.0,275.0,286.0,19.7,29,,,,,2011.0,6.0,178.0,-16.0,3037
2011-06-28,267.0,263.0,270.0,19.3,29,,,,,2011.0,6.0,179.0,-16.0,3037
2011-06-29,250.0,243.0,256.0,19.7,29,,,,,2011.0,6.0,180.0,-14.0,3037
2011-06-30,228.0,224.0,231.0,19.8,29,,,,,2011.0,6.0,181.0,-25.0,3037
2011-07-01,208.0,204.0,212.0,19.8,29,,,,,2011.0,7.0,182.0,-19.0,3037
2011-07-02,193.0,188.0,197.0,18.8,29,,,,,2011.0,7.0,183.0,-15.0,3037
2011-07-03,187.0,183.0,191.0,17.7,29,,,,,2011.0,7.0,184.0,-6.0,3037
2011-07-04,195.0,193.0,196.0,19.0,29,,,,,2011.0,7.0,185.0,5.0,3037
2011-07-05,197.0,196.0,197.0,20.4,29,,,,,2011.0,7.0,186.0,1.0,3037
2011-07-06,197.0,197.0,197.0,20.5,29,,,,,2011.0,7.0,187.0,0.0,3037
2011-07-07,195.0,193.0,196.0,21.0,29,,,,,2011.0,7.0,188.0,-1.0,3037
2011-07-08,187.0,184.0,189.0,21.7,29,,,,,2011.0,7.0,189.0,-7.0,3037
2011-07-09,177.0,175.0,178.0,22.0,29,,,,,2011.0,7.0,190.0,-11.0,3037
2011-07-10,165.0,162.0,167.0,22.3,29,,,,,2011.0,7.0,191.0,-11.0,3037
2011-07-11,151.0,148.0,154.0,22.6,29,,,,,2011.0,7.0,192.0,-13.0,3037
2011-07-12,138.0,136.0,140.0,23.1,29,,,,,2011.0,7.0,193.0,-14.0,3037
2011-07-13,127.0,125.0,129.0,23.2,29,,,,,2011.0,7.0,194.0,-11.0,3037
2011-07-14,117.0,115.0,119.0,23.4,29,,,,,2011.0,7.0,195.0,-10.0,3037
2011-07-15,113.0,112.0,113.0,23.4,29,,,,,2011.0,7.0,196.0,-6.0,3037
2011-07-16,115.0,113.0,116.0,23.4,29,,,,,2011.0,7.0,197.0,3.0,3037
2011-07-17,118.0,117.0,118.0,23.7,29,,,,,2011.0,7.0,198.0,2.0,3037
2011-07-18,116.0,115.0,117.0,23.9,29,,,,,2011.0,7.0,199.0,-1.0,3037
2011-07-19,113.0,113.0,113.0,23.5,29,,,,,2011.0,7.0,200.0,-4.0,3037
2011-07-20,111.0,111.0,111.0,23.3,29,,,,,2011.0,7.0,201.0,-2.0,3037
2011-07-21,112.0,111.0,112.0,23.0,29,,,,,2011.0,7.0,202.0,1.0,3037
2011-07-22,116.0,115.0,116.0,23.0,29,,,,,2011.0,7.0,203.0,4.0,3037
2011-07-23,122.0,120.0,123.0,22.1,29,,,,,2011.0,7.0,204.0,7.0,3037
2011-07-24,130.0,127.0,132.0,21.8,29,,,,,2011.0,7.0,205.0,9.0,3037
2011-07-25,137.0,134.0,139.0,20.4,29,,,,,2011.0,7.0,206.0,7.0,3037
2011-07-26,147.0,144.0,149.0,20.5,29,,,,,2011.0,7.0,207.0,10.0,3037
2011-07-27,158.0,155.0,161.0,19.9,29,,,,,2011.0,7.0,208.0,12.0,3037
2011-07-28,181.0,175.0,186.0,19.4,29,,,,,2011.0,7.0,209.0,25.0,3037
2011-07-29,223.0,214.0,232.0,18.5,29,,,,,2011.0,7.0,210.0,46.0,3037
2011-07-30,264.0,256.0,271.0,18.4,29,,,,,2011.0,7.0,211.0,39.0,3037
2011-07-31,314.0,296.0,331.0,18.9,29,,,,,2011.0,7.0,212.0,60.0,3037
2011-08-01,384.0,374.0,393.0,19.3,29,,,,,2011.0,8.0,213.0,62.0,3037
2011-08-02,424.0,419.0,429.0,19.1,29,,,,,2011.0,8.0,214.0,36.0,3037
2011-08-03,460.0,451.0,469.0,19.2,29,,,,,2011.0,8.0,215.0,40.0,3037
2011-08-04,521.0,509.0,533.0,19.0,29,,,,,2011.0,8.0,216.0,64.0,3037
2011-08-05,563.0,558.0,568.0,18.7,29,,,,,2011.0,8.0,217.0,35.0,3037
2011-08-06,581.0,579.0,582.0,20.0,29,,,,,2011.0,8.0,218.0,14.0,3037
2011-08-07,586.0,585.0,587.0,19.9,29,,,,,2011.0,8.0,219.0,5.0,3037
2011-08-08,576.0,568.0,583.0,19.0,29,,,,,2011.0,8.0,220.0,-4.0,3037
2011-08-09,554.0,551.0,556.0,16.9,29,,,,,2011.0,8.0,221.0,-27.0,3037
2011-08-10,540.0,536.0,544.0,16.3,29,,,,,2011.0,8.0,222.0,-12.0,3037
2011-08-11,522.0,518.0,526.0,18.0,29,,,,,2011.0,8.0,223.0,-18.0,3037
2011-08-12,495.0,489.0,500.0,17.0,29,,,,,2011.0,8.0,224.0,-26.0,3037
2011-08-13,469.0,461.0,477.0,16.3,29,,,,,2011.0,8.0,225.0,-23.0,3037
2011-08-14,441.0,436.0,445.0,15.5,29,,,,,2011.0,8.0,226.0,-32.0,3037
2011-08-15,406.0,399.0,413.0,16.0,29,,,,,2011.0,8.0,227.0,-32.0,3037
2011-08-16,370.0,365.0,374.0,16.1,29,,,,,2011.0,8.0,228.0,-39.0,3037
2011-08-17,342.0,338.0,345.0,16.3,29,,,,,2011.0,8.0,229.0,-29.0,3037
2011-08-18,332.0,330.0,333.0,16.7,29,,,,,2011.0,8.0,230.0,-12.0,3037
2011-08-19,327.0,326.0,328.0,16.4,29,,,,,2011.0,8.0,231.0,-5.0,3037
2011-08-20,323.0,322.0,324.0,17.3,29,,,,,2011.0,8.0,232.0,-4.0,3037
2011-08-21,318.0,316.0,319.0,18.9,29,,,,,2011.0,8.0,233.0,-5.0,3037
2011-08-22,307.0,306.0,308.0,19.1,29,,,,,2011.0,8.0,234.0,-11.0,3037
2011-08-23,292.0,288.0,295.0,17.8,29,,,,,2011.0,8.0,235.0,-13.0,3037
2011-08-24,272.0,270.0,274.0,16.9,29,,,,,2011.0,8.0,236.0,-21.0,3037
2011-08-25,254.0,248.0,259.0,15.7,29,,,,,2011.0,8.0,237.0,-15.0,3037
2011-08-26,231.0,228.0,234.0,16.1,29,,,,,2011.0,8.0,238.0,-25.0,3037
2011-08-27,218.0,215.0,221.0,15.6,29,,,,,2011.0,8.0,239.0,-13.0,3037
2011-08-28,208.0,203.0,212.0,16.1,29,,,,,2011.0,8.0,240.0,-9.0,3037
2011-08-29,198.0,196.0,200.0,16.1,29,,,,,2011.0,8.0,241.0,-12.0,3037
2011-08-30,191.0,190.0,192.0,14.6,29,,,,,2011.0,8.0,242.0,-8.0,3037
2011-08-31,191.0,190.0,191.0,14.9,29,,,,,2011.0,8.0,243.0,-1.0,3037
2011-09-01,198.0,195.0,200.0,14.5,29,,,,,2011.0,9.0,244.0,9.0,3037
2011-09-02,222.0,215.0,228.0,14.4,29,,,,,2011.0,9.0,245.0,28.0,3037
2011-09-03,240.0,238.0,242.0,14.6,29,,,,,2011.0,9.0,246.0,14.0,3037
2011-09-04,242.0,241.0,243.0,12.4,29,,,,,2011.0,9.0,247.0,1.0,3037
2011-09-05,240.0,240.0,240.0,13.1,29,,,,,2011.0,9.0,248.0,-3.0,3037
2011-09-06,244.0,242.0,246.0,12.4,29,,,,,2011.0,9.0,249.0,6.0,3037
2011-09-07,258.0,254.0,262.0,11.8,29,,,,,2011.0,9.0,250.0,16.0,3037
2011-09-08,272.0,271.0,273.0,10.6,29,,,,,2011.0,9.0,251.0,11.0,3037
2011-09-09,270.0,268.0,272.0,8.7,29,,,,,2011.0,9.0,252.0,-1.0,3037
2011-09-10,260.0,258.0,262.0,9.7,29,,,,,2011.0,9.0,253.0,-10.0,3037
2011-09-11,252.0,250.0,253.0,9.1,29,,,,,2011.0,9.0,254.0,-9.0,3037
2011-09-12,248.0,248.0,248.0,8.1,29,,,,,2011.0,9.0,255.0,-5.0,3037
2011-09-13,247.0,246.0,247.0,7.4,29,,,,,2011.0,9.0,256.0,-1.0,3037
2011-09-14,245.0,243.0,246.0,6.1,29,,,,,2011.0,9.0,257.0,-1.0,3037
2011-09-15,242.0,241.0,242.0,6.3,29,,,,,2011.0,9.0,258.0,-4.0,3037
2011-09-16,239.0,238.0,239.0,6.8,29,,,,,2011.0,9.0,259.0,-3.0,3037
2011-09-17,237.0,236.0,237.0,7.0,29,,,,,2011.0,9.0,260.0,-2.0,3037
2011-09-18,229.0,225.0,232.0,7.3,29,,,,,2011.0,9.0,261.0,-5.0,3037
2011-09-19,218.0,216.0,219.0,7.2,29,,,,,2011.0,9.0,262.0,-13.0,3037
2011-09-20,212.0,211.0,213.0,7.2,29,,,,,2011.0,9.0,263.0,-6.0,3037
2011-09-21,206.0,205.0,207.0,7.4,29,,,,,2011.0,9.0,264.0,-6.0,3037
2011-09-22,209.0,207.0,211.0,7.7,29,,,,,2011.0,9.0,265.0,4.0,3037
2011-09-23,214.0,212.0,215.0,7.8,29,,,,,2011.0,9.0,266.0,4.0,3037
2011-09-24,223.0,221.0,225.0,6.7,29,,,,,2011.0,9.0,267.0,10.0,3037
2011-09-25,233.0,231.0,234.0,5.9,29,,,,,2011.0,9.0,268.0,9.0,3037
2011-09-26,237.0,236.0,237.0,4.4,29,,,,,2011.0,9.0,269.0,3.0,3037
2011-09-27,237.0,237.0,237.0,3.2,29,,,,,2011.0,9.0,270.0,0.0,3037
2011-09-28,234.0,232.0,235.0,3.7,29,,,,,2011.0,9.0,271.0,-2.0,3037
2011-09-29,226.0,224.0,228.0,4.3,29,,,,,2011.0,9.0,272.0,-7.0,3037
2011-09-30,217.0,215.0,219.0,4.3,29,,,,,2011.0,9.0,273.0,-9.0,3037
2011-10-01,206.0,203.0,208.0,4.5,29,,,,,2011.0,10.0,274.0,-11.0,3037
2011-10-02,192.0,191.0,192.0,5.0,29,,,,,2011.0,10.0,275.0,-16.0,3037
2011-10-03,183.0,181.0,185.0,5.1,29,,,,,2011.0,10.0,276.0,-7.0,3037
2011-10-04,175.0,172.0,177.0,5.7,29,,,,,2011.0,10.0,277.0,-8.0,3037
2011-10-05,164.0,161.0,166.0,5.6,29,,,,,2011.0,10.0,278.0,-11.0,3037
2011-10-06,152.0,150.0,154.0,5.5,29,,,,,2011.0,10.0,279.0,-12.0,3037
2011-10-07,143.0,141.0,144.0,5.5,29,,,,,2011.0,10.0,280.0,-10.0,3037
2011-10-08,134.0,132.0,136.0,5.5,29,,,,,2011.0,10.0,281.0,-8.0,3037
2011-10-09,127.0,125.0,128.0,5.1,29,,,,,2011.0,10.0,282.0,-8.0,3037
2011-10-10,122.0,121.0,122.0,5.2,29,,,,,2011.0,10.0,283.0,-6.0,3037
2011-10-11,117.0,115.0,118.0,5.5,29,,,,,2011.0,10.0,284.0,-4.0,3037
2011-10-12,114.0,113.0,115.0,5.0,29,,,,,2011.0,10.0,285.0,-3.0,3037
2011-10-13,115.0,113.0,117.0,3.6,29,,,,,2011.0,10.0,286.0,2.0,3037
2011-10-14,122.0,120.0,123.0,3.6,29,,,,,2011.0,10.0,287.0,6.0,3037
2011-10-15,120.0,120.0,120.0,2.8,29,,,,,2011.0,10.0,288.0,-3.0,3037
2011-10-16,125.0,123.0,126.0,1.5,29,,,,,2011.0,10.0,289.0,6.0,3037
2011-10-17,134.0,131.0,136.0,0.8,1,,,,,2011.0,10.0,290.0,10.0,3037
2011-10-18,145.0,142.0,147.0,1.1,1,,,,,2011.0,10.0,291.0,11.0,3037
2011-10-19,149.0,149.0,149.0,1.3,1,,,,,2011.0,10.0,292.0,2.0,3037
2011-10-20,150.0,150.0,150.0,0.9,1,,,,,2011.0,10.0,293.0,1.0,3037
2011-10-21,148.0,147.0,149.0,1.1,1,,,,,2011.0,10.0,294.0,-1.0,3037
2011-10-22,142.0,141.0,143.0,1.2,1,,,,,2011.0,10.0,295.0,-6.0,3037
2011-10-23,139.0,139.0,139.0,1.0,1,,,,,2011.0,10.0,296.0,-4.0,3037
2011-10-24,139.0,139.0,139.0,1.2,29,,,,,2011.0,10.0,297.0,0.0,3037
2011-10-25,135.0,133.0,137.0,1.2,29,,,,,2011.0,10.0,298.0,-2.0,3037
2011-10-26,131.0,130.0,132.0,0.8,"1,29",,,,,2011.0,10.0,299.0,-5.0,3037
2011-10-27,121.0,118.0,124.0,0.2,"9, 4, 2",,,,,2011.0,10.0,300.0,-8.0,3037
2011-10-28,107.0,104.0,109.0,0.0,"9, 2",,,,,2011.0,10.0,301.0,-15.0,3037
2011-10-29,106.0,104.0,108.0,0.0,"9, 2",,,,,2011.0,10.0,302.0,-1.0,3037
2011-10-30,101.0,100.0,101.0,0.0,"9, 2",,,,,2011.0,10.0,303.0,-7.0,3037
2011-10-31,88.0,80.0,96.0,0.0,"9, 2",,,,,2011.0,10.0,304.0,-5.0,3037
2011-11-01,82.59700039554514,,,0.1776982835987404,,,,,,,,,,3037
2011-11-02,80.77906763961141,,,0.17770634161646726,,,,,,,,,,3037
2011-11-03,81.06474265795079,,,0.1776982835987404,,,,,,,,,,3037
2011-11-04,83.14964041431634,,,0.17770634161646726,,,,,,,,,,3037
2011-11-05,86.19561113991169,,,0.177714399634195,,,,,,,,,,3037
2011-11-06,89.28078906106803,,,0.17770634161646726,,,,,,,,,,3037
2011-11-07,92.38926925386087,,,0.17770634161646726,,,,,,,,,,3037
2011-11-08,95.71644882127478,,,0.1776982835987404,,,,,,,,,,3037
2011-11-09,99.27014888293421,,,0.17770634161646726,,,,,,,,,,3037
2011-11-10,102.73098754354149,,,0.17772245765192363,,,,,,,,,,3037
2011-11-11,106.02091502758164,,,0.17773857368737733,,,,,,,,,,3037
2011-11-12,109.29099780285871,,,0.17782721188238337,,,,,,,,,,3037
2011-11-13,112.92497915081648,,,0.17789973404193127,,,,,,,,,,3037
2011-11-14,116.69734018254732,,,0.1779641981837523,,,,,,,,,,3037
2011-11-15,120.03948548561866,,,0.17804477836102883,,,,,,,,,,3037
2011-11-16,122.8645989875099,,,0.17828651889285752,,,,,,,,,,3037
2011-11-17,125.43423197149816,,,0.1785121433892325,,,,,,,,,,3037
2011-11-18,127.33963163816263,,,0.17895533436425293,,,,,,,,,,3037
2011-11-19,128.94355653461236,,,0.17955162767609778,,,,,,,,,,3037
2011-11-20,130.44383505567902,,,0.18020432711203593,,,,,,,,,,3037
2011-11-21,131.68823154436572,,,0.18090537465434053,,,,,,,,,,3037
2011-11-22,132.80491987392588,,,0.1815822481434619,,,,,,,,,,3037
2011-11-23,133.6999611290766,,,0.18225106361485555,,,,,,,,,,3037
2011-11-24,134.35838975313143,,,0.1830407493521653,,,,,,,,,,3037
2011-11-25,135.33581116842592,,,0.18391907328447754,,,,,,,,,,3037
2011-11-26,136.67337822935067,,,0.18486186135861082,,,,,,,,,,3037
2011-11-27,138.00555519206145,,,0.18568377916683065,,,,,,,,,,3037
2011-11-28,139.40578349264456,,,0.18628007247867728,,,,,,,,,,3037
2011-11-29,141.30289674646642,,,0.18679578561324472,,,,,,,,,,3037
2011-11-30,143.66700945151516,,,0.1873598468541786,,,,,,,,,,3037
2011-12-01,145.91661575259883,,,0.18769828359874108,,,,,,,,,,3037
2011-12-02,148.0601056007106,,,0.18806895241421095,,,,,,,,,,3037
2011-12-03,150.33763071269937,,,0.18836709907013383,,,,,,,,,,3037
2011-12-04,152.45463010344542,,,0.18871359383242226,,,,,,,,,,3037
2011-12-05,154.58265322114585,,,0.18888281220470304,,,,,,,,,,3037
2011-12-06,156.50524467221643,,,0.1890439725592561,,,,,,,,,,3037
2011-12-07,158.3499879319809,,,0.18915678480744358,,,,,,,,,,3037
2011-12-08,160.30508697649725,,,0.18930182912654026,,,,,,,,,,3037
2011-12-09,161.89332231184173,,,0.18943881542791008,,,,,,,,,,3037
2011-12-10,163.15197946329926,,,0.1895758017292799,,,,,,,,,,3037
