date,stage_avg,stage_min,stage_max,temp,water_code,ice_thickness,snow_height,place,discharge,year,month,day,delta_stage_max,station_id
2013-12-19,37.0,37.0,37.0,0.2930366189908975,16,,,,,2013.0,12.0,353.0,0.0,3019
2013-12-20,40.0,40.0,40.0,0.29315748925681184,16,33.0,12.0,1.0,,2013.0,12.0,354.0,3.0,3019
2013-12-21,41.0,41.0,41.0,0.29331059159363804,16,,,,,2013.0,12.0,355.0,1.0,3019
2013-12-22,43.0,43.0,43.0,0.2935281580722844,16,,,,,2013.0,12.0,356.0,2.0,3019
2013-12-23,43.0,43.0,43.0,0.29372960851547525,16,,,,,2013.0,12.0,357.0,0.0,3019
2013-12-24,44.0,44.0,44.0,0.2938504787813887,16,,,,,2013.0,12.0,358.0,1.0,3019
2013-12-25,44.0,44.0,44.0,0.2939068849054838,16,,,,,2013.0,12.0,359.0,0.0,3019
2013-12-26,45.0,45.0,45.0,0.29393911697639474,16,,,,,2013.0,12.0,360.0,1.0,3019
2013-12-27,45.0,45.0,45.0,0.2938585367991191,16,,,,,2013.0,12.0,361.0,0.0,3019
2013-12-28,45.0,45.0,45.0,0.29371349248002065,16,,,,,2013.0,12.0,362.0,0.0,3019
2013-12-29,46.0,46.0,46.0,0.2934314618595515,16,,,,,2013.0,12.0,363.0,1.0,3019
2013-12-30,46.0,46.0,46.0,0.293149431239085,16,,,,,2013.0,12.0,364.0,0.0,3019
2013-12-31,47.0,47.0,47.0,0.29285934260089075,16,34.0,17.0,1.0,,2013.0,12.0,365.0,1.0,3019
2014-01-01,47.0,47.0,47.0,0.2925047898208746,16,,,,,2014.0,1.0,1.0,0.0,3019
2014-01-02,47.0,47.0,47.0,0.29211800496994744,16,,,,,2014.0,1.0,2.0,0.0,3019
2014-01-03,47.0,47.0,47.0,0.2916345239062892,16,,,,,2014.0,1.0,3.0,0.0,3019
2014-01-04,47.0,47.0,47.0,0.2912557970730898,16,,,,,2014.0,1.0,4.0,0.0,3019
2014-01-05,47.0,47.0,47.0,0.2909334763639846,16,,,,,2014.0,1.0,5.0,0.0,3019
2014-01-06,47.0,47.0,47.0,0.290723967903066,16,,,,,2014.0,1.0,6.0,0.0,3019
2014-01-07,47.0,47.0,47.0,0.29054669151305657,16,,,,,2014.0,1.0,7.0,0.0,3019
2014-01-08,47.0,47.0,47.0,0.2904258212471431,16,,,,,2014.0,1.0,8.0,0.0,3019
2014-01-09,47.0,47.0,47.0,0.2903130089989556,16,,,,,2014.0,1.0,9.0,0.0,3019
2014-01-10,47.0,47.0,47.0,0.2901599066621303,16,38.0,20.0,1.0,,2014.0,1.0,10.0,0.0,3019
2014-01-11,47.0,47.0,47.0,0.2898778760416647,16,,,,,2014.0,1.0,11.0,0.0,3019
2014-01-12,45.0,45.0,45.0,0.2895716713680132,16,,,,,2014.0,1.0,12.0,-2.0,3019
2014-01-13,45.0,45.0,45.0,0.28925740867663574,16,,,,,2014.0,1.0,13.0,0.0,3019
2014-01-14,43.0,43.0,43.0,0.28893508796752965,16,,,,,2014.0,1.0,14.0,-2.0,3019
2014-01-15,41.0,41.0,41.0,0.28859665122296896,16,,,,,2014.0,1.0,15.0,-2.0,3019
2014-01-16,41.0,41.0,41.0,0.2882420984429528,16,,,,,2014.0,1.0,16.0,0.0,3019
2014-01-17,39.0,39.0,39.0,0.28777473341474913,16,,,,,2014.0,1.0,17.0,-2.0,3019
2014-01-18,38.0,38.0,38.0,0.2871784401029043,16,,,,,2014.0,1.0,18.0,-1.0,3019
2014-01-19,37.0,37.0,37.0,0.2866385529151527,16,,,,,2014.0,1.0,19.0,-1.0,3019
2014-01-20,32.0,32.0,32.0,0.2861631298692222,16,40.0,30.0,1.0,,2014.0,1.0,20.0,-5.0,3019
2014-01-21,32.0,32.0,32.0,0.28590527330193805,16,,,,,2014.0,1.0,21.0,0.0,3019
2014-01-22,32.0,32.0,32.0,0.285615184663742,16,,,,,2014.0,1.0,22.0,0.0,3019
2014-01-23,32.0,32.0,32.0,0.2852767479191822,16,,,,,2014.0,1.0,23.0,0.0,3019
2014-01-24,30.0,30.0,30.0,0.2849060791037097,16,,,,,2014.0,1.0,24.0,-2.0,3019
2014-01-25,29.0,29.0,29.0,0.2844548301109633,16,,,,,2014.0,1.0,25.0,-1.0,3019
2014-01-26,27.0,27.0,27.0,0.2839471749941218,16,,,,,2014.0,1.0,26.0,-2.0,3019
2014-01-27,27.0,27.0,27.0,0.2834314618595517,16,,,,,2014.0,1.0,27.0,0.0,3019
2014-01-28,26.0,26.0,26.0,0.28304467700862634,16,,,,,2014.0,1.0,28.0,-1.0,3019
2014-01-29,26.0,26.0,26.0,0.28264983413997236,16,,,,,2014.0,1.0,29.0,0.0,3019
2014-01-30,25.0,25.0,25.0,0.2822630492890452,16,,,,,2014.0,1.0,30.0,-1.0,3019
2014-01-31,25.0,25.0,25.0,0.28192461254448453,16,43.0,35.0,1.0,,2014.0,1.0,31.0,0.0,3019
2014-02-01,25.0,25.0,25.0,0.2816667559771986,16,,,,,2014.0,2.0,32.0,0.0,3019
2014-02-02,24.0,24.0,24.0,0.28143307346309676,16,,,,,2014.0,2.0,33.0,-1.0,3019
2014-02-03,23.0,23.0,23.0,0.28111075275399156,16,,,,,2014.0,2.0,34.0,-1.0,3019
2014-02-04,23.0,23.0,23.0,0.280869012222162,16,,,,,2014.0,2.0,35.0,0.0,3019
2014-02-05,22.0,22.0,22.0,0.2807239679030653,16,,,,,2014.0,2.0,36.0,-1.0,3019
2014-02-06,21.0,21.0,21.0,0.2805789235839695,16,,,,,2014.0,2.0,37.0,-1.0,3019
2014-02-07,20.0,20.0,20.0,0.2804419372825988,16,,,,,2014.0,2.0,38.0,-1.0,3019
2014-02-08,19.0,19.0,19.0,0.28028077692804576,16,,,,,2014.0,2.0,39.0,-1.0,3019
2014-02-09,18.0,18.0,18.0,0.28012767459122134,16,,,,,2014.0,2.0,40.0,-1.0,3019
2014-02-10,16.0,16.0,16.0,0.2798537019884799,16,52.0,40.0,1.0,,2014.0,2.0,41.0,-2.0,3019
2014-02-11,16.0,16.0,16.0,0.27953943929710245,16,,,,,2014.0,2.0,42.0,0.0,3019
2014-02-12,15.0,15.0,15.0,0.27920100255254177,16,,,,,2014.0,2.0,43.0,-1.0,3019
2014-02-13,14.0,14.0,14.0,0.2789431459852576,16,,,,,2014.0,2.0,44.0,-1.0,3019
2014-02-14,13.0,13.0,13.0,0.2787014054534289,16,,,,,2014.0,2.0,45.0,-1.0,3019
2014-02-15,12.0,12.0,12.0,0.2785402450988741,16,,,,,2014.0,2.0,46.0,-1.0,3019
2014-02-16,11.0,11.0,11.0,0.27834685267341275,16,,,,,2014.0,2.0,47.0,-1.0,3019
2014-02-17,10.0,10.0,10.0,0.2781131701593109,16,,,,,2014.0,2.0,48.0,-1.0,3019
2014-02-18,10.0,10.0,10.0,0.27792783575157465,16,,,,,2014.0,2.0,49.0,0.0,3019
2014-02-19,8.0,8.0,8.0,0.2777908494502057,16,,,,,2014.0,2.0,50.0,-2.0,3019
2014-02-20,7.0,7.0,7.0,0.2777263853083838,16,58.0,48.0,1.0,,2014.0,2.0,51.0,-1.0,3019
2014-02-21,7.0,7.0,7.0,0.2776216310779249,16,,,,,2014.0,2.0,52.0,0.0,3019
2014-02-22,6.0,6.0,6.0,0.27747658675882736,16,,,,,2014.0,2.0,53.0,-1.0,3019
2014-02-23,4.0,4.0,4.0,0.2772348462269978,16,,,,,2014.0,2.0,54.0,-2.0,3019
2014-02-24,3.0,3.0,3.0,0.27697698965971274,16,,,,,2014.0,2.0,55.0,-1.0,3019
2014-02-25,2.0,2.0,2.0,0.2766869010215185,16,,,,,2014.0,2.0,56.0,-1.0,3019
2014-02-26,1.0,1.0,1.0,0.2763484642769569,16,,,,,2014.0,2.0,57.0,-1.0,3019
2014-02-27,0.0,0.0,0.0,0.2760100275323971,16,,,,,2014.0,2.0,58.0,-1.0,3019
2014-02-28,-1.0,-1.0,-1.0,0.2756474167346523,16,60.0,48.0,1.0,,2014.0,2.0,59.0,-1.0,3019
2014-03-01,-1.0,-1.0,-1.0,0.27525257386599833,16,,,,,2014.0,3.0,60.0,0.0,3019
2014-03-02,-1.0,-1.0,-1.0,0.27474491874915774,16,,,,,2014.0,3.0,61.0,0.0,3019
2014-03-03,-1.0,-1.0,-1.0,0.274245321650044,16,,,,,2014.0,3.0,62.0,0.0,3019
2014-03-04,-1.0,-1.0,-1.0,0.2738263047282059,16,,,,,2014.0,3.0,63.0,0.0,3019
2014-03-05,-1.0,-1.0,-1.0,0.27339922978864095,16,,,,,2014.0,3.0,64.0,0.0,3019
2014-03-06,-1.0,-1.0,-1.0,0.2729399227781668,16,,,,,2014.0,3.0,65.0,0.0,3019
2014-03-07,-1.0,-1.0,-1.0,0.27254507990951193,16,,,,,2014.0,3.0,66.0,0.0,3019
2014-03-08,-1.0,-1.0,-1.0,0.27207771488131005,16,,,,,2014.0,3.0,67.0,0.0,3019
2014-03-09,-1.0,-1.0,-1.0,0.27148947958719116,16,,,,,2014.0,3.0,68.0,0.0,3019
2014-03-10,-1.0,-1.0,-1.0,0.27099794050580517,16,60.0,50.0,1.0,,2014.0,3.0,69.0,0.0,3019
2014-03-11,-1.0,-1.0,-1.0,0.27046611133578136,16,,,,,2014.0,3.0,70.0,0.0,3019
2014-03-12,-2.0,-2.0,-2.0,0.26986176000620876,16,,,,,2014.0,3.0,71.0,-1.0,3019
2014-03-13,-3.0,-3.0,-3.0,0.26930575678300084,16,,,,,2014.0,3.0,72.0,-1.0,3019
2014-03-14,-4.0,-4.0,-4.0,0.26870140545342736,16,,,,,2014.0,3.0,73.0,-1.0,3019
2014-03-15,-4.0,-4.0,-4.0,0.2681051121415834,16,,,,,2014.0,3.0,74.0,0.0,3019
2014-03-16,-5.0,-5.0,-5.0,0.2676860952197462,16,,,,,2014.0,3.0,75.0,-1.0,3019
2014-03-17,-5.0,-5.0,-5.0,0.26743629667018975,16,,,,,2014.0,3.0,76.0,0.0,3019
2014-03-18,-7.0,-7.0,-7.0,0.2672912523510922,16,,,,,2014.0,3.0,77.0,-2.0,3019
2014-03-19,-8.0,-8.0,-8.0,0.26717038208517874,16,,,,,2014.0,3.0,78.0,-1.0,3019
2014-03-20,-10.0,-10.0,-10.0,0.2670253377660794,16,60.0,50.0,1.0,,2014.0,3.0,79.0,-2.0,3019
2014-03-21,-10.0,-10.0,-10.0,0.26684806137607087,16,,,,,2014.0,3.0,80.0,0.0,3019
2014-03-22,-8.0,-8.0,-8.0,0.2665902048087876,16,,,,,2014.0,3.0,81.0,2.0,3019
2014-03-23,-7.0,-7.0,-7.0,0.2663323482415034,16,,,,,2014.0,3.0,82.0,1.0,3019
2014-03-24,-7.0,-7.0,-7.0,0.266058375638762,16,,,,,2014.0,3.0,83.0,0.0,3019
2014-03-25,-6.0,-6.0,-6.0,0.26578440303602324,16,,,,,2014.0,3.0,84.0,1.0,3019
2014-03-26,-6.0,-6.0,-6.0,0.2655265464687391,16,,,,,2014.0,3.0,85.0,0.0,3019
2014-03-27,-5.0,-5.0,-5.0,0.26522034179508847,16,,,,,2014.0,3.0,86.0,1.0,3019
2014-03-28,-3.0,-3.0,-3.0,0.2648254989264345,16,,,,,2014.0,3.0,87.0,2.0,3019
2014-03-29,-2.0,-2.0,-2.0,0.2644064820045964,16,,,,,2014.0,3.0,88.0,1.0,3019
2014-03-30,3.0,3.0,3.0,0.26396329102957594,16,,,,,2014.0,3.0,89.0,5.0,3019
2014-03-31,5.0,5.0,5.0,0.2635926222141052,16,55.0,25.0,1.0,,2014.0,3.0,90.0,2.0,3019
2014-04-01,10.0,10.0,10.0,0.0,47,,,,,2014.0,4.0,91.0,5.0,3019
2014-04-02,10.0,10.0,10.0,0.0,47,,,,,2014.0,4.0,92.0,0.0,3019
2014-04-03,10.0,10.0,10.0,0.0,47,,,,,2014.0,4.0,93.0,0.0,3019
2014-04-04,10.0,10.0,10.0,0.0,47,,,,,2014.0,4.0,94.0,0.0,3019
2014-04-05,10.0,10.0,10.0,0.0,47,,,,,2014.0,4.0,95.0,0.0,3019
2014-04-06,10.0,10.0,10.0,0.0,47,,,,,2014.0,4.0,96.0,0.0,3019
2014-04-07,10.0,10.0,10.0,0.0,47,,,,,2014.0,4.0,97.0,0.0,3019
2014-04-08,10.0,10.0,10.0,0.0,47,,,,,2014.0,4.0,98.0,0.0,3019
2014-04-09,13.0,11.0,14.0,0.0,47,,,,,2014.0,4.0,99.0,4.0,3019
2014-04-10,15.0,14.0,15.0,0.0,23,50.0,1.0,1.0,,2014.0,4.0,100.0,1.0,3019
2014-04-11,17.0,15.0,19.0,0.0,23,,,,,2014.0,4.0,101.0,4.0,3019
2014-04-12,22.0,19.0,25.0,0.0,23,,,,,2014.0,4.0,102.0,6.0,3019
2014-04-13,28.0,25.0,30.0,0.0,23,,,,,2014.0,4.0,103.0,5.0,3019
2014-04-14,31.0,30.0,31.0,0.0,23,,,,,2014.0,4.0,104.0,1.0,3019
2014-04-15,43.0,31.0,54.0,0.0,23,,,,,2014.0,4.0,105.0,23.0,3019
2014-04-16,74.0,74.0,74.0,0.0,23,,,,,2014.0,4.0,106.0,20.0,3019
2014-04-17,74.0,74.0,74.0,0.0,23,,,,,2014.0,4.0,107.0,0.0,3019
2014-04-18,75.0,75.0,75.0,0.0,25,,,,,2014.0,4.0,108.0,1.0,3019
2014-04-19,108.0,93.0,123.0,0.3,25,,,,,2014.0,4.0,109.0,48.0,3019
2014-04-20,176.0,166.0,185.0,0.3,25,,,,,2014.0,4.0,110.0,62.0,3019
2014-04-21,139.0,130.0,147.0,0.4,"8,27",,,,,2014.0,4.0,111.0,-38.0,3019
2014-04-22,141.0,117.0,165.0,0.2,"9,27",,,,,2014.0,4.0,112.0,18.0,3019
2014-04-23,173.0,170.0,175.0,0.3,9,,,,,2014.0,4.0,113.0,10.0,3019
2014-04-24,183.0,176.0,190.0,0.5,9,,,,,2014.0,4.0,114.0,15.0,3019
2014-04-25,207.0,202.0,211.0,0.7,8,,,,,2014.0,4.0,115.0,21.0,3019
2014-04-26,212.0,209.0,215.0,0.9,29,,,,,2014.0,4.0,116.0,4.0,3019
2014-04-27,202.0,199.0,205.0,1.0,29,,,,,2014.0,4.0,117.0,-10.0,3019
2014-04-28,197.0,194.0,199.0,1.3,29,,,,,2014.0,4.0,118.0,-6.0,3019
2014-04-29,212.0,204.0,219.0,1.3,29,,,,,2014.0,4.0,119.0,20.0,3019
2014-04-30,233.0,226.0,239.0,1.4,29,,,,,2014.0,4.0,120.0,20.0,3019
2014-05-01,245.0,245.0,245.0,4.8,29,,,,,2014.0,5.0,121.0,6.0,3019
2014-05-02,239.0,232.0,245.0,4.4,29,,,,,2014.0,5.0,122.0,0.0,3019
2014-05-03,214.0,203.0,224.0,4.2,29,,,,,2014.0,5.0,123.0,-21.0,3019
2014-05-04,180.0,169.0,190.0,4.5,29,,,,,2014.0,5.0,124.0,-34.0,3019
2014-05-05,152.0,144.0,160.0,4.9,29,,,,,2014.0,5.0,125.0,-30.0,3019
2014-05-06,133.0,130.0,135.0,5.2,29,,,,,2014.0,5.0,126.0,-25.0,3019
2014-05-07,123.0,123.0,123.0,5.6,29,,,,,2014.0,5.0,127.0,-12.0,3019
2014-05-08,128.0,128.0,128.0,6.0,29,,,,,2014.0,5.0,128.0,5.0,3019
2014-05-09,133.0,131.0,134.0,6.5,29,,,,,2014.0,5.0,129.0,6.0,3019
2014-05-10,140.0,137.0,142.0,6.8,29,,,,,2014.0,5.0,130.0,8.0,3019
2014-05-11,151.0,146.0,155.0,7.0,29,,,,,2014.0,5.0,131.0,13.0,3019
2014-05-12,168.0,162.0,173.0,6.8,29,,,,,2014.0,5.0,132.0,18.0,3019
2014-05-13,177.0,177.0,177.0,7.3,29,,,,,2014.0,5.0,133.0,4.0,3019
2014-05-14,168.0,162.0,173.0,8.3,29,,,,,2014.0,5.0,134.0,-4.0,3019
2014-05-15,154.0,150.0,158.0,9.0,29,,,,,2014.0,5.0,135.0,-15.0,3019
2014-05-16,137.0,134.0,140.0,9.2,29,,,,,2014.0,5.0,136.0,-18.0,3019
2014-05-17,127.0,125.0,129.0,9.5,29,,,,,2014.0,5.0,137.0,-11.0,3019
2014-05-18,121.0,121.0,121.0,10.3,29,,,,,2014.0,5.0,138.0,-8.0,3019
2014-05-19,134.0,129.0,139.0,11.1,29,,,,,2014.0,5.0,139.0,18.0,3019
2014-05-20,154.0,149.0,159.0,11.5,29,,,,,2014.0,5.0,140.0,20.0,3019
2014-05-21,169.0,169.0,169.0,11.6,29,,,,,2014.0,5.0,141.0,10.0,3019
2014-05-22,161.0,157.0,165.0,11.3,29,,,,,2014.0,5.0,142.0,-4.0,3019
2014-05-23,143.0,139.0,147.0,11.2,29,,,,,2014.0,5.0,143.0,-18.0,3019
2014-05-24,127.0,124.0,129.0,11.2,29,,,,,2014.0,5.0,144.0,-18.0,3019
2014-05-25,119.0,119.0,119.0,10.6,29,,,,,2014.0,5.0,145.0,-10.0,3019
2014-05-26,119.0,119.0,119.0,9.8,29,,,,,2014.0,5.0,146.0,0.0,3019
2014-05-27,137.0,127.0,147.0,10.0,29,,,,,2014.0,5.0,147.0,28.0,3019
2014-05-28,169.0,164.0,174.0,10.2,29,,,,,2014.0,5.0,148.0,27.0,3019
2014-05-29,181.0,180.0,181.0,10.2,29,,,,,2014.0,5.0,149.0,7.0,3019
2014-05-30,184.0,184.0,184.0,9.8,29,,,,,2014.0,5.0,150.0,3.0,3019
2014-05-31,182.0,182.0,182.0,11.8,29,,,,,2014.0,5.0,151.0,-2.0,3019
2014-06-01,186.0,182.0,189.0,12.9,29,,,,,2014.0,6.0,152.0,7.0,3019
2014-06-02,203.0,197.0,208.0,12.6,29,,,,,2014.0,6.0,153.0,19.0,3019
2014-06-03,212.0,212.0,212.0,12.7,29,,,,,2014.0,6.0,154.0,4.0,3019
2014-06-04,208.0,206.0,209.0,13.0,29,,,,,2014.0,6.0,155.0,-3.0,3019
2014-06-05,202.0,202.0,202.0,13.2,29,,,,,2014.0,6.0,156.0,-7.0,3019
2014-06-06,198.0,196.0,199.0,13.1,29,,,,,2014.0,6.0,157.0,-3.0,3019
2014-06-07,190.0,187.0,192.0,13.2,29,,,,,2014.0,6.0,158.0,-7.0,3019
2014-06-08,183.0,183.0,183.0,13.1,29,,,,,2014.0,6.0,159.0,-9.0,3019
2014-06-09,183.0,183.0,183.0,13.5,29,,,,,2014.0,6.0,160.0,0.0,3019
2014-06-10,185.0,183.0,186.0,14.0,29,,,,,2014.0,6.0,161.0,3.0,3019
2014-06-11,201.0,193.0,208.0,14.3,29,,,,,2014.0,6.0,162.0,22.0,3019
2014-06-12,232.0,222.0,242.0,14.4,29,,,,,2014.0,6.0,163.0,34.0,3019
2014-06-13,262.0,252.0,272.0,14.5,29,,,,,2014.0,6.0,164.0,30.0,3019
2014-06-14,280.0,279.0,281.0,14.6,29,,,,,2014.0,6.0,165.0,9.0,3019
2014-06-15,283.0,281.0,284.0,14.8,29,,,,,2014.0,6.0,166.0,3.0,3019
2014-06-16,284.0,279.0,288.0,15.1,29,,,,,2014.0,6.0,167.0,4.0,3019
2014-06-17,258.0,250.0,265.0,15.9,29,,,,,2014.0,6.0,168.0,-23.0,3019
2014-06-18,237.0,232.0,242.0,16.4,29,,,,,2014.0,6.0,169.0,-23.0,3019
2014-06-19,224.0,222.0,226.0,16.6,29,,,,,2014.0,6.0,170.0,-16.0,3019
2014-06-20,215.0,212.0,217.0,16.8,29,,,,,2014.0,6.0,171.0,-9.0,3019
2014-06-21,210.0,209.0,210.0,19.4,29,,,,,2014.0,6.0,172.0,-7.0,3019
2014-06-22,205.0,202.0,207.0,20.3,29,,,,,2014.0,6.0,173.0,-3.0,3019
2014-06-23,196.0,192.0,199.0,21.1,29,,,,,2014.0,6.0,174.0,-8.0,3019
2014-06-24,188.0,186.0,190.0,21.6,29,,,,,2014.0,6.0,175.0,-9.0,3019
2014-06-25,179.0,176.0,182.0,21.8,29,,,,,2014.0,6.0,176.0,-8.0,3019
2014-06-26,166.0,160.0,171.0,21.8,29,,,,,2014.0,6.0,177.0,-11.0,3019
2014-06-27,152.0,147.0,157.0,21.8,29,,,,,2014.0,6.0,178.0,-14.0,3019
2014-06-28,137.0,132.0,142.0,22.0,29,,,,,2014.0,6.0,179.0,-15.0,3019
2014-06-29,123.0,119.0,127.0,22.4,29,,,,,2014.0,6.0,180.0,-15.0,3019
2014-06-30,114.0,112.0,115.0,22.6,29,,,,,2014.0,6.0,181.0,-12.0,3019
2014-07-01,107.0,106.0,108.0,22.6,29,,,,,2014.0,7.0,182.0,-7.0,3019
2014-07-02,103.0,102.0,104.0,22.4,29,,,,,2014.0,7.0,183.0,-4.0,3019
2014-07-03,99.0,99.0,99.0,22.4,29,,,,,2014.0,7.0,184.0,-5.0,3019
2014-07-04,96.0,94.0,98.0,22.5,29,,,,,2014.0,7.0,185.0,-1.0,3019
2014-07-05,89.0,89.0,89.0,22.5,29,,,,,2014.0,7.0,186.0,-9.0,3019
2014-07-06,93.0,92.0,93.0,22.6,29,,,,,2014.0,7.0,187.0,4.0,3019
2014-07-07,86.0,83.0,88.0,22.0,29,,,,,2014.0,7.0,188.0,-5.0,3019
2014-07-08,80.0,79.0,80.0,22.1,29,,,,,2014.0,7.0,189.0,-8.0,3019
2014-07-09,83.0,79.0,86.0,22.3,29,,,,,2014.0,7.0,190.0,6.0,3019
2014-07-10,79.0,79.0,79.0,22.5,29,,,,,2014.0,7.0,191.0,-7.0,3019
2014-07-11,73.0,69.0,76.0,22.3,29,,,,,2014.0,7.0,192.0,-3.0,3019
2014-07-12,66.0,65.0,66.0,22.5,29,,,,,2014.0,7.0,193.0,-10.0,3019
2014-07-13,64.0,63.0,64.0,22.6,29,,,,,2014.0,7.0,194.0,-2.0,3019
2014-07-14,59.0,57.0,61.0,22.7,29,,,,,2014.0,7.0,195.0,-3.0,3019
2014-07-15,54.0,53.0,55.0,22.8,29,,,,,2014.0,7.0,196.0,-6.0,3019
2014-07-16,51.0,50.0,51.0,22.9,29,,,,,2014.0,7.0,197.0,-4.0,3019
2014-07-17,45.0,45.0,45.0,23.0,29,,,,,2014.0,7.0,198.0,-6.0,3019
2014-07-18,43.0,42.0,44.0,23.0,29,,,,,2014.0,7.0,199.0,-1.0,3019
2014-07-19,40.0,39.0,41.0,23.2,29,,,,,2014.0,7.0,200.0,-3.0,3019
2014-07-20,37.0,35.0,38.0,23.1,29,,,,,2014.0,7.0,201.0,-3.0,3019
2014-07-21,33.0,33.0,33.0,23.0,29,,,,,2014.0,7.0,202.0,-5.0,3019
2014-07-22,33.0,33.0,33.0,22.6,29,,,,,2014.0,7.0,203.0,0.0,3019
2014-07-23,33.0,33.0,33.0,22.5,29,,,,,2014.0,7.0,204.0,0.0,3019
2014-07-24,35.0,33.0,37.0,22.7,29,,,,,2014.0,7.0,205.0,4.0,3019
2014-07-25,41.0,40.0,42.0,21.6,29,,,,,2014.0,7.0,206.0,5.0,3019
2014-07-26,42.0,40.0,43.0,21.5,29,,,,,2014.0,7.0,207.0,1.0,3019
2014-07-27,32.0,31.0,33.0,21.0,29,,,,,2014.0,7.0,208.0,-10.0,3019
2014-07-28,31.0,31.0,31.0,20.7,29,,,,,2014.0,7.0,209.0,-2.0,3019
2014-07-29,31.0,30.0,31.0,20.8,29,,,,,2014.0,7.0,210.0,0.0,3019
2014-07-30,29.0,28.0,30.0,20.8,29,,,,,2014.0,7.0,211.0,-1.0,3019
2014-07-31,23.0,20.0,25.0,20.8,29,,,,,2014.0,7.0,212.0,-5.0,3019
2014-08-01,17.0,16.0,17.0,20.6,29,,,,,2014.0,8.0,213.0,-8.0,3019
2014-08-02,18.0,15.0,20.0,20.4,29,,,,,2014.0,8.0,214.0,3.0,3019
2014-08-03,14.0,14.0,14.0,20.2,29,,,,,2014.0,8.0,215.0,-6.0,3019
2014-08-04,13.0,11.0,14.0,20.0,29,,,,,2014.0,8.0,216.0,0.0,3019
2014-08-05,11.0,10.0,11.0,20.0,29,,,,,2014.0,8.0,217.0,-3.0,3019
2014-08-06,9.0,7.0,10.0,19.5,29,,,,,2014.0,8.0,218.0,-1.0,3019
2014-08-07,6.0,4.0,7.0,19.4,29,,,,,2014.0,8.0,219.0,-3.0,3019
2014-08-08,3.0,1.0,4.0,19.2,29,,,,,2014.0,8.0,220.0,-3.0,3019
2014-08-09,-3.0,-4.0,-1.0,19.0,29,,,,,2014.0,8.0,221.0,-5.0,3019
2014-08-10,-6.0,-6.0,-6.0,18.4,29,,,,,2014.0,8.0,222.0,-5.0,3019
2014-08-11,-7.0,-7.0,-6.0,18.2,29,,,,,2014.0,8.0,223.0,0.0,3019
2014-08-12,-8.0,-8.0,-8.0,18.0,29,,,,,2014.0,8.0,224.0,-2.0,3019
2014-08-13,-9.0,-9.0,-8.0,17.6,29,,,,,2014.0,8.0,225.0,0.0,3019
2014-08-14,-9.0,-9.0,-9.0,17.1,29,,,,,2014.0,8.0,226.0,-1.0,3019
2014-08-15,-10.0,-10.0,-10.0,17.2,29,,,,,2014.0,8.0,227.0,-1.0,3019
2014-08-16,-12.0,-13.0,-10.0,17.0,29,,,,,2014.0,8.0,228.0,0.0,3019
2014-08-17,-17.0,-18.0,-15.0,17.4,29,,,,,2014.0,8.0,229.0,-5.0,3019
2014-08-18,-20.0,-20.0,-20.0,16.9,29,,,,,2014.0,8.0,230.0,-5.0,3019
2014-08-19,-21.0,-21.0,-20.0,16.0,29,,,,,2014.0,8.0,231.0,0.0,3019
2014-08-20,-22.0,-22.0,-22.0,15.5,29,,,,,2014.0,8.0,232.0,-2.0,3019
2014-08-21,-19.0,-20.0,-18.0,15.6,29,,,,,2014.0,8.0,233.0,4.0,3019
2014-08-22,-14.0,-14.0,-14.0,15.4,29,,,,,2014.0,8.0,234.0,4.0,3019
2014-08-23,3.0,-14.0,19.0,15.0,29,,,,,2014.0,8.0,235.0,33.0,3019
2014-08-24,28.0,27.0,29.0,14.6,29,,,,,2014.0,8.0,236.0,10.0,3019
2014-08-25,30.0,30.0,30.0,14.2,29,,,,,2014.0,8.0,237.0,1.0,3019
2014-08-26,24.0,21.0,27.0,15.6,29,,,,,2014.0,8.0,238.0,-3.0,3019
2014-08-27,17.0,15.0,18.0,15.1,29,,,,,2014.0,8.0,239.0,-9.0,3019
2014-08-28,10.0,8.0,11.0,15.9,29,,,,,2014.0,8.0,240.0,-7.0,3019
2014-08-29,3.0,2.0,4.0,16.8,29,,,,,2014.0,8.0,241.0,-7.0,3019
2014-08-30,2.0,2.0,2.0,15.5,29,,,,,2014.0,8.0,242.0,-2.0,3019
2014-08-31,-3.0,-3.0,-2.0,14.0,29,,,,,2014.0,8.0,243.0,-4.0,3019
2014-09-01,0.0,-1.0,1.0,14.7,29,,,,,2014.0,9.0,244.0,3.0,3019
2014-09-02,5.0,4.0,6.0,13.7,29,,,,,2014.0,9.0,245.0,5.0,3019
2014-09-03,6.0,6.0,6.0,14.6,29,,,,,2014.0,9.0,246.0,0.0,3019
2014-09-04,17.0,16.0,17.0,14.1,29,,,,,2014.0,9.0,247.0,11.0,3019
2014-09-05,15.0,14.0,16.0,13.2,29,,,,,2014.0,9.0,248.0,-1.0,3019
2014-09-06,12.0,11.0,12.0,12.8,29,,,,,2014.0,9.0,249.0,-4.0,3019
2014-09-07,9.0,7.0,10.0,12.3,29,,,,,2014.0,9.0,250.0,-2.0,3019
2014-09-08,3.0,2.0,4.0,11.6,29,,,,,2014.0,9.0,251.0,-6.0,3019
2014-09-09,2.0,2.0,2.0,11.0,29,,,,,2014.0,9.0,252.0,-2.0,3019
2014-09-10,1.0,0.0,2.0,11.2,29,,,,,2014.0,9.0,253.0,0.0,3019
